name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"GM 3060 Extension Board 10Amp Output 250 Volts with 2 Mtr Extension Cord & Surge Protector | Master Switch, Safety Shutter, 4 International Sockets | Multi Plug Travel Adapter for Home Appliances",GM,home_appliances,400.0,650.0,38.0,4.4,67910.0,1,"FREE delivery Mon, 18 May on first order",,amazon,2026-05-16,2026-05-16T23:03:41.781691
"QOKZEK Non-Scratch Dish Wash Cloth | Versatile Wire Scrubber for Kitchen Cleaning | Reusable Mesh Cloth for Dishes, Sinks, and Home Appliances | Easy Rinsing & Durable (10)",QOKZEK,home_appliances,193.0,499.0,61.0,4.0,263.0,1,"FREE delivery Thu, 21 May on first order",,amazon,2026-05-16,2026-05-16T23:03:42.326802
"Spotzero by Milton Prime Stainless Steel Wringer Spin Mop with Big Wheel, Puller Handle, Bucket Floor Cleaning and Mopping System 360° Flexible,2 Microfiber Refills, Big Size, Aqua Green",Spotzero,home_appliances,1299.0,2999.0,57.0,4.2,101215.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:03:42.874508
"Eveready CITYLITE Multipurpose Emergency Rechargeable Lantern|HL50|2W Torch & 3W Lantern|Micro USB Fast Charging|Overcharge Protection|Powered by 3.7V Li-Ion Battery|Red, Blue & Green, LED, 220 Lumen",Eveready,home_appliances,309.0,750.0,59.0,4.2,5676.0,1,"FREE delivery Mon, 18 May on first order",,amazon,2026-05-16,2026-05-16T23:03:43.304495
"KENT Instant Drinking Water Heater 2.2L| Instantly Heat Pure to Hot Water, Temperature Selection 45° to 100° Celsius, Quantity Output 150ml to 460ml, Digital Touch Panel, Child Lock Feature, White",KENT,home_appliances,5249.0,524900.0,23.0,4.2,98.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-16,2026-05-16T23:03:45.109527
"Philips HR2603/90 Mini Blender Mixer Grinder | Smoothie Maker | 350W Power | 3-Jar Capacity | With Variable Speed Control | Perfect for Smoothies, Mixing & More, 220 Volt, Black",Philips,home_appliances,3457.0,3995.0,13.0,3.6,351.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:03:45.381569
"PHILIPS Digital Air Fryer HD9252/90 with Touch Panel, uses up to 90% less fat, 7 Pre-set Menu, 1400W, 4.1 Liter, with Rapid Air Technology (Black), Large",PHILIPS,home_appliances,7299.0,9995.0,27.0,4.3,7506.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-16,2026-05-16T23:03:45.861936
"Portable 6-Blade USB Rechargeable Juicer Blender Mixer, Smoothie Maker with Built-In Bottle, Personal Fruit Juice Machine & Protein Shake Mixer for Home, Travel & Gym",Portable,home_appliances,249.0,499.0,50.0,3.9,34.0,1,"₹99 delivery Mon, 25 May",,amazon,2026-05-16,2026-05-16T23:04:15.587307
"Portronics Tornado, Mini Handheld High Speed Air Duster, Rechargeable Type-C, for Cleaning Computers, Cars, Backyard and Home Appliances, Cordless & Compact, Adjustable Speed, Up to 130000 RPM (Black)",Portronics,home_appliances,2099.0,4999.0,58.0,4.2,545.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-16,2026-05-16T23:04:16.034042
"KENT Electric Multicooker Cum Steamer/Kettle 1.2L 800W| Boiling of Water, Tea,Eggs, Instant Noodle Maker, Steaming idlis, Momos |Inner Stainless Steel without joint and welding & Cool Touch Outer Body",KENT,home_appliances,1499.0,2900.0,48.0,4.2,51059.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-16,2026-05-16T23:04:16.464802
"AGARO Elite Rechargeable Mini Electric Chopper, Food Grade Bowl, Stainless Steel Blades, Rechargeable, One Touch Operation, for Chopping Garlic, Ginger, Onion, Vegetable, Nuts, 250 Ml, Black",AGARO,home_appliances,579.0,1499.0,61.0,4.2,6909.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:04:16.895414
"Konquer TimeS KTS Automatic Wireless Water Can Dispenser Pump for 20 Litre Bottle Can, with Low Noise & High Efficiency",Konquer,home_appliances,329.0,999.0,67.0,3.9,26655.0,1,"FREE delivery Mon, 18 May on first order",,amazon,2026-05-16,2026-05-16T23:04:17.367164
"KENT Hand Blender 300 W | 5 Variable Speed Control | Multiple Beaters & Dough Hooks | Turbo Function, Plastic, 300 Watts",KENT,home_appliances,1599.0,2400.0,33.0,4.0,10125.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-16,2026-05-16T23:04:17.897086
"SOLARA Air Fryer For Home 4.5L with See Through Window, 10 Preset menus, 360° High Speed Air Circulation for Fry, Grill, Roast & Bake,Uses upto 90% less fat, 1500 Watts, Digital Touch Control, Black",SOLARA,home_appliances,3249.0,9999.0,68.0,4.3,476.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:04:18.364396
MILTON Express 800 Watt Grill Sandwich Maker | Electric Toaster Griller Sandwich Maker | Non Stick Coating Grill Plates | Power Indicators | 1 Year Warranty | Black,MILTON,home_appliances,978.0,1999.0,51.0,3.9,1632.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:04:18.766395
"IBELL Electric Idiyappam Maker, Pasta & Noodle Maker with 5 Molds, 50Watts Power, 50 Times for Full Charge, Cordless with Rechargeable Battery(White)",IBELL,home_appliances,2990.0,5499.0,46.0,3.8,383.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-16,2026-05-16T23:04:20.089094
Beyond Appliances Cube Pro Plug N Play Ductless Kitchen Chimney | 1400 CMH | Auto Clean | 5-Stage Charcoal Activated Filter | Touch Control | 3-way Suction | 48dB Low Noise | Black | PAN INDIA SERVICE,Beyond,home_appliances,,,,4.5,124.0,0,,,amazon,2026-05-16,2026-05-16T23:04:20.716486
Goodscity Blender For Smoothie And Juices |Portable Hand Blender For Kitchen |Usb Rechargeable Fruit Juice Maker| 450Ml BPA FREE High Borosilicate Glass Jar| Durable Battery |1 Year Warranty,Goodscity,home_appliances,2349.0,4800.0,51.0,4.2,1677.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:04:21.179417
"Wipro Elato BS206 1000 Watt Ceramic Grill Sandwich Maker, Scratch Resistant, 180° Open Sandwich Griller, Auto Cutoff, Non Toxic BPA, PTFE & PFOA Free, 2 Year Warranty, Regular Bread Size for 2 Slices",Wipro,home_appliances,1975.0,3099.0,36.0,3.7,634.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-16,2026-05-16T23:04:21.519525
"Scotch-Brite Twin Bucket Spin Mop with Easy Wring & Rinse System, 360° Adjustable Handle, High Absorbency Microfiber for Deep Cleaning on All Floor Types, 1 Extra Refill (Green)",Scotch-Brite,home_appliances,1089.0,2200.0,51.0,4.1,53600.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:04:21.866557
"XECH Ice Cream Maker Machine for Home | Cordless Rechargeable Softy Ice Cream Machine for Kids & Family | Birthday Gift for Kids, Girls, Women, Men & Teachers | 400ml Bowl (Scoop)",XECH,home_appliances,1399.0,4999.0,72.0,3.6,78.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:04:22.846213
SINGER Combo Pack Dry Iron (1000 W) & 1.5 L Kettle (1350 W) | Overheat Protection | Home & Kitchen Appliance Set | Auto Shut-Off | Gift Set,SINGER,home_appliances,979.0,97900.0,71.0,4.1,5584.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:04:23.176150
"Portronics Mopcop Pro 2-in-1 Vacuum Cleaner & Air Blower, 10000Pa Powerful Suction, Handheld Cordless Design, Rechargeable Battery, Brushless DC Motor, Low Noise, for Car, Home, Appliances Cleaning",Portronics,home_appliances,1377.0,137700.0,66.0,4.0,668.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:04:23.640464
"AGARO Elite French Press Coffee And Tea Maker, Borosilicate Glass Body With Sleeves, Glass Carafe, BPA Free Plastic Lid Strainer, 600Ml",AGARO,home_appliances,678.0,1799.0,62.0,4.2,761.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:04:36.326220
"Rossmann Stand Mixer, Professional 2000 Watts 100% Pure Copper Motor, 6 Lit removeable SS Bowl, 4 Safety Features, Metal Gears & Planetary Rotation, Teflon Coated Accessories, Black",Rossmann,home_appliances,10620.0,24995.0,58.0,4.2,671.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:04:36.733232
"Nubilous Tap Extender for Kitchen Sink, Flexible Faucet with Tap Extension for Convenient Use Upgrade Your Kitchen Sink with Flexible Tap for Easy Access Fruit Juicer-Stephen",Nubilous,home_appliances,330.0,599.0,45.0,3.7,1608.0,1,"FREE delivery Mon, 18 May on first order",,amazon,2026-05-16,2026-05-16T23:04:37.188412
"Maharaja Whiteline Odacio Plus 550-Watt Juicer Mixer Grinder With 3 Versatile Jars | Food Grade Safe | 2 year warranty (Black & Silver), 550 Watts",Maharaja,home_appliances,2895.0,723.75,43.0,3.7,5702.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:04:37.595565
"DALUCI Self Adhesive Wall Hooks for Hanging - 30 Pcs Heavy Duty Wall Hanger Hooks Without Drill | Transparent Nail Free Sticky Hooks for Wall Heavy Items, Bathroom, Kitchen (Flower Hook, 30)",DALUCI,home_appliances,213.0,7.1,73.0,4.2,1373.0,1,"FREE delivery Tue, 19 May on first order",,amazon,2026-05-16,2026-05-16T23:04:38.014472
"Mini Waffle Maker Machine 3 In 1 For Home Kitchen Appliances For Home Kitchen Items Gift Non-Stick Surfaces4 Inch,Perfect For Breakfast,Dessert,Sandwich,Pan Cakes,Paninis/Other Snacks",Mini,home_appliances,528.0,999.0,47.0,3.0,3.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-16,2026-05-16T23:04:38.444608
FUMATO Mixer Grinder & Nutri Blender for Kitchen | 3 Jars & 2 Stainless Steel Blades | 3-Speed Control | Anti-Skid Feet | Juicer-Mixie Combo | 1-Year Manufacturer Warranty (Purple),FUMATO,home_appliances,1699.0,4599.0,63.0,3.9,80.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:04:39.192473
Pigeon by Stovekraft Shears Kitchen Knifes 6 Piece Set with Wooden Block,Pigeon,home_appliances,398.0,695.0,43.0,4.0,22576.0,1,"FREE delivery Mon, 18 May on first order",,amazon,2026-05-16,2026-05-16T23:04:40.807783
CÜRAA ChopLab Lite Manual Vegetable Chopper for Kitchen Use | By Chef Sanjyot Keer | Mini Chopper for Kitchen with Stainless Steel Blades – 650ml (Red),CÜRAA,home_appliances,629.0,999.0,37.0,4.6,663.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-16,2026-05-16T23:04:41.146516
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 5001 to Rs 6000 (E-Mail Delivery Only),OneAssist,home_appliances,565.0,2598.0,78.0,3.9,30.0,1,"FREE delivery Tomorrow, 17 May",,amazon,2026-05-16,2026-05-16T23:04:41.452842
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 1501-2000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,189.0,329.0,43.0,4.0,3204.0,1,"FREE delivery Tomorrow, 17 May",,amazon,2026-05-16,2026-05-16T23:04:42.307616
"Clazkit Multi-Purpose Heavy Duty Stand Home Appliance Refrigerator/Washing Machine/Furniture/Fridge Stand, Round, Blue (Pack of 4)",Clazkit,home_appliances,130.0,32.5,13.0,4.2,1890.0,1,"FREE delivery Mon, 18 May on first order",,amazon,2026-05-16,2026-05-16T23:04:42.656232
"Tasmax Mini Waffle Maker Machine 3 In 1 Waffle Iron Home Appliances Kitchen Easy To Clean, 4 Inch, Perfect For Breakfast,Dessert, Sandwich, Pan Cakes, Other Snacks|Assorted - 350 Watts",Tasmax,home_appliances,561.0,2599.0,78.0,3.5,330.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-16,2026-05-16T23:04:43.065677
RISING LITEHOUSE Rechargeable Emergency Light for Home | 4000mAh Li-ion Battery | 12W Bright LED | 180 Degree Light | Upto 10 Hours Back Up | Easy Sliding Handle | Type-C Charging + Power Bank,RISING,home_appliances,682.0,1595.0,57.0,4.7,9.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-16,2026-05-16T23:04:43.445679
Orient Electric Fabrijoy 1000 Watt Dry Iron for clothes with Weilburger Non Stick Soleplate coating | 5 level safety| 2 Years Replacement Warranty by Orient,Orient,home_appliances,549.0,1090.0,50.0,4.1,21025.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:04:43.827183
Qlect Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears With 1500 Mah Rechargeable Battery-Smoothie Blender(Blue),Qlect,home_appliances,648.0,162.0,68.0,3.7,1762.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:04:57.388558
"Impex 6 Pcs Nonstick Granite Cookware Set | 3 mm Thickness | Induction Bottom Cookware, Non Stick Cookware Set of Frypan, Kadai, Tawa, Tadka and Milk Pan | 1 Year Warranty",Impex,home_appliances,1799.0,29983.33,59.0,3.7,464.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:04:57.770001
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 25001 to Rs 50000 (E-Mail Delivery Only),OneAssist,home_appliances,999.0,3998.0,75.0,3.9,5.0,1,"FREE delivery Tomorrow, 17 May",,amazon,2026-05-16,2026-05-16T23:04:58.225905
Goldmedal Spice 3 Pin 240V Multi Plug Socket | Universal Travel Adaptor with LED Indicator | Supports 2-Pin&3-Pin Plugs | Multiplug for Home&Office Appliances | Compact & Reliable,Goldmedal,home_appliances,103.0,171.0,40.0,4.4,16337.0,1,"FREE delivery Mon, 18 May on first order",,amazon,2026-05-16,2026-05-16T23:04:58.627512
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 15001-17500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,1369.0,2379.0,42.0,3.9,48.0,1,"FREE delivery Tomorrow, 17 May",,amazon,2026-05-16,2026-05-16T23:04:58.991082
"Beyond Appliances Auriga Pro 3 Full Brass Burner Smart Gas Stove I Auto Ignition I Digital Timer I Flame Failure Device I Toughened Glass I ISI Certified, LPG & PNG Compatible, PAN India Service",Beyond,home_appliances,9499.0,17999.0,47.0,4.3,13.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-16,2026-05-16T23:04:59.376228
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,169.0,249.0,32.0,3.9,1432.0,1,"FREE delivery Tomorrow, 17 May",,amazon,2026-05-16,2026-05-16T23:04:59.710220
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 5001-6000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,489.0,789.0,38.0,3.9,399.0,1,"FREE delivery Tomorrow, 17 May",,amazon,2026-05-16,2026-05-16T23:05:00.162310
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker, Mini Spice and Masala Grinder for Coffee Beans, Nuts and Grains, Durable Household Grinder for Home Kitchen",Nima,home_appliances,395.0,799.0,51.0,3.1,88.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-16,2026-05-16T23:05:01.612770
"SOLARA Electric Kettle Multipurpose 1.5 Litre, 600 Watts, Stainless Steel Body with Glass Lid, 3 Boiling Modes, for Hot Water, Milk, Tea, Coffee, Cooking Oats, Noodles, Soup, Egg Boiler Machine-Black",SOLARA,home_appliances,998.0,2999.0,67.0,4.2,2036.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:05:02.284991
"Wonderchef Chef Magic Kitchen Robot, Automatic Cooking Assistant, 500+ Recipes by Chef Sanjeev Kapoor, 15+ Cooking Modes, Create/Edit Recipes, Built-in Weighing Scale, Wi-fi & Phone App, 2-Yr Warranty",Wonderchef,home_appliances,29497.0,100800.0,71.0,4.0,138.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:05:02.687722
"InstaCuppa 3-in-1 Multi Cook Kettle with Steamer, 1.2 L Inner Pot, Adjustable Temperature Settings, Wide Mouth, Ideal for Boiling Milk, Tea, Coffee, Eggs & Steaming Veggies, 600 Watts, Elegant White",InstaCuppa,home_appliances,1499.0,1999.0,25.0,4.0,1547.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-16,2026-05-16T23:05:03.074720
"AGARO Greek Yogurt Maker & Curd Strainer | 1100ml BPA-Free Yogurt Strainer with Fine Mesh Filter | Whey Separator for Homemade Greek Yogurt, Curd, Cheese & Dairy",AGARO,home_appliances,599.0,895.0,33.0,4.6,26.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:05:04.029230
"Heavy Furniture Lifter and Mover Tool Set with Wheels, BUYERZONE Furniture Shifting Roller Sliders for Bed Sofa Fridge Washing Machine, Heavy Duty Appliance Moving Tool for Home",Heavy,home_appliances,599.0,1499.0,60.0,4.5,2545.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-16,2026-05-16T23:05:04.390159
"InstaCuppa Mini Electric Chopper for Kitchen, 50% Longer Use 1800 mAh Battery Onion Cutter, USB-C Garlic Mincer for 50% Faster Charging, 45 W Fast Vegetables Chopping for Busy Moms, 250 ML",InstaCuppa,home_appliances,849.0,1499.0,43.0,4.1,5026.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:05:04.646250
STEM Home Appliance Gas Stove Building Blocks Set (92 Pcs) | DIY Kitchen & Pretend Play Toy for Kids 6+ Years (Boys & Girls) | Educational Role Play Creativity Toy,STEM,home_appliances,349.0,499.0,30.0,5.0,4.0,1,"FREE delivery Tue, 19 May on first order",,amazon,2026-05-16,2026-05-16T23:05:05.096248
"BP Monitor Machine for Home Use | Digital Blood Pressure Machine Upper Arm with Cuff (22–36 cm) | Automatic BP Check Machine | Large LCD Display, USB & Battery | 1 Year Warranty",BP,home_appliances,579.0,799.0,28.0,3.6,8.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-16,2026-05-16T23:05:18.429346
"COSTAR Coffee Maker Machine for Home, Professional 20 Bar Espresso Machine for Ground Coffee&Capsules, Compact Stainless Steel Espresso Maker with Milk Frother Wand for Cappuccino, Latte, 1450W",COSTAR,home_appliances,8996.0,13999.0,36.0,4.4,177.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:05:18.802471
"Scotch-Brite Small wiper for Kitchen, Bathroom, Dinning tables, car windows wiping, instant dry surface, Superior TPE Blade, moulded handle",Scotch-Brite,home_appliances,155.0,155.0,9.0,4.4,33036.0,1,"FREE delivery Mon, 18 May on first order",,amazon,2026-05-16,2026-05-16T23:05:19.423948
"Butterfly EKN 1.5 Litre Stainless Steel Electric Kettle | 1500 W | 360� Swivel Power Base | Auto Shut Off | For Hot Water, Tea, Coffee, Noodles | Dry Boil Protection |",Butterfly,home_appliances,598.0,1299.0,54.0,4.1,47006.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:05:19.850853
"Holstein Mini Waffle Maker Machine 3 In 1 Waffle Iron Home Appliances Kitchen Easy To Clean, 4 Inch, Perfect For Breakfast, Dessert, Sandwich, Pan Cakes, Other Snacks|Assorted - 350 Watts (Red)",Holstein,home_appliances,699.0,349.5,65.0,3.1,191.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-16,2026-05-16T23:05:20.290863
"Domestica Dripdrop Pro Cold Press Juicer for Home | Slow Juicer for Fruits, Veggies & Nut Milk with BLDC Motor | High Juice Yield, Low Noise | Reverse Function, Easy Cleaning, 137mm Large Chute",Domestica,home_appliances,9499.0,15999.0,41.0,4.4,13.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:05:20.722098
"Eureka Forbes Atom 12,000 Pa Powerful Suction Power, 2-in-1, Handheld & Stick Functions, Blower Function, Can be Used as Inflator for Toys; for Home Use, with Washable Filter",Eureka,home_appliances,2199.0,4500.0,51.0,3.8,6793.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:05:21.188102
Sowbaghya Coco 2-in-1 Electric Coconut Scraper & Knife Sharpener | Powerful Motor | Fresh Coconut Grating at Home | Compact & Easy to Clean | 1 Year Warranty,Sowbaghya,home_appliances,2659.0,4199.0,37.0,4.2,47.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-16,2026-05-16T23:05:21.600573
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 501-1000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,145.0,209.0,31.0,3.9,1276.0,1,"FREE delivery Tomorrow, 17 May",,amazon,2026-05-16,2026-05-16T23:05:22.836060
"SR 1100ML Greek Yogurt & Curd Maker | Fine Mesh Strainer with Lid | Home Essentials | shrikhand Maker | Hung Curd | Perfect for Homemade Yogurt | Whey Separator | Curd,Cheese & More",SR,home_appliances,269.0,499.0,46.0,4.8,28.0,1,"FREE delivery Mon, 18 May on first order",,amazon,2026-05-16,2026-05-16T23:05:23.437452
"Btag SF-400 Digital Kitchen Weighing Scale | 10Kg x 1g Precision | 1 year (6+6 months) warranty | Food Scale with LCD Display for Cooking, Baking, Meal Prep & Healthy Diet | (Pink)",Btag,home_appliances,247.0,1084.0,77.0,4.1,4726.0,1,"FREE delivery Tue, 19 May on first order",,amazon,2026-05-16,2026-05-16T23:05:23.818411
"Ganesh Plastic Vegetable Slicer & Dry Fruit Cutter, Black",Ganesh,home_appliances,109.0,132.0,17.0,3.6,10338.0,1,"FREE delivery Mon, 18 May on first order",,amazon,2026-05-16,2026-05-16T23:05:24.270495
"Chillyfit Wall Hooks for Hanging Strong, 10 Pack Adhesive Hooks for Wall Heavy Duty, Wall hangings, Kitchen Accessories Items, Clothes Hanging, Stainless Steel, Transparent",Chillyfit,home_appliances,162.0,16.2,88.0,4.1,15359.0,1,"FREE delivery Mon, 18 May on first order",,amazon,2026-05-16,2026-05-16T23:05:24.947851
Electric Handy Stitch Handheld Sewing Machine for Emergency stitching | Mini hand Sewing Machine Stapler style | Silai Machine | Home Tailoring | hand stitch marching (A1),Electric,home_appliances,569.0,1999.0,72.0,4.0,7.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-16,2026-05-16T23:05:25.202116
Bajaj GX-1 Mixer Grinder 500W | Superior Mixie For Kitchen | 2-In-1 For Dry Grinding | Blade Function With Titan Motor | 3 Stainless Steel Mixer Jars | 1 Year Product Warranty By Bajaj 【Black】,Bajaj,home_appliances,2186.0,24288.89,47.0,3.8,4530.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:05:25.444123
"Humidifire for Room Moisture, Aroma Diffuser for Home, Mist Maker, Cool Mist Humidifier, Small Quiet Air Humidifier, Ultrasonic Essential Oil Diffuser Electric(Multi Color)",Humidifire,home_appliances,299.0,999.0,70.0,2.7,44.0,1,"FREE delivery Mon, 18 May on first order",,amazon,2026-05-16,2026-05-16T23:05:25.708767
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker - Mini Spice, Coffee, and Masala Grinder for Beans, Nuts, and Grains - Household Mixer Grinder (Silver)",Nima,home_appliances,429.0,999.0,57.0,3.1,347.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-16,2026-05-16T23:05:40.299622
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 35001-40000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,3035.0,5279.0,43.0,4.1,12.0,1,"FREE delivery Tomorrow, 17 May",,amazon,2026-05-16,2026-05-16T23:05:41.045875
"YFL Home by Chef Sanjyot Keer BlendLab Pro 2.0 Mixer Grinder, 1200W Blender for Kitchen, 2 Unbreakable Jars, 100% Copper Motor, Smoothie Maker with Preset Modes, Laser Cut SS Blades (Grey)",YFL,home_appliances,5599.0,8999.0,38.0,4.3,421.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:05:41.397315
Wonderchef Venezia Centrifugal Juicer for Home | 500W | Fresh Fruit & Vegetable Juice in Seconds | Dual Speed Control | Pulp Separator for Easy Cleaning | Wide Feeding Mouth | 2-Year Warranty,Wonderchef,home_appliances,3499.0,6000.0,42.0,3.5,300.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:05:41.752015
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 1-500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,115.0,149.0,23.0,3.9,1253.0,1,"FREE delivery Tomorrow, 17 May",,amazon,2026-05-16,2026-05-16T23:05:42.166018
Wonderchef Acura Stainless-steel Electric Kettle | 1.5 L | Auto Shut-off | 360 Degree Swivel Base | Thermostat Control | Power Indicator | 1-year Warranty,Wonderchef,home_appliances,499.0,1500.0,67.0,3.8,347.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T23:05:42.539112
"AGARO Regal Cold Press Juicer for Home, 250 Watt DC Motor Slow Juicer Machine, Easy Assembly & Cleaning, Auto Reverse, Advanced Safety Lock, Fruit & Vegetable Juice & Nut Milk, BPA-Free",AGARO,home_appliances,9699.0,18995.0,49.0,4.6,31.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:05:42.919938
"HOMAXA Cord Organizer for Kitchen Appliances – 6 Pack Cord Winder Holder – Durable Cable Keeper for Mixer, Coffee Maker, Air Fryer & More – Adhesive Wire Organizer",HOMAXA,home_appliances,299.0,49.83,70.0,5.0,2.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-16,2026-05-16T23:05:43.342934
"Lifelong 8.6L Home Safe Locker with Key | Security Box for Home & Office | Strong Metal Safe - 5 mm Thick Door | Personal Locker for Cash, Jewellry & Documents (LLHSM01, Black)",Lifelong,home_appliances,1949.0,5999.0,68.0,4.1,651.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:05:44.507549
"Kuvings B1700 Cold Press Juicer for Home, All-in-1 Juicer for Fruits, Vegetables & Nut Milk, Patented JMCS Technology for 10% More Juice, Easy to Clean & Assemble (Black)",Kuvings,home_appliances,16999.0,35900.0,53.0,4.7,1313.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:05:44.814112
"SURAIELEC Furniture Lifter and Mover Tool Set, Wheels for Heavy Furniture, Heavy Duty Furniture Mover Rollers, Bed Lifter Tool, Heavy Appliances Mover for Home, Fridge Slider Wheel, 360° Rotational",SURAIELEC,home_appliances,599.0,1299.0,54.0,4.4,3087.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-16,2026-05-16T23:05:45.293273
"AGARO Regal Food Dehydrator, 5 Stackable Stainless Steel Trays, Digital Adjustable Timer & Temperature Control, Food Preserver Machine with Drying Capacity for Fruits, herbs, Veggies, Silver",AGARO,home_appliances,5469.0,6999.0,22.0,3.8,535.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:05:45.799374
"Philips Viva Collection HR1832/00 1.5-Litre Juicer, Ink Black, 500 Watts",Philips,home_appliances,6598.0,8995.0,27.0,4.2,3861.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T23:05:46.489814
