name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"Butterfly Premium Vegetable Chopper 900 Ml, Blue",Butterfly,home_appliances,299.0,1383.0,78.0,4.0,65364.0,1,"FREE delivery Tue, 26 May on first order",,amazon,2026-05-22,2026-05-22T22:14:14.396724
"Vinod Stainless Steel Rice Pot with Strainer Lid - 4 L, 20cm | Noodles & Pasta Steamer, Rice Maker Cooker & Veggies Boiler with Locking Handles, 3-Layer SAS Induction Bottom, Small - 2 Year Warranty",Vinod,home_appliances,1399.0,1620.0,14.0,3.8,1375.0,1,FREE delivery 24 - 27 May,,amazon,2026-05-22,2026-05-22T22:14:15.200758
Qlect Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears With 1500 Mah Rechargeable Battery-Smoothie Blender(Blue),Qlect,home_appliances,698.0,174.5,65.0,3.7,1731.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:14:15.657679
Lifelong 4.2L Air Fryer for Healthy Cooking | 1350W | 7 Presets with Defrost | Low Oil Cooking with 360° Rapid Air Technology | LED Touch Panel with Countdown Marking | Easy Clean Kitchen Appliance,Lifelong,home_appliances,3299.0,12999.0,75.0,4.0,706.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:14:18.677059
"KENT Instant Drinking Water Heater 2.2L| Instantly Heat Pure to Hot Water, Temperature Selection 45° to 100° Celsius, Quantity Output 150ml to 460ml, Digital Touch Panel, Child Lock Feature, White",KENT,home_appliances,5399.0,539900.0,21.0,4.2,99.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:14:20.227285
"Clazkit Multi-Purpose Heavy Duty Stand Home Appliance Refrigerator/Washing Machine/Furniture/Fridge Stand, Black (Pack of 4)",Clazkit,home_appliances,148.0,37.0,1.0,4.1,1139.0,1,"FREE delivery Mon, 25 May on first order",,amazon,2026-05-22,2026-05-22T22:14:20.458354
"Philips Citrus Press Juicer HR2799/00, 1 Litre, 2 Sized Cones, Sieve adjuster for variable pulp selection",Philips,home_appliances,1499.0,1895.0,21.0,4.1,5311.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:14:20.675103
"InstaCuppa 3-in-1 Espresso Coffee Maker Works with Ground Coffee, Pods & Capsules, Includes Electric Kettle Mode with Temperature Control, Adjustable Volume, Self-Cleaning, LED Touch Control & Display",InstaCuppa,home_appliances,8999.0,14999.0,40.0,3.4,29.0,1,"FREE delivery Thu, 28 May",,amazon,2026-05-22,2026-05-22T22:14:21.191951
"Portronics Mopcop 3, Rechargeable Handheld Vacuum Cleaner for Home & Car, Washable HEPA Filter, Multi-Function Nozzles, Floor Brush Nozzle, Cordless, Dry Vacuum, for Home Appliances (Black)",Portronics,home_appliances,1499.0,3499.0,57.0,3.6,237.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:14:21.428363
"Ninja Stainless Steel Blast Portable Cordless Blender (BC151INBK) 530ml USB-C Rechargeable Crushes Ice & Frozen Fruit BPA Free, Leak-Proof Travel Lid Black, 140w",Ninja,home_appliances,5299.0,6530.0,19.0,4.4,2145.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:14:21.674104
"KENT Hand Blender 300 W | 5 Variable Speed Control | Multiple Beaters & Dough Hooks | Turbo Function, Plastic, 300 Watts",KENT,home_appliances,1649.0,2400.0,31.0,4.0,10125.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-22,2026-05-22T22:14:21.920986
"Milton Euroline Go Electro Stainless Steel Electric Kettle 1.2L, 1350 Watts, Portable Electric Kettle for Home, Office, Cool-touch Handle & Lid, Auto Cut-off, Detachable 360 Degree Connector, Silver",Milton,home_appliances,699.0,1199.0,42.0,4.1,10418.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:14:22.201283
"IBELL MPK12M Multipurpose Electric Kettle, 1.2L Capacity, 600W Power, Includes 2 Cooking Pots & Egg Boiler, Adjustable Temperature Control, Durable Stainless Steel Body (Silver)",IBELL,home_appliances,1313.0,3106.0,58.0,4.1,2502.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:14:22.460178
"PHILIPS Handheld Garment Steamer STH3000/20 - Compact & Foldable, Convenient Vertical Steaming, 1000 Watt Quick Heat Up, up to 20g/min, Kills 99.9%* Bacteria",PHILIPS,home_appliances,3489.0,4495.0,22.0,4.0,9226.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-22,2026-05-22T22:14:22.696153
FUMATO Mixer Grinder & Nutri Blender for Kitchen | 3 Jars & 2 Stainless Steel Blades | 3-Speed Control | Anti-Skid Feet | Juicer-Mixie Combo | 1-Year Manufacturer Warranty (Purple),FUMATO,home_appliances,1599.0,4599.0,65.0,3.8,80.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:14:22.882610
"AGARO Elite French Press Coffee And Tea Maker, Borosilicate Glass Body With Sleeves, Glass Carafe, BPA Free Plastic Lid Strainer, 600Ml",AGARO,home_appliances,699.0,1799.0,61.0,4.2,771.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:14:23.294131
"InstaCuppa Electric Coffee Grinder with LED Touch Timer & Cups Selector, Conical Stainless Steel Burr Mill with 25 Adjustable Grind Settings for Home Espresso, Moka Pot, French Press, Pour Over",InstaCuppa,home_appliances,6999.0,699900.0,99.0,4.1,100.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-22,2026-05-22T22:14:56.704074
"Qlect Premium Automatic Electric Water Dispenser Pump for 20 Litre Bottle Portable Water Pump Dispenser for Home, Office, and Outdoors | 1200 mAh C-Type Fast Charging Battery (Black)",Qlect,home_appliances,248.0,1999.0,88.0,4.0,59.0,1,"FREE delivery Sun, 24 May on first order",,amazon,2026-05-22,2026-05-22T22:14:58.279013
"Butterfly EKN 1.5 Litre Stainless Steel Electric Kettle | 1500 W | 360� Swivel Power Base | Auto Shut Off | For Hot Water, Tea, Coffee, Noodles | Dry Boil Protection |",Butterfly,home_appliances,599.0,1299.0,54.0,4.1,47010.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:14:58.604062
"3 in 1 Mini Waffle Maker Machine, Electric Waffle Iron Home Kitchen Appliances Easy to Clean, Perfect for Breakfast, Dessert, Sandwich,Pan Cakes, Other Snacks | 350 Watts - 4 Inch",3,home_appliances,599.0,1299.0,54.0,5.0,4.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-22,2026-05-22T22:14:58.963087
"SEZNIK Vacuum Cleaner for Home Use | Car Use | 4 in 1 Cordless Vacuum Cleaner & Blower | Rechargeable 6000mAh | 3 Speed Suction Upto 15000PA | BLDC Motor | Clean Sofa, Curtains, More | 1 Year Warranty",SEZNIK,home_appliances,3399.0,8999.0,62.0,4.4,1349.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-22,2026-05-22T22:14:59.416464
MILTON Express 800 Watt Grill Sandwich Maker | Electric Toaster Griller Sandwich Maker | Non Stick Coating Grill Plates | Power Indicators | 1 Year Warranty | Black,MILTON,home_appliances,998.0,1999.0,50.0,3.9,1634.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:01.928911
"KENT Electric Multicooker Cum Steamer/Kettle 1.2L 800W| Boiling of Water, Tea,Eggs, Instant Noodle Maker, Steaming idlis, Momos |Inner Stainless Steel without joint and welding & Cool Touch Outer Body",KENT,home_appliances,1599.0,2900.0,45.0,4.2,51050.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-22,2026-05-22T22:15:02.241834
"Ganesh Plastic Vegetable Slicer & Dry Fruit Cutter, Black",Ganesh,home_appliances,110.0,132.0,17.0,3.6,10368.0,1,"FREE delivery Sun, 24 May on first order",,amazon,2026-05-22,2026-05-22T22:15:02.560639
"Ganesh 14 in 1 Multipurpose Chopper, Fruits & Vegetable Cutters, Grater Peeler Chipser, Unbreakable Food Grade Body, Easy Push to Clean Button Slicer Dicer, Chopper for Kitchen (Green, Plastic)",Ganesh,home_appliances,699.0,1190.0,41.0,4.0,50070.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:02.827880
"InstaCuppa Mini Electric Chopper for Kitchen, 50% Longer Use 1800 mAh Battery Onion Cutter, USB-C Garlic Mincer for 50% Faster Charging, 45 W Fast Vegetables Chopping for Busy Moms, 250 ML",InstaCuppa,home_appliances,899.0,1499.0,40.0,4.1,5036.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:03.432105
"KENT Ultra Air Fryer 4L | 1300W | Fry, Bake, Grill & Roast | Up to 80% Less Oil Usage | Rapid Heat Circulation | Adjustable Temperature Control Knob 80° to 200° | Auto Cut-Off",KENT,home_appliances,3199.0,8000.0,60.0,4.0,2988.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:03.704279
"Philips India's No.1 Hair Styling Brand -Hair Dryer 1000W |Blow Dry for Men & Women | 2 Heat Settings| ThermoProtect tech |Travel-Friendly, Quick Dry, Frizz Control | For Indian Hair |HP8100/46 Purple",Philips,home_appliances,999.0,1095.0,9.0,4.2,111649.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:04.014778
Goldmedal Wall-E-3 Pin Plug Travel Adaptor with Mobile Stand | Universal Sockets | Multiplug for Home & Office Appliances | Supports 2-Pin & 3-Pin Plugs (Pack of 1) - White,Goldmedal,home_appliances,349.0,708.0,51.0,4.4,935.0,1,"FREE delivery Sun, 24 May on first order",,amazon,2026-05-22,2026-05-22T22:15:04.284956
"AGARO Regal Rechargeable Milk Frother, 3-Speed Handheld Electric Whisk with Stand, Portable Mixer for Coffee, Lattes, Hot Chocolates, Shakes & Eggs, Home & Office Use, Stainless Steel",AGARO,home_appliances,549.0,799.0,31.0,4.4,4884.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-22,2026-05-22T22:15:04.694345
"Skystar Navystrom Powerful 750W Mixer Grinder With 2 Nutri bullet Jars for Smoothie & Blending, Chutney Jar & Liquidizing Jar used as Wet Grinder & Blender (Blue & Grey) 1 Year Warranty",Skystar,home_appliances,1549.0,3899.0,60.0,2.6,13.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-22,2026-05-22T22:15:05.421453
"CELLO Besto Hand Beater Mixer 300 Watts Black | 5 Variable Speed Controls, Power Full Motor, One Touch & Unbreakable Stand, SS Beaters & Dough Hooks For Mixing Beating Kneading",CELLO,home_appliances,1299.0,2295.0,43.0,4.1,314.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-22,2026-05-22T22:15:05.759059
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 501 to Rs 1000 (E-Mail Delivery Only),OneAssist,home_appliances,85.0,358.0,76.0,4.2,320.0,1,"FREE delivery Tomorrow, 23 May",,amazon,2026-05-22,2026-05-22T22:15:06.051158
NUUK LĪT v3 | Rechargeable Table Fan | 3 Mood Lights | 6000mAh Battery | Up to 17H Runtime | Magnetic Remote | Ultra-Silent BLDC Motor | 120° Auto Oscillation | Type-C Charging,NUUK,home_appliances,3199.0,3899.0,18.0,4.0,2756.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:06.339378
"INALSA Blendora Hot & Cold Soup Maker 1100W |1.2L Glass Jar with Sound Proof Cover|9-in-1 Automatic Blender with Self Cleaning|Nut Milk, Soya Milk & Baby Food|Silent & Efficient, 2 Yr Warranty",INALSA,home_appliances,6299.0,8995.0,30.0,4.0,46.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:17.073008
"Wipro Elato FSM201 Soup Maker, 1.2 Litres, Automatic Blending & Heating,7 Preset Cooking Functions including Saute function, 100% Pure Copper Motor, 2 Years Warranty",Wipro,home_appliances,5306.0,10000.0,47.0,3.7,132.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-22,2026-05-22T22:15:17.512811
"Ladiosa® Waffle Maker, Electric Waffle Iron, Mini Waffles Maker Machine For Home, Red - 350 Watts",Ladiosa®,home_appliances,749.0,999.0,25.0,3.5,1217.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-22,2026-05-22T22:15:17.914113
"CELLO Blazing Glaze Induction Stove 1600 Watts Black | Safe & Reliable, Customized Preset Menu, 8 Stage Power Settings, Overheating Protection, Child Lock Protection | 1 Year Warranty",CELLO,home_appliances,2599.0,3495.0,26.0,4.1,24.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:18.806155
"INALSA Hand Blender 1000 Watts with Chopper, Whisker| Variable Speed & Turbo Speed Function|100% Copper Motor|0.6Liter|Low Noise |Anti-Splash Technology|Home&kitchen|2 Year Warranty (Robot Inox 1000E)",INALSA,home_appliances,2499.0,249900.0,43.0,4.1,10514.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:19.107091
CÜRAA ChopLab Pro Electric Vegetable Chopper & Meat Mincer | 300W Pure Copper Motor | 900ml Food-Grade Bowl | Onion Garlic Herb Cutter | By Chef Sanjyot Keer | 2 Yr Warranty,CÜRAA,home_appliances,2399.0,4999.0,52.0,4.4,202.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:19.387038
"Gesto 7.8 Inch High Speed Rechargeable Table Fan for Home – USB Charging Battery Fan With Led Light | 2400mAh Battery for Upto 8 Hours Runtime | 3 Speed Modes Portable fan for Home,Office,Kitchen-Grey",Gesto,home_appliances,749.0,1999.0,63.0,3.8,212.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:19.636276
"Cadlec CookMate 2000W Induction Cooktop with Crystal Glass | 7 Cooking Modes, Auto Shut-Off, Over-Heat Protection, LED Display, BIS Approved, 2-Year Warranty | Black",Cadlec,home_appliances,2499.0,3199.0,22.0,4.0,521.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:19.925108
"Portronics Mopcop Pro 2-in-1 Vacuum Cleaner & Air Blower, 10000Pa Powerful Suction, Handheld Cordless Design, Rechargeable Battery, Brushless DC Motor, Low Noise, for Car, Home, Appliances Cleaning",Portronics,home_appliances,1672.0,167200.0,58.0,3.9,676.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-22,2026-05-22T22:15:20.262736
Bajaj DX-6 1000 Watts Dry Iron | Advance Soleplate And Anti-Bacterial German Coating Technology | Thermol Fuse Safety | Auto Shut-Off | Cool Touch Body | 2 Yr Warranty 【White】,Bajaj,home_appliances,779.0,1400.0,44.0,4.1,41735.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:20.544055
"Glen Soup Maker Electric 1.6 Litre, Automatic Blending & Heating with 5 Preset Cooking Functions, 100% Copper Motor, Touch Control Panel, 1040W (SA-3003SM)",Glen,home_appliances,6157.0,615700.0,44.0,4.1,15.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:21.064214
"Borosil NutriGrip Blue Portable Blender | 40W Low-Noise DC Motor | 300ml Unbreakable PC Jar | USB Rechargeable | Turbo 6 Blade Action | Smoothies, Shakes, Soft Fruit, Protein Mix | 1 Year Warranty",Borosil,home_appliances,1689.0,2390.0,29.0,3.6,121.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:21.364725
"Amazon Basics 0.8 Litre Electric Kettle | 800W | 360° Swivel Base | Led Indicator | Dry Boil Protection | Auto Shut-off & Overheat Protection | Multipurpose Travel Kettle | Stainless Steel, Plastic",Amazon,home_appliances,939.0,2499.0,62.0,3.9,2192.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:21.649445
"Ambrane Extension Board, 4 Type C, 2 USB, 5 International Power Sockets, 2500W Output, Long Cable, Wall Mount Option, Supports Laptop Charging for Office, Home Appliances (SmartStrip 2 Pro, Black)",Ambrane,home_appliances,1399.0,2499.0,44.0,4.3,950.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-22,2026-05-22T22:15:22.123185
"Borosil NutriSip Pink Portable Blender | 40W Low-Noise DC Motor | 340ml Unbreakable PC Jar | USB Rechargeable | Turbo 6 Blade Action | Smoothies, Shakes, Soft Fruit, Protein Mix | 1 Year Warranty",Borosil,home_appliances,1899.0,2540.0,25.0,3.3,50.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:22.472208
"Portronics MopCop 4, 2-in-1 Vacuum Cleaner & Blower, Cordless & Corded, 18,000 Pa Suction,Washable HEPA Filter,One-Press Dust Release,LED Display,Built-in Flashlight,Multi-Nozzle, Car & Home Use",Portronics,home_appliances,2618.0,4999.0,48.0,3.9,600.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-22,2026-05-22T22:15:22.899212
Tosaa Non Stick Super Heavy Thickness Gas Toaster Jumbo/Big Breads Non Electric Sandwich Maker | Cool Touch Handles | Gas Stove Compatible,Tosaa,home_appliances,629.0,975.0,35.0,4.2,990.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:23.259208
"Amazon Brand - Solimo Stainless Steel Steamer with Glass Lid | Induction Base | Modak, Momo Maker | 17 x 22 x 22.4 Cm | 2L | Silver",Amazon,home_appliances,929.0,1100.0,16.0,4.3,13937.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:23.535437
"XECH Electric Kettle 700ml | Mini Travel Kettles with Rapid Boil, Cool-Touch ABS Body, 500W Tea Boiler, Coffee & Instant Meals | Compact Hot Water Kettle (Hydroboil PRO) (Black)",XECH,home_appliances,1999.0,5999.0,67.0,4.1,126.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:23.843123
The Better Home Fumato 1.5L 800W Portable Soup Maker | Multipurpose Heating Blender with 8 Presets | 304 Stainless Steel Inner Body & Blades | Auto Shut-Off | 1-Year Warranty,The,home_appliances,4598.0,10799.0,57.0,3.7,148.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:24.169243
"Bigsmall Portable & Rechargeable Smoothie Blender Leak-Proof Lid – For Smoothies, Juices, Milkshakes, Baby Food, Ice Crushing & More (340ml) – 8 Stainless Steel Blades- (Orange)",Bigsmall,home_appliances,999.0,2999.0,67.0,4.0,61.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-22,2026-05-22T22:15:24.461435
Cadlec CookXpert 2000W Induction Cooktop | Feather Touch Control | 8 Preset Menus | Auto Cut-Off | High Power Induction Stove | BIS Approved | Black | 2-Year Warranty,Cadlec,home_appliances,2899.0,3699.0,22.0,3.8,266.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:33.533996
PANCA Handy Stitch Mini Hand Sewing Machine | Portable Stapler Style Silai Machine for Quick Repairs & Home Tailoring | Lightweight Handheld Stitching Tool (Handy Stitch),PANCA,home_appliances,499.0,1299.0,62.0,2.0,74.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:33.827531
"AGARO Grand Electric Coffee Grinder, Stainless Steel Blades, Grinds up to 60 Grams Dry Coffee Beans, Portable, Silver",AGARO,home_appliances,1375.0,34375.0,45.0,4.1,901.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:34.889924
"Aqua Marine 4 in 1 Copper + Mineral RO Water Purifier with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5999.0,24999.0,76.0,3.7,10.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-22,2026-05-22T22:15:35.333053
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 15001-17500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,1369.0,2379.0,42.0,3.9,48.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-22,2026-05-22T22:15:35.712428
"Hygiene 3-in-1 Portable Room Air Purifier, Aroma Diffuser & Cool Mist Humidifier | 750 ml Large Water Tank | Electric Revitalizer for Home, Office, Bedroom & Spa (Green)",Hygiene,home_appliances,1045.0,2649.0,61.0,3.6,705.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:37.675120
RO PLANT Commercial RO+UV+TDS Water purifier with TDS Adjuster (25 LPH RO+UV+TDS ADJUSTER) Full Stainless Steel Body Works with all sources of water (single pump),RO,home_appliances,6489.0,33999.0,81.0,5.0,2.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-22,2026-05-22T22:15:38.319096
"Lifelong Battery Operated Milk Frother | One Button Operation | Handheld Coffee Frother | Stainless Steel Whisk | Electric Foam Maker for Coffee, Latte, Cappuccino, Hot Chocolate | Café-Style at Home",Lifelong,home_appliances,199.0,250.0,20.0,3.1,29.0,1,"FREE delivery Sun, 24 May on first order",,amazon,2026-05-22,2026-05-22T22:15:38.628962
Wipro Elato GS 208 1250 W Steam Iron With 160 Ml Water Tank| Self Clean Function | 5 Fabric Setting | Scratch Resistant Ceramic Soleplate | Anti - Drip Function| Anti- Calc Protection|2 Year Warranty,Wipro,home_appliances,1499.0,149900.0,46.0,4.5,16.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:38.920806
Philips GC181 Heavy Weight 1000-Watt Dry Iron,Philips,home_appliances,1599.0,1895.0,16.0,4.2,26874.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:39.241891
Wonderchef Valencia Non-Stick 28 Cm Dosa Tawa | Cool Touch Bakelite Handle | Pure Grade Aluminium| PFOA Free| 1 Year Warranty | Purple,Wonderchef,home_appliances,699.0,1580.0,56.0,3.7,1687.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:39.512806
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker - Mini Spice, Coffee, and Masala Grinder for Beans, Nuts, and Grains - Household Mixer Grinder (Silver)",Nima,home_appliances,429.0,999.0,57.0,3.1,347.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-22,2026-05-22T22:15:39.803063
"4 in 1 Copper RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 12 Liter Large Storage Tank, Suitable for all type of water supply.",4,home_appliances,4799.0,14498.0,67.0,3.6,3.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-22,2026-05-22T22:15:40.143286
"Aqua Marine 4 in 1 Copper + minerals RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5848.0,24999.0,77.0,4.1,6.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-22,2026-05-22T22:15:40.548043
RO PLANT Commercial RO+UV+TDS+AUTO SHUT OFF water purifier Full Automatic with TDS Adjuster (50 LPH RO+UV+ TDS ADJUSTER),RO,home_appliances,10489.0,39999.0,74.0,3.9,7.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-22,2026-05-22T22:15:40.814844
Havells Glaze 1250 Watts Steam Iron with Self Cleaning Function|Vertical & Horizontal Ironing|170 ml Tank for Longer Ironing|High Steaming Rate Upto 12 gm/min|2 Years Door Step Warranty by Havells,Havells,home_appliances,1345.0,1899.0,29.0,4.2,8362.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:41.117974
"SR 1100ML Greek Yogurt & Curd Maker | Fine Mesh Strainer with Lid | Home Essentials | shrikhand Maker | Hung Curd | Perfect for Homemade Yogurt | Whey Separator | Curd,Cheese & More",SR,home_appliances,278.0,499.0,44.0,4.8,27.0,1,"FREE delivery Sun, 24 May on first order",,amazon,2026-05-22,2026-05-22T22:15:41.487047
Wonderchef Acura Stainless-steel Electric Kettle | 1.5 L | Auto Shut-off | 360 Degree Swivel Base | Thermostat Control | Power Indicator | 1-year Warranty,Wonderchef,home_appliances,599.0,1500.0,60.0,3.8,358.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-22,2026-05-22T22:15:41.909955
"Ultron Air Fryer Manual 4.5 L EasyCrisp 45M, 1200W Oil-free Cooking | Instant Electric Air Fryer for Home, Rapid Hot Air Circulation, Fry, Grill, Roast, Steam, and Bake | 1 Year Warranty (gray)",Ultron,home_appliances,2599.0,5999.0,57.0,5.0,3.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-22,2026-05-22T22:15:42.919986
"InstaCuppa Rechargeable Self Stirring Mug - Lump-Free Mixing for Protein Shakes Coffee Matcha Baby Formula, USB-C No Batteries, LED Temperature Display, 2-Speed Stirrer Mixer, 400ml Portable",InstaCuppa,home_appliances,1599.0,159900.0,20.0,3.8,59.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-22,2026-05-22T22:15:50.733313
"AQUA MARINE 25 LPH Commercial RO + POST CARBON Water Purifier with TDS Adjuster, Single Pump Purification and Fully Automatic Function, Blue",AQUA,home_appliances,5976.0,32499.0,82.0,4.1,33.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-22,2026-05-22T22:15:54.438370
"AGARO Elite Manual Coffee Grinder, Ceramic Grinder with Glass jar, 6 Adjustable Settings, Stainless Steel Body, Tooth Handle, No Power, Whole Bean, Drip Coffee, Espresso, Silver",AGARO,home_appliances,1199.0,2999.0,60.0,4.2,980.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:56.318344
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 20001 to Rs 25000 (E-Mail Delivery Only),OneAssist,home_appliances,859.0,1718.0,50.0,3.9,82.0,1,"FREE delivery Tomorrow, 23 May",,amazon,2026-05-22,2026-05-22T22:15:56.607028
Handwoven Storage Box – Eco-Friendly Jute Organizer Basket for Home Décor Gifting Closet & Kitchen Use | Sustainable Multipurpose Box with Lid,Handwoven,home_appliances,3499.0,3699.0,5.0,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-22,2026-05-22T22:15:56.890114
"AGARO Galaxy Gun Massager, 4 Heads, 6 Speed, Rechargeable, Handheld, Percussion Muscle Massager for Full Body Relief, Muscle Relaxation of Neck, Shoulder, Back, Foot for Men & Women, Black.",AGARO,home_appliances,1599.0,3490.0,54.0,4.1,2474.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:57.581331
"PAJAKA South Indian Filter Coffee Maker - 400 ML Capacity, Stainless Steel Madras Kaapi Kappi Drip Decoction Coffee Brewer, Big Size for 6-8 Cups, Home & Kitchen",PAJAKA,home_appliances,398.0,749.0,47.0,4.2,5259.0,1,"FREE delivery Sun, 24 May on first order",,amazon,2026-05-22,2026-05-22T22:15:57.851099
"GANESH Plastic Countertop Accessories Items Tiered Shelf Masala Box For, Containers Set, Spice Box For, Spice Rack Set For Storage, Container Set Of 12",GANESH,home_appliances,584.0,1071.0,45.0,4.0,488.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:58.132116
Amazon Basics Portable Hand Blender for Smoothies and Juices | Pulse Mode | USB Rechargeable | 6 Stainless Steel Blades | 500 ml Jar | 1 year Warranty | 2x2000 mAh Batteries (Grey),Amazon,home_appliances,1999.0,4499.0,56.0,4.0,26.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-22,2026-05-22T22:15:58.651010
