name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
Lifelong 4.2L Air Fryer for Healthy Cooking | 1350W | 7 Presets with Defrost | Low Oil Cooking with 360° Rapid Air Technology | LED Touch Panel with Countdown Marking | Easy Clean Kitchen Appliance,Lifelong,home_appliances,3299.0,12999.0,75.0,4.0,707.0,1,FREE delivery 1 - 3 May,,amazon,2026-04-27,2026-04-27T23:35:38.366578
"Wipro Elato BE201 4in1 Multicooker 500 Watt - Boils up to 16 Eggs, Steam Rice, Poach Eggs, Cook Vegetables - 3 Boiling Modes, Concurrent Cooking - 2 Year Warranty",Wipro,home_appliances,1664.0,2600.0,36.0,4.0,508.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:38.516330
"Xmart India Chopper for Kitchen Use, 900ml Push Chopper with 5 Blades, Vegetable Cutter Kitchen Accessories Items for Home Cutting Vegetables, Onion, Ginger, Garlic, Salad, Tomato, Potato (Pista)",Xmart,home_appliances,277.0,599.0,54.0,4.3,59.0,1,"FREE delivery Wed, 29 Apr on first order",,amazon,2026-04-27,2026-04-27T23:35:38.726772
"Pigeon Stainless Steel By Stovekraft Everyday Plus Multi-Cook Kettle,1000 Watts,2.5 Litre, Used For Boil, Brew, Cook & Serve All In One (Black)",Pigeon,home_appliances,2199.0,2995.0,27.0,3.8,28107.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:35:38.907153
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker, Mini Spice and Masala Grinder for Coffee Beans, Nuts and Grains, Durable Household Grinder for Home Kitchen",Nima,home_appliances,375.0,799.0,53.0,3.2,75.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:35:39.128839
Prestige 1.5L PKOSS Stainless Steel Electric Kettle | 1350 Watts| Elegant Design | Cool-touch Handle and Lid | Automatic Cut-Off and Single-Touch Lid Locking | Black | 1Y Warranty | ISI Certified,Prestige,home_appliances,699.0,1445.0,52.0,3.9,79524.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:39.270603
"KENT Digital Air Fryer 6.5L,1600W,Bake,Grill & Roast,Up To 80% Less Oil Usage,Rapid Heat Circulation,8 Preset Menu,Digital Display & Touch Control Panel,Glass Window With In Built Light,Black",KENT,home_appliances,5949.0,11000.0,46.0,4.0,728.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-27,2026-04-27T23:35:39.690698
"The Better Home Fumato Nutri Blender & Mixer Grinder | 3 Unbreakable BPA Free Jars, Smoothie, Masala, Chutney | 2 Stainless Steel Blades | 3-Speed 100% Copper Motor | 1 Yr Warranty (Midnight Blue)",The,home_appliances,1699.0,4599.0,63.0,3.6,138.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:49.380073
"Milton Ernesto Inner Stainless Steel Jr. Casserole Set of 3 (390ml, 720 ml, 1320 ml), Red | Easy to Carry | Serving | Stackable",Milton,home_appliances,999.0,333.0,67.0,3.8,7380.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-27,2026-04-27T23:35:49.631664
"Philips HR2603/90 Mini Blender Mixer Grinder | Smoothie Maker | 350W Power | 3-Jar Capacity | With Variable Speed Control | Perfect for Smoothies, Mixing & More, 220 Volt, Black",Philips,home_appliances,3137.0,3995.0,21.0,3.7,340.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:49.916238
"Ambrane Extension Board, 4 Type C, 2 USB, 5 International Power Sockets, 2500W Output, Long Cable, Wall Mount Option, Supports Laptop Charging for Office, Home Appliances (SmartStrip 2 Pro, Black)",Ambrane,home_appliances,1299.0,2499.0,48.0,4.4,895.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:50.143033
"Prestige 1.5 Litre Kettle 1500-watts, Red",Prestige,home_appliances,699.0,1445.0,52.0,3.9,43871.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:50.577010
"Philips Citrus Press Juicer HR2799/00, 1 Litre, 2 Sized Cones, Sieve adjuster for variable pulp selection",Philips,home_appliances,1499.0,1895.0,21.0,4.2,5272.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:50.762185
"Rico 350W Electric Juicer made with Japanese Technology | ISI Marked & Fully Automatic | Portable, Compact Design, Slow Juicing Process to Extract Maximum pulpy Juice from Fruits & Vegetables",Rico,home_appliances,3298.0,3500.0,6.0,4.2,1589.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:50.978818
"SOLARA Electric Kettle Multipurpose 1.5 Litre, 600 Watts, Stainless Steel Body with Glass Lid, 3 Boiling Modes, for Hot Water, Milk, Tea, Coffee, Cooking Oats, Noodles, Soup, Egg Boiler Machine-Black",SOLARA,home_appliances,999.0,2999.0,67.0,4.2,2016.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:51.191467
KENT Digital Air Fryer 10L| 2000W | Up to 80% Less Oil Usage | 10 Preset Menu |Digital Display & Touch Control Panel |Glass Window with in built Light | Dual Basket for Cooking 2 Dishes Simultaneously,KENT,home_appliances,9199.0,12000.0,23.0,4.0,2907.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-27,2026-04-27T23:35:51.649597
Bajaj 500 Watt GX-1 Mixer Grinder with 3 Jars- white,Bajaj,home_appliances,2299.0,4125.0,44.0,4.0,21969.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:51.830652
Philips Daily Collection HD2583/90 600 watts 2 in 1 - Toaster and Sandwichmaker (Black),Philips,home_appliances,2749.0,2795.0,2.0,4.2,6071.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:52.041577
"UN1QUE 350ML Rechargeable Mini Electric Chopper for Kicthen Use | One-Touch Operation | 304 Stainless Steel Blades | Chopper Electric for Chop, Mince, Puree, Whisk, Grind (Blue)",UN1QUE,home_appliances,597.0,1199.0,50.0,4.3,642.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:52.269956
"Ambrane USB Desk Fan, 360° Rotatable Portable Mini Fan | 3 Cooling Modes, Noiseless comfort | Strong Airflow Table Fan for Home, Office, Car, Travel | USB Powered via Laptop/Charger/Power Bank – Blue",Ambrane,home_appliances,599.0,999.0,40.0,3.7,153.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:52.416389
Qlect Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears With 1500 Mah Rechargeable Battery-Smoothie Blender(Blue),Qlect,home_appliances,698.0,174.5,65.0,3.7,1874.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:52.586469
"amazon basics Electric Egg Boiler | 350 Watt | Boils Upto 7 Eggs | Automatic Operation, 3 Boiling Modes | Overheat Protection | Stainless Steel Heating Plate, Measuring Cup | 75ml | Plastic | White",amazon,home_appliances,429.0,650.0,34.0,4.2,11537.0,1,"FREE delivery Thu, 30 Apr on first order",,amazon,2026-04-27,2026-04-27T23:35:52.794135
"iBELL AEROFRY420DM Air Fryer 4.2 Litre - 1500W with Multiple Cooking Options, Dishwasher Safe, Non-stick Coating & Adjustable Temperature Control (Black)",iBELL,home_appliances,2804.0,7290.0,62.0,4.3,791.0,1,"FREE delivery Tue, 5 May",,amazon,2026-04-27,2026-04-27T23:35:53.108739
"IBELL Electric Idiyappam Maker, Pasta & Noodle Maker with 5 Molds, 50Watts Power, 50 Times for Full Charge, Cordless with Rechargeable Battery(White)",IBELL,home_appliances,3227.0,5499.0,41.0,3.8,354.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:35:53.406960
"InstaCuppa Mini Electric Chopper for Kitchen, 50% Longer Use 1800 mAh Battery Onion Cutter, USB-C Garlic Mincer for 50% Faster Charging, 45 W Fast Vegetables Chopping for Busy Moms, 250 ML",InstaCuppa,home_appliances,899.0,1499.0,40.0,4.1,5001.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:36:26.335768
"KENT Instant Drinking Water Heater 2.2L| Instantly Heat Pure to Hot Water, Temperature Selection 45° to 100° Celsius, Quantity Output 150ml to 460ml, Digital Touch Panel, Child Lock Feature, White",KENT,home_appliances,5399.0,539900.0,21.0,4.2,99.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:36:26.557741
"AGARO Elite French Press Coffee And Tea Maker, Borosilicate Glass Body With Sleeves, Glass Carafe, BPA Free Plastic Lid Strainer, 600Ml",AGARO,home_appliances,699.0,1799.0,61.0,4.2,747.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:26.788250
"Portronics Power Plate 10 Extension Board with 4 Universal Sockets, 2 Meter Long Cord, 1500 Watts, 6 Amp Multi Plug for Office & Home Appliances (Black)",Portronics,home_appliances,349.0,699.0,50.0,4.3,6622.0,1,"FREE delivery Thu, 30 Apr on first order",,amazon,2026-04-27,2026-04-27T23:36:27.082739
"Maharaja Whiteline Odacio Plus 550-Watt Juicer Mixer Grinder With 3 Versatile Jars | Food Grade Safe | 2 year warranty (Black & Silver), 550 Watts",Maharaja,home_appliances,3199.0,799.75,37.0,3.7,5683.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:27.385660
Upliance 1.0 Smart Cooking Assistant | 4 Lakh+ Meals Cooked | HeatCore Gen 2 built for Indian Cooking | Multicooker with Omni-blade | 8” Touchscreen with 750+ Guided Recipes| 9 Indian Languages,Upliance,home_appliances,27999.0,39999.0,30.0,4.0,380.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:27.620087
"XECH Ice Cream Maker Machine for Home | Cordless Rechargeable Softy Ice Cream Machine for Kids & Family | Birthday Gift for Kids, Girls, Women, Men & Teachers | 400ml Bowl (Scoop)",XECH,home_appliances,1499.0,4999.0,70.0,3.8,52.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-27,2026-04-27T23:36:27.868488
"Rossmann Stand Mixer, Professional 2000 Watts 100% Pure Copper Motor, 6 Lit removeable SS Bowl, 4 Safety Features, Metal Gears & Planetary Rotation, Teflon Coated Accessories, Black",Rossmann,home_appliances,10949.0,24995.0,56.0,4.2,663.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:36:28.065647
"Skystar Navystrom Powerful 750W Mixer Grinder With 2 Nutri bullet Jars for Smoothie & Blending, Chutney Jar & Liquidizing Jar used as Wet Grinder & Blender (Blue & Grey) 1 Year Warranty",Skystar,home_appliances,1499.0,3899.0,62.0,2.6,13.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:36:28.691807
"Orient Electric Quartz Room Heater | 800 W Low Power Consumption | Tip-over Protection | 2 Heating Rods for Quick Heating | Cool Touch Body | 1 Year Warranty, Black",Orient,home_appliances,902.0,2590.0,65.0,4.0,1060.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:28.891081
INALSA Air Fryer for Home|5.5 liter Capacity|Visible Window & Internal Light|1600 W with Smart AirCrisp Technology|6-In-1 Appliance With 8 Preset Menu & Digital Display (Tasty fry DW5.5) Black,INALSA,home_appliances,5485.0,12795.0,57.0,4.2,1385.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:29.073250
Native by Urban Company Lock Pro Smart Door Lock with in-Built HD Camera & Home Doorbell Connect | 7-Way Unlock | Free Installation | 3-Year Warranty,Native,home_appliances,16999.0,19999.0,15.0,4.6,540.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:36:29.240357
"Humidifire for Room Moisture, Aroma Diffuser for Home, Mist Maker, Cool Mist Humidifier, Small Quiet Air Humidifier, Ultrasonic Essential Oil Diffuser Electric(Multi Color)",Humidifire,home_appliances,299.0,999.0,70.0,2.4,28.0,1,"FREE delivery Wed, 29 Apr on first order",,amazon,2026-04-27,2026-04-27T23:36:29.416804
"KENT Instant Egg Boiler | 360-Watt | Boil 7 Eggs at a Time | 3 Boiling Modes | Stainless Steel Body, Poaching Tray & Heating Plate | Automatic Power Off",KENT,home_appliances,1099.0,61.06,39.0,4.2,50962.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:36:29.617913
"IBELL 1.5L Electric Deep Fryer Machine for Home 1500W, Transparent Lid, low oil consumption, Stainless Steel, Temperature Control (Silver)",IBELL,home_appliances,2270.0,4990.0,55.0,3.9,275.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:29.802252
"Pigeon Mio Non Induction Base Nonstick Aluminium Cookware Gift Set, Includes Nonstick Flat Tawa, Nonstick Fry Pan, Kitchen Tool Set, Nonstick Kadai with Glass Lid, 8 Pieces Kitchen Set (Red)",Pigeon,home_appliances,,,,3.8,21462.0,0,,,amazon,2026-04-27,2026-04-27T23:36:29.937451
"Ninja Foodi Dual Zone Air Fryer AF300IN| 7.6L Dual Drawer Air Fryer| Max Crisp 240°C| 6 Cooking Functions – Air Fry, Roast, Bake, Reheat & Dehydrate| Variable Airflow 1200–2600 RPM|PTFE/PFOA/PFASFree",Ninja,home_appliances,19599.0,22990.0,15.0,4.7,242.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:36:38.983011
"Vinod Stainless Steel Rice Pot with Strainer Lid - 4 L, 20cm | Noodles & Pasta Steamer, Rice Maker Cooker & Veggies Boiler with Locking Handles, 3-Layer SAS Induction Bottom, Small - 2 Year Warranty",Vinod,home_appliances,1299.0,1620.0,20.0,3.8,1345.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:39.254746
"KENT Sandwich Grill | Ceramic Coated,Non-Toxic,Non Stick,Fixed Grill plate | Toaster Griller Sandwich Maker | Auto Cut Off | LED Indicator | 180°Open | Adjustable Height Control | Metallic Silver",KENT,home_appliances,1949.0,243.63,15.0,4.0,6970.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:36:39.474933
"Borosil NutriSip Pink Portable Blender | 40W Low-Noise DC Motor | 340ml Unbreakable PC Jar | USB Rechargeable | Turbo 6 Blade Action | Smoothies, Shakes, Soft Fruit, Protein Mix | 1 Year Warranty",Borosil,home_appliances,1899.0,2760.0,31.0,3.1,42.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:39.648721
"Philips Viva Collection HR1863/20 2-Litre Juicer (Black/Silver), 800 Watts",Philips,home_appliances,9735.0,12595.0,23.0,4.2,5198.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:36:39.868664
"AGARO Regal Cold Press Slow Juicer, 250 Watt DC Motor, Easy Assembly & Cleaning, Auto Reverse, Advanced Safety Lock, Fruit & Vegetable Juicer & Nut Milk, Stainless Steel Filter, BPA Free Plastic",AGARO,home_appliances,9999.0,18995.0,47.0,4.5,3542.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:40.112823
Havok Z Black Edition 750W Juicer Mixer Grinder with 4 Stainless Steel Jars | Multi-Purpose Kitchen Appliance for Grinding & Juicing,Havok,home_appliances,1475.0,1999.0,26.0,3.5,35.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:36:40.342630
"Single Burner Electric Hot Plate Stove with Adjustable Temperature Control, Compact Portable Coil Cooktop for Home, Hostel, Office, Travel & Emergency Cooking, Energy Efficient Design",Single,home_appliances,999.0,1999.0,50.0,4.0,1.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-27,2026-04-27T23:36:40.507248
"Mini Waffle Maker Machine 3 In 1 For Home Kitchen Appliances For Home Kitchen Items Gift Non-Stick Surfaces4 Inch,Perfect For Breakfast,Dessert,Sandwich,Pan Cakes,Paninis/Other Snacks",Mini,home_appliances,528.0,999.0,47.0,3.0,3.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-27,2026-04-27T23:36:40.717373
"Wonderchef Chai Magic, Fully Automatic Tea & Cappuccino Maker, Make Masala Chai/Cutting Chai/Kahwa/, No Spills, No Overcooking, 4 Modes, Boil Milk/Water/Coffee, 500ML Glass Jar, 2-Yr Warranty",Wonderchef,home_appliances,4999.0,5999.0,17.0,3.3,68.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:41.307360
"Eureka Forbes Atom 12,000 Pa Powerful Suction Power, 2-in-1, Handheld & Stick Functions, Blower Function, Can be Used as Inflator for Toys; for Home Use, with Washable Filter",Eureka,home_appliances,2599.0,4500.0,42.0,3.8,6769.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-27,2026-04-27T23:36:41.528920
"Allin Exporters DT-505LW Ultrasonic Cool Mist Humidifier with Wireless Remote, Plastic Purify Ionize Spread Aroma for Office, Baby Cabin, Bedroom, Home, 500ml (White)",Allin,home_appliances,2049.0,3250.0,37.0,4.0,130.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:41.735207
"Portronics Mopcop Pro 2-in-1 Vacuum Cleaner & Air Blower, 10000Pa Powerful Suction, Handheld Cordless Design, Rechargeable Battery, Brushless DC Motor, Low Noise, for Car, Home, Appliances Cleaning",Portronics,home_appliances,1749.0,3999.0,56.0,3.9,636.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:41.927426
Juicer for Home TEKCOOL Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears with 1500 Mah Rechargeable Battery-Smoothie Blender.,Juicer,home_appliances,599.0,899.0,33.0,4.5,729.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-27,2026-04-27T23:36:42.176576
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker - Mini Spice, Coffee, and Masala Grinder for Beans, Nuts, and Grains - Household Mixer Grinder (Silver)",Nima,home_appliances,429.0,999.0,57.0,3.0,334.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-27,2026-04-27T23:36:42.339989
"Cüraa ChopLab Lite Manual Chopper | 900 ml Portable Vegetable Chopper| Mini Chopper for Kitchen with Stainless Steel Blades for Chopping Onion, Ginger, Garlic, Vegetables, Herbs, Nuts | Red",Cüraa,home_appliances,899.0,1299.0,31.0,4.6,619.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:42.678717
"Multifunctional Stainless Steel Grinder Coffee Bean Grinder, Dry Masala Mixer Grinder & Spice Smash Machine for Home Use | Powerful Household Mixer & Coffee Maker",Multifunctional,home_appliances,497.0,49700.0,62.0,3.0,4.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-27,2026-04-27T23:36:43.002386
"CELLO Airmate Modular Air Fryer with 5MM Borosilicate Glass Bowl 4L | 90% Less Fat Cooking, 1500W High Speed 360° Air Wave Technology | For Fry Bake Crisp Keep Warm, Cook Serve Store, Dishwasher Safe",CELLO,home_appliances,5998.0,9999.0,40.0,3.9,9.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:43.217085
"GRAND PLUS Sky Blue 550 W Mixer Grinder with 3 Multipurpose Jars for Grinding, Blending & Mixing | High-Performance Motor | Super Efficient & Power Saving | 1Y Warranty(Neo | 3 Jars |White, Sky Blue)",GRAND,home_appliances,1399.0,2999.0,53.0,5.0,1.0,1,FREE delivery 29 - 30 Apr,,amazon,2026-04-27,2026-04-27T23:36:54.091555
"Amazon Basics 0.8 Litre Electric Kettle | 800W | 360° Swivel Base | Led Indicator | Dry Boil Protection | Auto Shut-off & Overheat Protection | Multipurpose Travel Kettle | Stainless Steel, Plastic",Amazon,home_appliances,999.0,2499.0,60.0,4.0,2163.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:54.273568
Rico JMG2204 500W Juicer for Fruits & Vegetables | Powerful Motor | Large Feeding Tube | Stainless Steel Juicer Mesh | Overload Protection | Easy-Clean Detachable Parts | 2 Year Warranty (White),Rico,home_appliances,3799.0,6300.0,40.0,3.9,9.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:54.508137
"Drumstone (𝟏𝟎 𝐘𝐞𝐚𝐫𝐬 𝐖𝐚𝐫𝐫𝐚𝐧𝐭𝐲) Portable 2-in-1 Mist Spray Fan & Air Cooler – USB Rechargeable, LED Night Light Energy-Saving Cooling Fan for Home, Office & Travel - Black",Drumstone,home_appliances,1369.0,2999.0,54.0,5.0,2.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-27,2026-04-27T23:36:54.684493
"Aqua Marine 4 in 1 Copper + Mineral RO Water Purifier with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5999.0,24999.0,76.0,3.7,10.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-27,2026-04-27T23:36:54.974521
"Toreto Flyer Rechargeable Portable Table Fan with Inbuilt LED Light, 1200mAh Battery, 3 Speed Modes, USB Type-C Charging, Adjustable Tilt (120°), Low Noise Portable Desk Fan for Home, Office & Travel",Toreto,home_appliances,1299.0,3499.0,63.0,5.0,14.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:36:55.206680
"Lifelong 8.6L Home Safe Locker with Key | Security Box for Home & Office | Strong Metal Safe - 5 mm Thick Door | Personal Locker for Cash, Jewellry & Documents (LLHSM01, Black)",Lifelong,home_appliances,1999.0,5999.0,67.0,4.0,626.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:55.436689
"Tosaa Aluminium 12 Cavity Appam Patra Paniyarakkal Two Side Handle with Steel lid & Wooden Picker, ( 23 cm, Black)",Tosaa,home_appliances,379.0,550.0,31.0,3.9,14698.0,1,"FREE delivery Sat, 2 May on first order",,amazon,2026-04-27,2026-04-27T23:36:55.659579
"4 in 1 Copper RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 12 Liter Large Storage Tank, Suitable for all type of water supply.",4,home_appliances,4799.0,14498.0,67.0,3.6,3.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-27,2026-04-27T23:36:56.521950
"Wipro Vesta BS101 700 Watt Premium Sandwich Maker cum Toaster, White, Automatic Temperature Control, Smart LED Indicator, Non-stick-BPA& PFOA White,1 Year Warranty, Regular Bread Size for 2 Slices",Wipro,home_appliances,1099.0,2499.0,56.0,3.9,856.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-27,2026-04-27T23:36:56.712098
"Aqua Marine 4 in 1 Copper + minerals RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5848.0,24999.0,77.0,5.0,5.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-27,2026-04-27T23:36:56.916016
RO PLANT Commercial RO+UV+TDS Water purifier with TDS Adjuster (25 LPH RO+UV+TDS ADJUSTER) Full Stainless Steel Body Works with all sources of water (single pump),RO,home_appliances,6489.0,33999.0,81.0,5.0,2.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-27,2026-04-27T23:36:57.103029
"Ingreed Mini Cooler for Room Cooling AC Portable Mini Fan Artic Cooler with 7 Colors LED Light, 1/2/3 H Timer, 3 Wind Speeds and 3 Spray Modes for Office, Home, Dorm, Travel",Ingreed,home_appliances,599.0,999.0,40.0,,,1,"FREE delivery Sat, 2 May",,amazon,2026-04-27,2026-04-27T23:36:57.338144
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,169.0,249.0,32.0,3.9,1411.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-04-27,2026-04-27T23:36:57.533159
"BonKaso Premium Alloy Steel Folding 4 Step Ladder for Home, Wide Anti-Skid Steps (Matte Black & White)",BonKaso,home_appliances,2399.0,7999.0,70.0,4.0,1498.0,1,"FREE delivery as soon as Thu, 30 Apr, 7 am - 10 pm",,amazon,2026-04-27,2026-04-27T23:36:57.662196
PANCA Handy Stitch Mini Sewing Machine | Portable Handheld Silai Machine for Quick Stitching & Clothes Repair | Lightweight Stapler Style Sewing Tool for Home & Travel Use,PANCA,home_appliances,599.0,1299.0,54.0,4.0,36.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:36:57.853372
"Lifelong Vacuum Sealer Machine for Food Packing with Vacuum Bags | Automatic Seal with Compact Design & Digital Display | Portable Food Sealer, One-Touch Operation, Airtight Storage Preservation",Lifelong,home_appliances,1199.0,2999.0,60.0,3.9,7.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-27,2026-04-27T23:37:08.263183
"Ganesh Plastic Vegetable Slicer & Dry Fruit Cutter, Black",Ganesh,home_appliances,139.0,139.0,,3.6,10236.0,1,"FREE delivery Wed, 29 Apr on first order",,amazon,2026-04-27,2026-04-27T23:37:08.587687
"Electric Barbeque Grill 2000W Tandoori Maker Indoor Outdoor Non Stick BBQ Grill Non-Slip Feet Barbeque Set for home, 2 Oil Brush (Brush R)",Electric,home_appliances,209.0,209.0,,5.0,3.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-27,2026-04-27T23:37:08.783790
"Stylish floor-standing dustbin and 30 Bag Free with modern ribbed design, wooden legs, and a flip-top lid. Perfect for kitchens, living rooms, and offices, offering functionality",Stylish,home_appliances,699.0,1999.0,65.0,5.0,1.0,1,"FREE delivery Mon, 4 May",,amazon,2026-04-27,2026-04-27T23:37:08.992989
"DALUCI Self Adhesive Wall Hooks for Hanging - 30 Pcs Heavy Duty Wall Hanger Hooks Without Drill | Transparent Nail Free Sticky Hooks for Wall Heavy Items, Bathroom, Kitchen (Flower Hook, 30)",DALUCI,home_appliances,213.0,7.1,73.0,4.2,1336.0,1,"FREE delivery Wed, 29 Apr on first order",,amazon,2026-04-27,2026-04-27T23:37:09.443444
"Wooden Cool Mist Humidifiers Essential Oil Diffuser Aroma Air Humidifier with Colorful Change for Car, Office, Babies, humidifiers for Home, air humidifier for Room",Wooden,home_appliances,249.0,999.0,75.0,4.1,12.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-27,2026-04-27T23:37:09.611661
"AQUA MARINE 25 LPH Commercial RO + POST CARBON Water Purifier with TDS Adjuster, Single Pump Purification and Fully Automatic Function, Blue",AQUA,home_appliances,6499.0,14999.0,57.0,4.2,7.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-27,2026-04-27T23:37:09.833658
"Free 30 Bag,Modern Kitchen Compost Bin,Ribbed Design with Wooden Legs, Countertop Food Waste Container (Green)",Free,home_appliances,,,,1.5,2.0,0,,,amazon,2026-04-27,2026-04-27T23:37:10.045587
"GANESH Plastic Countertop Accessories Items Tiered Shelf Masala Box For, Containers Set, Spice Box For, Spice Rack Set For Storage, Container Set Of 12",GANESH,home_appliances,779.0,1071.0,27.0,4.0,485.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:37:10.595109
