name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"HP Victus, 13th Gen Intel Core i5-13420H, 6GB RTX 3050, 16GB DDR4, 512GB SSD, FHD, 144Hz, 300 nits, IPS, 15.6''/39.6cm, Windows 11 Home, Office24, Blue, 2.29kg, fa2196TX, Gaming Laptop",HP,laptops,76900.0,99500.0,23.0,,,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:12:59.986943
"ASUS Vivobook S14,Smartchoice,AMD Ryzen AI 7 350,16GB RAM,1TB SSD,OLED,14"",Windows 11, Office24,M365 Basic (1Yr)*, Matte Gray,1.4Kg, M3407KA-SF049WS,50 Tops,Metallic Design,Next-Gen AI Laptop,Copilot+",ASUS,laptops,81990.0,108990.0,25.0,3.9,14.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-13,2026-05-13T02:13:00.194243
"ASUS Vivobook 14, (i5 14th Gen) Intel Core 5 120U, Thin & Light Laptop(16GB RAM/512GB SSD/FHD/14/60Hz/Fingerprint Reader/M365 Basic (1Year)*/Office Home 2024/Silver/1.4 Kg) X1404VAP-EB541WS",ASUS,laptops,65450.0,65999.0,1.0,4.0,66.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:13:00.387062
"HP 15 (2025), Intel Core i3 13th Gen 1315U - (32 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" HD Display/Ash Grey/1.5 kg/MS Office 2021",HP,laptops,62500.0,78900.0,21.0,,,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:13:00.681593
"Lenovo Smartchoice Yoga Slim 7 Aura Edition, Intel Core Ultra 7 258V, 32GB RAM, 1TB SSD, WUXGA OLED, Copilot+ AI PC, 47 Tops, 15""/38.8cm, Windows 11, Office 2024, Grey, 1.53Kg, 83HM004NIN, AI Laptop",Lenovo,laptops,150048.0,209890.0,29.0,4.3,19.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-13,2026-05-13T02:13:00.869010
"MSI Thin 15, Intel 13th Gen. i5-13420H, 40CM FHD 144Hz Gaming Laptop (16GB/512GB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 3050, GDDR6 6GB/Cosmos Gray/1.8Kg) B13UDX-129IN",MSI,laptops,66990.0,80990.0,17.0,4.2,7.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:13:01.183214
"Lenovo Legion 9 Intel Core i9-13980HX 16"" (40.64cm) 3.2K Mini LED 1200Nits 165Hz Gaming Laptop (32GB/2TB SSD/NVIDIA RTX 4090 16GB/Black/2.5Kg), 83AG0044IN +M300s Mouse",Lenovo,laptops,449689.0,634380.0,29.0,2.6,3.0,1,"Delivery Sat, 16 May",,amazon,2026-05-13,2026-05-13T02:13:01.369210
"HP Professional Intel Core i5 13th Gen 1334U with Turbo Boost, Metal Body, Backlit Keyboard - (8 GB/512 GB SSD/Windows 11 Pro) 240 G10 FHD Thin and Light Laptop(14 inch, Silver) FR Reader",HP,laptops,58800.0,78900.0,25.0,3.9,5.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:13:01.563379
"ASUS Vivobook S16,Intel Core Ultra 5 225H,AI PC(Intel Arc iGPU/16GB RAM/512GB SSD/FHD/16/60Hz/Backlit Keyboard/70Whr/Windows 11/M365 Basic(1Year)*/Office Home 2024/Cool Silver/1.7 Kg) S3607CA-SH071WS",ASUS,laptops,79990.0,109990.0,27.0,4.1,65.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:12.721343
"HP 15 Business Edition (2025), Intel Core i3 13th Gen 1315U | 16GB RAM | 512GB NVMe SSD | Windows 11 Pro | 15.6"" FHD IPS Anti-Glare Micro-Edge Display | Ultra-Light 1.59kg | Silver | MS Office 2024",HP,laptops,51999.0,68900.0,25.0,3.0,7.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:13:14.431058
"ASUS ROG Strix G16,Intel Core Ultra 9 275HX Gaming Laptop(RTX 5070 Ti -12GB/140W TGP/32GB/1TB/2.5K QHD+/16""/240Hz/Windows 11/M365 Basic (1Year)*/Office Home 2024/Eclipse Gray/2.65 Kg) G615LR-S5190WS",ASUS,laptops,269990.0,275990.0,2.0,3.6,11.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:14.619501
"Lenovo IdeaPad Slim 3, Intel Core i5-12450H, 12th Gen, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.6cm, Windows 11, MSOffice 21, Arctic Grey, 1.6Kg,83ER008GIN,Backlit KB,Alexa Built-in,1 Yr ADP Free Laptop",Lenovo,laptops,61010.0,86990.0,30.0,4.0,102.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:13:14.939432
"acer Aspire Lite, AMD Ryzen 7 7730U, Office 2024 + M365 Basic, 16 GB RAM, 512 GB SSD, Full HD IPS,15.6""/39.62 cm, Windows 11 Home, Steel Grey, 1.59 KG, AL15-41, Thin and Light Laptop",acer,laptops,52990.0,65999.0,20.0,4.1,116.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:15.709590
"HP Business 250R G10 (2025) Thin & Light Laptop with Intel Core 3 14th Gen 100U, 16GB RAM, 512GB SSD, 15.6″ IPS Display, Copilot Key, Windows 11 Pro & MS Office 2024, Turbo Silver (1.5 kg)",HP,laptops,51810.0,84990.0,39.0,3.0,1.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:13:16.163898
"HP 15, 13th Gen Intel Core i5-13420H, (16GB DDR4, 512GB SSD), FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.65kg, FR0045TU, Camera w/Shutter, Backlit Laptop",HP,laptops,64490.0,69023.0,7.0,2.9,3.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:16.351405
"DELL 14 (2025) Intel Core i3 13th Gen 1305U - (8 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" FHD+ IPS Display/Ice Blue/1.4 kg/MSO 2021/1 Year ADP Warranty",DELL,laptops,44990.0,78690.0,43.0,3.6,21.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:13:16.558033
"HP AMD Ryzen 3 16 512 15.6""",HP,laptops,49999.0,78690.0,36.0,3.0,13.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:13:18.192428
"ASUS Vivobook 14, (i5 14th Gen) Intel Core 5 120U, Thin & Light Laptop(16GB RAM/512GB SSD/FHD/14/60Hz/Fingerprint Reader/M365 Basic (1Year)*/Office Home 2024/Quiet Blue/1.4 Kg) X1404VAP-EB1542WS",ASUS,laptops,61990.0,68990.0,10.0,4.0,66.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:18.380003
"HP 15s, AMD Ryzen 5000 Laptop (16GB RAM, 512GB SSD), 15.6""/39.6cm, FHD, Win 11, Office 21, Silver, 2.21kg, Backlit Keyboard, Eq2305Au/Eq2182Au",HP,laptops,58990.0,59109.0,0.2,4.2,1262.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-13,2026-05-13T02:13:18.539755
"Lenovo V15 G4 (2024), AMD Ryzen 3 7320U Quad Core - (8GB/512GB SSD/AMD Radeon Graphics/Windows 11 Home) Thin and Light Business Laptop/15.6"" FHD Display/Arctic Grey/1.57 kg/MS Office 2021",Lenovo,laptops,44890.0,121000.0,63.0,3.9,77.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:18.732311
"ASUS Vivobook Go 15 (2025), AMD Ryzen 5 7520U Thin & Light Laptop(AMD Radeon iGPU/16GB RAM/512GB SSD/FHD/15.6""/60Hz/Windows 11/M365 Basic (1Year)*/Office Home 2024/Mixed Black/1.63Kg)E1504FA-NJ1505WS",ASUS,laptops,55500.0,69990.0,21.0,3.4,24.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:13:18.922897
"acer Nitro V15, Intel Core i7-13th Gen 13620H Processor, NVIDIA GeForce RTX 5060-8GB GDDR7(16GB DDR4, 512GB) IPS FHD, 15.6""/39.6cm, 165Hz, Win 11 Home, Obsidian Black, 2.1KG, ANV15-52 Gaming Laptop",acer,laptops,125990.0,135399.0,7.0,,,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:13:19.110113
"Lenovo IdeaPad Slim 3 Ryzen 7 5825U 15.6"" (39.6cm) FHD Thin and Light Laptop (16GB RAM/512GB SSD/Integrated AMD Radeon Graphics/Windows 11/Office Home 2024/Grey/1.6Kg), 82XM0114IN",Lenovo,laptops,57841.0,89990.0,36.0,3.4,12.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-13,2026-05-13T02:13:19.284880
"HP 15, 13th Gen Intel Core i3-1315U (8GB DDR4, 512GB SSD), FHD, Micro -Edge, Anti-Glare, 15.6''/39.6cm, Win11, M365* Office24, Silver, 1.59kg, fd0624tu, FHD Camera, UHD Graphics Laptop",HP,laptops,50990.0,50990.0,,,,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:19.443762
"ASUS Vivobook S14,Smartchoice,AMD Ryzen AI 5 330,16GB RAM,512GB SSD,OLED,14"",Win11,Office24,M365 Basic (1Yr),Matte Gray,1.4Kg,M3407KA-SF044WS,50 Tops,Metallic Design Laptop,Next-Gen AI Laptop,Copilot+",ASUS,laptops,69990.0,93990.0,26.0,4.3,18.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:19.818106
"acer Aspire Lite (2025) AMD Ryzen 3 Quad Core 5300U - (16 GB/512 GB SSD/AMD Radeon Graphics/Windows 11 Home) AL15-41 Thin and Light Laptop (15.6 Inch FHD, Steel Grey, 1.5 Kg/MS Office 2021",acer,laptops,47990.0,68990.0,30.0,4.0,1.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:13:50.854885
"Lenovo Legion 7 Intel Core i9-12900HX 16"" (40.64cm) QHD IPS 165Hz 500Nits Gaming Laptop (32GB/1TB SSD/Win 11/Office 2021/NVIDIA RTX 3080Ti 16GB/Alexa/3 Month Game Pass/Storm Grey/2.53Kg), 82TD009KIN",Lenovo,laptops,376990.0,503890.0,25.0,5.0,3.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:51.109088
"HP Pavilion Plus, 13th Gen Intel Core i5-1335U Laptop (16GB DDR5, 512GB SSD) IPS WUXGA Anti-Glare, 14""/35.6cm, Win 11, MS Office, Silver, 1.44kg, Intel Iris Xe Graphics, 5MP IR Camera, ew0116TU/0107tu",HP,laptops,82799.0,82929.0,0.2,3.8,54.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:51.276672
"ASUS Vivobook Go 14 (2026),AMD Ryzen 3 30 Processor,AMD Radeon iGPU,8GB RAM,512GB SSD,FHD,14"" (35.5 cm),Windows 11,M365 Basic(1Y)* Office 2024,Green Gray,1.38 Kg,E1404FA-EB1236WS,Thin & Light Laptop",ASUS,laptops,46990.0,48990.0,4.0,,,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:51.461428
"acer Aspire 3 Intel Pentium N100 Processor Laptop with 35.56 cm (14"") Full HD IPS Display (16 GB RAM/512 GB SSD/Intel Graphics/Win11 Home/WiFi 6/38Wh) A324-31, Steel Gray, 1.45KG",acer,laptops,39990.0,39990.0,,3.5,12.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:51.621613
"HP 250 G10 Intel® Core™ i5 13th Gen 1334U - (16 GB/512 GB SSD/Windows 11) Business Laptop (15.6 inch, IPS, Anti-Glare, FHD Laptop, Intel Iris® Xe Graphics, Silver Gey,1.59 kg,)",HP,laptops,68990.0,75000.0,8.0,3.8,13.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:51.796355
"acer Nitro V 15, Intel core i7-13th Gen 13620H,NVIDIA GeForce RTX - 5050 8GB, 16 GB,512 GB,Full HD IPS,15.6""/39.62 cm,165 Hz, Win 11 Home, Obsidian Black, 2.113 kg, ANV15-52, Amber KB,Gaming Laptop",acer,laptops,93990.0,125599.0,25.0,3.1,12.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:13:52.862657
"MSI Pulse 17 AI, Intel Core Ultra 7 155H, Built-in AI, 43CM 16:10 QHD+ 240Hz Gaming Laptop(16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 4070, /Core Black/2.8Kg), C1VGKG-031IN",MSI,laptops,169990.0,194990.0,13.0,4.4,12.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-13,2026-05-13T02:13:53.162695
"Dell Inspiron 3530, Intel Core i7 13th Gen -1355U, 16GB RAM, 512GB SSD, FHD, 15.6""/39.62cm, Windows 11, Microsoft Office Home 2024, Silver, 1.62kg, Backlit KB, M365, 15 Month McAfee Laptop",Dell,laptops,82490.0,116402.0,29.0,3.8,86.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:53.983146
"Lenovo V15 AMD Ryzen 3 7320U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (8GB/512GB SSD/Windows 11 Home/Arctic Grey/1.65 Kg), 82YU00W7IN",Lenovo,laptops,44700.0,99990.0,55.0,4.0,174.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:13:54.176925
"Lenovo V15 Thin & Light Laptop, 15.6"" FHD Display, Intel Core i5 12th Gen (1235U), 16GB DDR4 RAM, 512GB SSD, Webcam, HDMI, Wi-Fi-6, Windows 11, Intel Iris Xe Graphics, Black,1 Year Brand Warranty",Lenovo,laptops,59750.0,85000.0,30.0,3.8,129.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:13:54.365351
NEW Microsoft Surface Laptop (7th Edition) - Windows 11 Home Copilot + PC - 13.8” LCD PixelSense Touchscreen - Qualcomm Snapdragon X Elite (12 Core) - 16GB RAM - 1TB SSD - Graphite - ZXX-00059,NEW,laptops,170990.0,187999.0,9.0,5.0,1.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:54.545635
"HP 15, AMD Ryzen 3 7320U (8GB DDR4 fc0026au, Backlit Keyboard Laptop",HP,laptops,44990.0,54990.0,18.0,3.9,182.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:13:54.726012
"Lenovo Legion 5 Intel Core i7-14650HX 16"" (40.64cm) WQXGA IPS 350Nits 165Hz Gaming Laptop (16GB/1TB SSD/Win 11/Office 2021/NVIDIA RTX 4070 8GB/100%sRGB/Alexa/3 Month Game Pass/Grey/2.3Kg), 83DG009DIN",Lenovo,laptops,219990.0,275000.0,20.0,5.0,8.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-13,2026-05-13T02:13:54.916446
"Dell 15, AMD Ryzen 5-7530U, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.62cm, Windows 11, MSO 2024, Platinum Silver, 1.67kg, [Dell 15], 120Hz, Standard Keyboard, 15 Month McAfee, Thin & Light, Laptop",Dell,laptops,59990.0,59990.0,,4.0,129.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-13,2026-05-13T02:13:55.090606
"Acer Aspire 3 A325-53 13th Gen Intel Core i5-1334U Thin and Light Laptop (8 GB/512GB SSD/Intel UHD Graphics/Windows 11 Home),15.6"" FHD IPS Display/MS Office 2024/Silver",Acer,laptops,53600.0,74999.0,29.0,5.0,1.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:55.280470
"Dell 15 Ai Powered Laptop, Intel Core Ultra 7 255H, 16GB DDR5 RAM, 512GB SSD, 15.6"" FHD Anti-Glare Display, Intel Arc Graphics, Backlit Keyboard, Dedicated Copilot Key, Silver, Win11 Home + MSO H&S'24",Dell,laptops,102990.0,114316.0,10.0,,,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:13:55.470258
"HP Laptop 250R G9 (2024), Intel Core i3 13th Gen 1315U - (8GB/512GB SSD/Intel UHD Graphics/DOS) Thin and Light Business Laptop/15.6"" (39.62cm)/Ash Grey/1.57 kg/MS Office 2021",HP,laptops,45400.0,68900.0,34.0,3.8,11.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:05.960629
"HP 14, 13th Gen Intel Core i5-1334U Laptop (16GB RAM, 512GB SSD), Anti-Glare, IPS, 14""/35.6cm, FHD, Win 11, MS Office 2021, Silver, 1.4Kg, Intel Iris Xe Graphics, FHD Camera,Backlit KB, gr0002TU",HP,laptops,63999.0,89900.0,29.0,4.2,10.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:06.333614
"Lenovo V15 AMD Ryzen 7 7730U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (Free MS Office) Lifetime (16GB/512GB SSD/Windows 11/Iron Grey/1.65 Kg) 1 Year Brand Warranty, 83CRA01SIN",Lenovo,laptops,59999.0,81000.0,26.0,4.2,178.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:14:06.519589
"HP i5 11th Gen 8 GB/512 GB SSD/DOS Thin and Light Business Laptop/14.0"" FHD/Backlit + Black",HP,laptops,58900.0,69999.0,16.0,4.2,2.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:06.713825
"Lenovo 15 (2025), AMD Ryzen 3 7320U Quad Core - (8 GB/512 GB SSD/AMD Radeon Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" FHD Display/Arctic Grey/1.6 kg/MS Office 2021",Lenovo,laptops,44999.0,78690.0,43.0,3.1,5.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:06.914206
"HP Professional 240R G10 Ultra-Light Business Laptop with Intel Core 3-100U, 16GB DDR4 RAM, 512GB SSD, 14″ FHD IPS Display, Copilot Key, Windows 11 Pro & MS Office 2024",HP,laptops,52990.0,70990.0,25.0,3.0,2.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:07.285511
"Lenovo V14 G4 (2024), Intel Core i3 13th Gen 1315U - (16GB DDR5 /512GB SSD/Intel UHD Graphics/Windows 11) Thin and Light Smart Laptop/14.0"" FHD Display/Iron Grey/1.57 kg/MS Office",Lenovo,laptops,59999.0,129999.0,54.0,3.6,26.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:07.553794
Lenovo V15 G3 IAP Laptop RYZEN 3-7320u / 8GB DDR4 / 512 GB SSD PCIe / 15.60 FHD TN Display/Windows 11/Ms-Office/Silver (Grey) / 1 Year Onsite Warranty,Lenovo,laptops,44999.0,78690.0,43.0,4.1,4.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:09.107288
"ASUS Vivobook Go 15 (2026),AMD Ryzen 5 40, AMD Radeon iGPU, 16GB RAM, 512GB SSD, FHD, 15.6""(39.6 cm),Windows 11,M365 Basic(1 Year)* Office 2024,Mixed Black,1.63 Kg,E1504FA-BQ2116WS,Thin & Light Laptop",ASUS,laptops,65990.0,99990.0,34.0,5.0,1.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:09.410475
"HP 15 (2026), AMD Ryzen 3 Quad Core 7335U - (8 GB DDR5/512 GB SSD/AMD Radeon 660M Graphics/Windows 11 Home) Thin and Light Business Laptop/15.6"" Display/Turbo Silver/Copilot Key/1.5kg/MS Office",HP,laptops,44900.0,62990.0,29.0,,,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:09.710243
"HP Omen, AMD Ryzen AI 7 350, 8GB RTX 5060, 24GB DDR5(Upgradeable) 1TB SSD, 165Hz, 2k WUXGA, 3ms, 400 nits, 16''/40.6cm, Win11, M365* Office24, Black, 2.44kg, ap0183AX, RGB, AI Gaming Laptop",HP,laptops,152990.0,181999.0,16.0,4.5,2.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:14:10.154020
"ASUS Vivobook 15, Thin & Light Laptop,(i5 14th Gen) Intel Core 5 120U (16GB/512GB SSD/Intel Graphics/ 15.6"" FHD/Windows 11 H/Office 2024+M365 Basic(1-Year)/Backlit KB/Terra Cotta), X1504VAP-BQ1543WS",ASUS,laptops,58590.0,73990.0,21.0,,,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:10.345091
"Lenovo IdeaPad Slim 3 15IAH8 Intel Core i5 12th Gen Laptop (16GB, 512GB SSD, Windows 11 Home, 15.6 inch Full HD IPS Display, MS Office 2024, Arctic Grey, 1.62 KG) 83ER00KSIN",Lenovo,laptops,61800.0,85000.0,27.0,5.0,1.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:10.536064
"HP Laptop 14, Intel Core i5-1335U, 14-inch(35.6 cm),FHD,Anti-Glare,16GB DDR4,512GB SSD,Intel Iris X Graphics, Imagepad,Dual Speakers, Windows 11,MSO,Silver,1.4 kg, 14-gr0001TU",HP,laptops,63999.0,88900.0,28.0,4.2,13.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:10.711499
"Lenovo V14 G4 (2024), AMD Ryzen 3 7320U Quad Core - (8GB/512GB SSD/AMD Radeon Graphics 610M/Windows 11) Thin and Light Business Laptop/14 FHD Display/Silver/1.47 kg/MS Office 2021",Lenovo,laptops,44800.0,65490.0,32.0,4.2,31.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:10.887423
HP 255 3 8 GB 512 GB SSD,HP,laptops,,,,3.3,13.0,0,,,amazon,2026-05-13,2026-05-13T02:14:18.947068
"Lenovo IdeaPad 5 2-in-1 Intel Core Ultra 5 225H (16GB RAM/512GB SSD/14 (35.5cm)/WUXGA IPS/Windows 11/MS) 365 Basic+Office 2024/Lenovo Digital Pen 2/1Yr ADP/Grey/1.6Kg, 83KR0076IN Convertible Laptop",Lenovo,laptops,97990.0,121690.0,19.0,,,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:14:19.233174
"HP 15 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" HD Display/Ash Grey/1.5 kg/MS Office 2021",HP,laptops,48999.0,69688.0,30.0,3.4,21.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:19.622708
"ASUS Zenbook Duo (2026),Intel Core Ultra 7 (Series 3),Intel iGPU,32GB RAM,1TB SSD,3K OLED,Touchscreen,14""(35.5 cm),Windows 11,M365 Basic(1Y),Office 24,Moher Gray,1.65 Kg, UX8407AA-SN183WS,Copilot+ PC",ASUS,laptops,299990.0,306990.0,2.0,,,1,"FREE delivery Tue, 19 May",,amazon,2026-05-13,2026-05-13T02:14:19.930148
"HP 15 (2025), AMD Ryzen 3 7320U Quad Core - (8 GB/512 GB SSD/AMD Radeon Graphics/DOS) Thin and Light Business Laptop/15.6"" HD Display/Turbo Silver/1.5 kg",HP,laptops,43809.0,62990.0,30.0,3.2,32.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:20.251849
"acer Professional 15, Intel Core i7-1355U, 16 GB RAM, 512 GB SSD, Full HD 15.6"", Win11 Pro, MSO21,Silver, 1.52 KG, Back Lite, Finger Print, Premium Laptop with 3 Year Warranty and 1 Year Antivirus",acer,laptops,74990.0,99990.0,25.0,5.0,2.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:14:20.489337
𝗟𝗲𝗻𝗼𝘃𝗼Model T14s InteI Core i7 10th Gen | 16GB RAM | 512GB SSD | 14″ FHD Non-Touch | Win 10 | A+ Condition Laptop (Refab),𝗟𝗲𝗻𝗼𝘃𝗼Model,laptops,29995.0,69999.0,57.0,,,1,,,amazon,2026-05-13,2026-05-13T02:14:21.137417
"Lenovo ThinkBook 16 AMD Ryzen 5 7535HS (8GB RAM/512GB SSD/Win 11 Home/Office 2024/Backlit Keyboard/Fingerprint) 16"" WUXGA IPS 300 Nits Thin & Light Laptop/1Y Warranty/Aluminium Top/1.7kg, 21MWA0BRIN",Lenovo,laptops,,,,4.1,190.0,0,,,amazon,2026-05-13,2026-05-13T02:14:21.789018
"Lenovo V15 G4 AMD Ryzen 5 7520U DOS 15.6 inch FHD Thin & Lite Laptop, AMD Graphics, 16GB DDR5 5500Mhz Ram, 512GB SSD,Dolby Audio,Premium Grey, 1 Year Onsite Brand Warranty",Lenovo,laptops,52999.0,54900.0,3.0,3.8,86.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:14:22.089055
"MSI Thin 15, Intel 13th Gen. i7-13620H, 40CM FHD 144Hz Gaming Laptop (16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 3050, GDDR6 6GB/Cosmos Gray/1.86Kg) B13UDX-126IN",MSI,laptops,86200.0,119990.0,28.0,,,1,"FREE delivery Mon, 18 May",,amazon,2026-05-13,2026-05-13T02:14:22.278544
"ASUS Vivobook Go 14, AMD Ryzen 5 7520U Processor, 8GB RAM,512GB SSD,AMD Radeon iGPU, 14"" FHD, Windows 11,M365 Basic (1Year)*,Office Home 2024, Silver, 1.38 kg, E1404FA-EB2521WS, Thin & Light Laptop",ASUS,laptops,54990.0,69990.0,21.0,3.4,5.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:22.468552
"Lenovo IdeaPad 5 2-in-1 AMD Ryzen AI 5 340 (16GB RAM/512GB SSD/14 (35.5cm)/WUXGA IPS/Windows 11/Copilot+PC/Microsoft 365 Basic + Office 2024/Digital Pen 2/Grey/1.6Kg), 83KT0052IN Convertible Laptop",Lenovo,laptops,77990.0,104890.0,26.0,4.0,19.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-13,2026-05-13T02:14:22.660883
"HP Laptop 15s, 12th Gen Intel Core i3-1215U, 15.6-inch (39.6 cm), FHD, 16GB DDR4, 512GB SSD, Intel UHD Graphics, Thin & Light, Dual Speakers (Win 11, MSO 2021, Silver, 1.69 kg), fy5004TU",HP,laptops,53999.0,78900.0,32.0,4.0,103.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:22.850026
"Lenovo 14 (2025), Intel Core i5 13th Gen 13420H - (8 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/Microsoft Office 2021",Lenovo,laptops,54990.0,69999.0,21.0,3.3,5.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-13,2026-05-13T02:14:23.052890
"Lenovo IdeaPad Slim 1 AMD Ryzen 7 5700U 15.6"" HD Thin and Light Laptop (16GB/512GB SSD/Windows 11 Home/MS Office 2021/1 Year Warranty + 1 Year ADP/Cloud Grey/1.6Kg), 82R400EFIN",Lenovo,laptops,59990.0,69990.0,14.0,3.9,37.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-13,2026-05-13T02:14:23.227834
