name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
Qlect Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears With 1500 Mah Rechargeable Battery-Smoothie Blender(Blue),Qlect,home_appliances,648.0,162.0,68.0,3.7,1769.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:10:43.716243
"Impex 6 Pcs Nonstick Granite Cookware Set | 3 mm Thickness | Induction Bottom Cookware, Non Stick Cookware Set of Frypan, Kadai, Tawa, Tadka and Milk Pan | 1 Year Warranty",Impex,home_appliances,1799.0,29983.33,59.0,3.7,464.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:10:44.222686
"Skystar Navystrom Powerful 750W Mixer Grinder With 2 Nutri bullet Jars for Smoothie & Blending, Chutney Jar & Liquidizing Jar used as Wet Grinder & Blender (Blue & Grey) 1 Year Warranty",Skystar,home_appliances,1549.0,3899.0,60.0,2.6,13.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:10:44.713750
FUMATO Mixer Grinder & Nutri Blender for Kitchen | 3 Jars & 2 Stainless Steel Blades | 3-Speed Control | Anti-Skid Feet | Juicer-Mixie Combo | 1-Year Manufacturer Warranty (Purple),FUMATO,home_appliances,1699.0,4599.0,63.0,3.9,80.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:10:45.184635
"Scotch-Brite Small wiper for Kitchen, Bathroom, Dinning tables, car windows wiping, instant dry surface, Superior TPE Blade, moulded handle",Scotch-Brite,home_appliances,155.0,155.0,9.0,4.4,33042.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-17,2026-05-17T23:11:13.153960
"Philips Citrus Press Juicer HR2799/00, 1 Litre, 2 Sized Cones, Sieve adjuster for variable pulp selection",Philips,home_appliances,1499.0,1895.0,21.0,4.1,5302.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:13.480667
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker - Mini Spice, Coffee, and Masala Grinder for Beans, Nuts, and Grains - Household Mixer Grinder (Silver)",Nima,home_appliances,429.0,999.0,57.0,3.1,347.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:11:13.833182
"Drumstone 𝟏𝟓-𝐘𝐞𝐚𝐫 𝐋𝐨𝐧𝐠-𝐋𝐢𝐟𝐞 𝐖𝐚𝐫𝐫𝐚𝐧𝐭𝐲 Butter Churn Machine 125W, Electric Butter Maker for Curd Lassi Buttermilk Cream, Heavy Duty Kitchen Appliance for Home",Drumstone,home_appliances,2749.0,4999.0,45.0,5.0,3.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-17,2026-05-17T23:11:14.225052
"InstaCuppa Mini Electric Chopper for Kitchen, 50% Longer Use 1800 mAh Battery Onion Cutter, USB-C Garlic Mincer for 50% Faster Charging, 45 W Fast Vegetables Chopping for Busy Moms, 250 ML",InstaCuppa,home_appliances,849.0,1499.0,43.0,4.1,5028.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:14.549796
"Wonderchef Chai Magic, Fully Automatic Tea & Cappuccino Maker, Make Masala Chai/Cutting Chai/Kahwa/, No Spills, No Overcooking, 4 Modes, Boil Milk/Water/Coffee, 500ML Glass Jar, 2-Yr Warranty",Wonderchef,home_appliances,4999.0,5999.0,17.0,3.3,72.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:15.003188
"AGARO Elite French Press Coffee And Tea Maker, Borosilicate Glass Body With Sleeves, Glass Carafe, BPA Free Plastic Lid Strainer, 600Ml",AGARO,home_appliances,678.0,1799.0,62.0,4.2,763.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:15.359789
"KAYORA Electric Food Dehydrator Machine with Adjustable Thermostat (35-70°C) - Stackable Food Dryer for Fruits, Vegetables, Herbs, Meat and Beef - For Healthy Home Kitchen Use 5-Tray",KAYORA,home_appliances,2586.0,4999.0,48.0,,,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:11:15.755211
"Hot Grill 10-Inch Electric Tandoor with 1500W Stainless Steel Heating Element, Durable Metal Body for Grilling, Roasting & Baking, Compact Design for Home Use, Ideal for Tandoori Chicken, Naan, Kebabs",Hot,home_appliances,2279.0,5999.0,62.0,4.5,6.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:16.886291
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,169.0,249.0,32.0,3.9,1433.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-17,2026-05-17T23:11:17.546154
"Lifelong 8.6L Home Safe Locker with Key | Security Box for Home & Office | Strong Metal Safe - 5 mm Thick Door | Personal Locker for Cash, Jewellry & Documents (LLHSM01, Black)",Lifelong,home_appliances,1949.0,5999.0,68.0,4.0,652.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:18.126161
"Electric Juicer Machine for Home | 550W Wide Mouth Fast Juice Extractor | 3 Speed Control, BPA-Free, Easy Clean – Juicer for Fruits & Vegetables",Electric,home_appliances,2599.0,3999.0,35.0,2.6,6.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:18.613804
"Ganesh Plastic Vegetable Slicer & Dry Fruit Cutter, Black",Ganesh,home_appliances,109.0,132.0,17.0,3.6,10340.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-17,2026-05-17T23:11:19.083641
"NeoCraft Portable Air Cooler Fan with Water Tank & USB Power | Mini Personal Evaporative Cooler | 3 Speed Adjustable, Mist Humidifier, 7 LED Light Cooling Fan for Home, Office, Bedroom (Black)",NeoCraft,home_appliances,799.0,1899.0,58.0,5.0,1.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:19.971120
"Smart Foldable Electric Kettle – Quick Boil Kettle for Hot Water | Instant Tea & Coffee Maker, 1 Liter | Food-Grade Silicone, 304 Stainless Steel Base, Detachable Power Cord | Home, Office & Travel",Smart,home_appliances,550.0,55000.0,92.0,,,1,"FREE delivery Fri, 22 May",,amazon,2026-05-17,2026-05-17T23:11:20.309115
"Electric Juicer Machine 550W Turbo Motor for High Performance ABS Body | Carrot, Beetroot, Fruits & Vegetables Electric Juicer Machine",Electric,home_appliances,2599.0,3999.0,35.0,3.5,12.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:20.669185
"Aqua X Pure RO Water Purifier for Home | 7 Stage RO+UV+UF+Copper | High TDS 2000 PPM Membrane | 12L Storage, 20 LPH | Fully Automatic || EK GROUP||.",Aqua,home_appliances,4499.0,9999.0,55.0,2.3,6.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:11:40.084850
"Portable Air Cooler Fan with Water Tank & USB Power - Mini Personal Evaporative Cooler with 3 Speeds, Mist Humidifier, LED Light, Quiet Cooling for Home, Office, Bedroom (Green)",Portable,home_appliances,799.0,1899.0,58.0,3.0,3.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:40.443350
"Elina Electric Kettle with Stainless Steel Body, used for boiling Water, making tea and coffee, instant noodles, soup etc, Silver (1.8 Litre)",Elina,home_appliances,749.0,1899.0,61.0,3.8,19.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:40.801358
"Aqua Marine 4 in 1 Copper + Mineral RO Water Purifier with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5999.0,24999.0,76.0,3.7,10.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:11:41.104335
(1-yEaR-wArRaNtY)-2000W-SmArT-ElEcTrIc-CoOkToP-WiTh-FuLl-ToUcH-CoNtRoLs-AnD-BrIgHt-LeD-DiSpLaY-QuIcK-HeAtInG-MuLtI-FuNcTiOn-CoOk-PrOgRaMs-EnErGy-SaViNg-StOvE-FoR-HoMe-KiTcHeN,(1-yEaR-wArRaNtY)-2000W-SmArT-ElEcTrIc-CoOkToP-WiTh-FuLl-ToUcH-CoNtRoLs-AnD-BrIgHt-LeD-DiSpLaY-QuIcK-HeAtInG-MuLtI-FuNcTiOn-CoOk-PrOgRaMs-EnErGy-SaViNg-StOvE-FoR-HoMe-KiTcHeN,home_appliances,2499.0,2499.0,75.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:41.514940
"Turbine Water Cooler Portable Air Cooler Fan with Water Tank & USB Power - Mini Personal Evaporative Cooler with 3 Speeds, Mist Humidifier, LED Light, Quiet Cooling for Home, Office, Bedroom",Turbine,home_appliances,849.0,1599.0,47.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:41.870469
Royale 75 Litres Desert Air Cooler for home | Large & Easy Clean Ice Chamber | High Density Honeycomb Pads | Pump | Humidity Control | Auto Fill & Drain Function,Royale,home_appliances,9999.0,12999.0,23.0,,,1,"FREE delivery Tomorrow, 18 May",,amazon,2026-05-17,2026-05-17T23:11:42.189511
"Portable Electric Hot Plate, 1000W Single Burner, Adjustable Temperature ControL, White Adjustable Heat Setting Quick Heating Coil Stove for Home Kitchen & Travel Sealed Design",Portable,home_appliances,1439.0,3499.0,59.0,,,1,₹150 delivery Tomorrow by 1 pm,,amazon,2026-05-17,2026-05-17T23:11:42.547109
"Smart Portable Electric Juicer Blender | USB Rechargeable Mini Personal Smoothie Maker | 6-Blade Powerful Mixer | 3 Speed Gears | 1500mAh Battery | For Home, Office, Gym & Travel",Smart,home_appliances,699.0,4950.0,86.0,,,1,"FREE delivery Fri, 22 May",,amazon,2026-05-17,2026-05-17T23:11:43.532641
"4 in 1 Copper RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 12 Liter Large Storage Tank, Suitable for all type of water supply.",4,home_appliances,4799.0,14498.0,67.0,3.6,3.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:11:43.897641
"ROKTRY 500ml Plastic Green Hindflame Premium Quick Handy Vegetable & Fruit Chopper, for Chopping, Vegetable Chopper.",ROKTRY,home_appliances,299.0,499.0,40.0,3.1,4.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:11:44.413803
"Ultron Air Fryer Manual 4.5 L EasyCrisp 45M, 1200W Oil-free Cooking | Instant Electric Air Fryer for Home, Rapid Hot Air Circulation, Fry, Grill, Roast, Steam, and Bake | 1 Year Warranty (gray)",Ultron,home_appliances,2599.0,5999.0,57.0,5.0,3.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:11:44.746843
"Plush 15 Lph Aqua Copper Alkaline Ro + Uv + Uf + Minerals Ro Water Purifier For Home, Suitable For Borewell, Tanker And Municipal Water (With Free Pre Filter)",Plush,home_appliances,4747.0,19990.0,76.0,3.7,62.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:11:45.473877
"BonKaso Premium Alloy Steel Folding 4 Step Ladder for Home, Wide Anti-Skid Steps (Matte Black & White)",BonKaso,home_appliances,2149.0,7999.0,73.0,4.0,1488.0,1,"FREE delivery as soon as Tue, 19 May, 7 am - 10 pm",,amazon,2026-05-17,2026-05-17T23:11:45.696991
RO PLANT Commercial RO+UV+TDS+AUTO SHUT OFF water purifier Full Automatic with TDS Adjuster (50 LPH RO+UV+ TDS ADJUSTER),RO,home_appliances,10489.0,39999.0,74.0,3.9,7.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:11:45.920974
RO PLANT Commercial RO+UV+TDS Water purifier with TDS Adjuster (25 LPH RO+UV+TDS ADJUSTER) Full Stainless Steel Body Works with all sources of water (single pump),RO,home_appliances,6489.0,33999.0,81.0,5.0,2.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:11:46.189760
"N G T STATION CLOCK Handmade Brass Antique Vintage Style Pedestal Fan with Wooden AdjustableTripod Stand Retro Design, Unique Collectible, Functional Home Decor Vintage Reproduction Electric Fan",N,home_appliances,3999.0,9599.0,58.0,,,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:12:03.659904
"MAZORIA Commercial Sandwich Maker Griller for Jumbo Breads – Heavy Duty Electric Sandwich Press, Non-Stick Plates, Quick Heating for Café, Restaurant & Home Use",MAZORIA,home_appliances,10495.0,18000.0,42.0,4.6,2.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:04.130010
"Coffee Beater Pro - Automatic | Whipped Butter | Egg Beater | Pancake Mixer | Pakoda Batter, Electric 40 W, Brown",Coffee,home_appliances,1299.0,1700.0,24.0,4.3,1460.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:04.751943
"Btag SF-400 Digital Kitchen Weighing Scale | 10Kg x 1g Precision | 1 year (6+6 months) warranty | Food Scale with LCD Display for Cooking, Baking, Meal Prep & Healthy Diet | (Pink)",Btag,home_appliances,247.0,1084.0,77.0,4.1,4740.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-17,2026-05-17T23:12:05.131369
"AQUA MARINE 25 LPH Commercial RO + POST CARBON Water Purifier with TDS Adjuster, Single Pump Purification and Fully Automatic Function, Blue",AQUA,home_appliances,6499.0,14999.0,57.0,4.2,7.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:12:05.438305
"Aqua Marine 4 in 1 Copper + minerals RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5848.0,24999.0,77.0,5.0,5.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:12:05.811300
ONIL Copper + Alkaline RO+UV+UF+TDS ADJUSTER with 12 Liter Tank capacity Water Purifier with pure Copper Charge Technology black colour Best For Home and Office uses (12 LPH+ALKALINE),ONIL,home_appliances,14999.0,21499.0,30.0,5.0,1.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:12:06.117781
"NeoCraft Portable Air Cooler Fan with Water Tank & USB Power | Mini Personal Evaporative Cooler | 3 Speed Adjustable, Mist Humidifier, 7 LED Light Cooling Fan for Home, Office, Bedroom (Blue)",NeoCraft,home_appliances,799.0,1899.0,58.0,5.0,1.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:06.192782
"Portable Air Cooler Fan with Water Tank & USB Power - Mini Personal Evaporative Cooler with 3 Speeds, Mist Humidifier, LED Light, Quiet Cooling for Home, Office, Bedroom (Style-1) (Green)",Portable,home_appliances,799.0,1899.0,58.0,1.7,10.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:06.470784
"Honeywell Air Purifier for Home & Office, 3-in-1, Pre, H13 HEPA, Activated Carbon, Removes 99.99% Pollutants, Allergens, Pet Dander, Smoke, Dust & Pollens - Air touch V1",Honeywell,home_appliances,4829.0,9999.0,52.0,4.0,1557.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:06.547783
"Primesky® Milk Frother Coffee frother Electric USB Rechargeable3-Speed Electric Frother for Coffee with Whisk and Frother Mixer,Stand-up Design for Cream Whisk Milk frother Stainless Steel",Primesky®,home_appliances,419.0,999.0,58.0,4.2,1429.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-17,2026-05-17T23:12:06.642803
Goldmedal Wall-E-3 Pin Plug Travel Adaptor with Mobile Stand | Universal Sockets | Multiplug for Home & Office Appliances | Supports 2-Pin & 3-Pin Plugs (Pack of 1) - White,Goldmedal,home_appliances,333.0,708.0,53.0,4.4,925.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-17,2026-05-17T23:12:07.051362
"GANESH Plastic Countertop Accessories Items Tiered Shelf Masala Box For, Containers Set, Spice Box For, Spice Rack Set For Storage, Container Set Of 12",GANESH,home_appliances,584.0,1071.0,45.0,4.0,488.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:07.553862
"Ultrasonic Cool Mist Humidifier and Aroma Diffuser for Home, Electric Essential Oil Diffuser, Quiet Air Fragrance Machine",Ultrasonic,home_appliances,399.0,1500.0,73.0,5.0,3.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:08.393971
"Reenfy Global Portable Air Cooler Fan USB Rechargeable Mini Air Conditioner with Mist Humidifier, 3 Speed Desktop Cooling Fan, LED Night Light & Water Tank for Home Office Bedroom Travel",Reenfy,home_appliances,639.0,799.0,20.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:09.297491
DR. MOREPEN EMZMOREPEN-BP15 Blood Pressure Monitor (White),DR.,home_appliances,929.0,1300.0,29.0,4.1,4136.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:20.100106
"Auslese® Hot Air Popcorn Maker 1200W, Oil-Free Electric Popper, 8 Cups Capacity, Fast Popping Machine with Measuring Scoop & Butter Tray, Compact Popcorn Maker for Home, Kids & Parties (Red)",Auslese®,home_appliances,1636.0,2499.0,35.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:20.354685
"RK Aqua Fresh India RO Domestic Water Purifier (RO+ LED UV+ ORC COPPER+ HIGH TDS MEMBRANE+ TDS) Automatic, Best For Home/Office Purpose | 15LPH | 12 Liter Service Maintain By Rk Aqua Fresh India",RK,home_appliances,3809.0,380900.0,85.0,3.7,502.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:12:20.702255
Athots StormMix 750W Mixer Grinder | 4 Stainless Steel Grinding Jars | Super Sharp Blades | Easy-Clean Design | White Black,Athots,home_appliances,1399.0,3399.0,59.0,3.6,27.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:22.534374
Auslese® Electric Popcorn Maker 1200W Hot Air Popper Oil Free Automatic Fast Popping Machine for Home Kids Movie Nights and Parties One Touch Operation Compact Design with Measuring Cup,Auslese®,home_appliances,1156.0,2499.0,54.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:23.217313
ISO Certified | 2000 TDS | Aqua V5 Zinc Copper Alkaline RO Water Purifier | 10 Liter Storage | RO + UV + UF + Zinc + Copper + Alkaline + TDS Control | Best For Home and Office,ISO,home_appliances,5299.0,14999.0,65.0,4.2,34.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:23.676342
Trifirt Transparent Switch Stickers for White Switchboard for Home Office Electric Board Appliances for Home Fan Tubelight Lamp Stickers 36 Design 450 Pcs (Colourful),Trifirt,home_appliances,199.0,599.0,67.0,4.1,901.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:24.148981
"VOLTURI Air Tight Containers for Kitchen Storage (Pack of 6, 1200 ML), Kitchen Storage Box, Airtight Container Set, Fridge Storage Containers for Pulses, Cereals, Grains, Fruits, Vegetables",VOLTURI,home_appliances,599.0,99.83,70.0,4.2,11861.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:24.565904
Goldmedal Spice 3 Pin 240V Multi Plug Socket | Universal Travel Adaptor with LED Indicator | Supports 2-Pin&3-Pin Plugs | Multiplug for Home&Office Appliances | Compact & Reliable,Goldmedal,home_appliances,103.0,171.0,40.0,4.4,16340.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-17,2026-05-17T23:12:26.985888
"Portable Air Cooler Fan with Water Tank & USB Power - Mini Personal Evaporative Cooler with 3 Speeds, Mist Humidifier, LED Light, Quiet Cooling for Home, Office, Bedroom",Portable,home_appliances,649.0,1599.0,59.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:27.479997
"Nubilous Tap Extender for Kitchen Sink, Flexible Faucet with Tap Extension for Convenient Use Upgrade Your Kitchen Sink with Flexible Tap for Easy Access Fruit Juicer-Stephen",Nubilous,home_appliances,330.0,599.0,45.0,3.7,1608.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-17,2026-05-17T23:12:27.915920
"Smarteefi 2 Port 16A WiFi Smart Switch (Each Port with 16A Capability) for Heavy Appliance (AC, Geyser, Motor) Schedules, Countdown, Compatible with Alexa & Google Home, 2 Year Warranty (2 Port - 16A)",Smarteefi,home_appliances,3298.0,6989.0,53.0,4.3,48.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:28.402406
Pigeon by Stovekraft Shears Kitchen Knifes 6 Piece Set with Wooden Block,Pigeon,home_appliances,398.0,695.0,43.0,4.0,22578.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-17,2026-05-17T23:12:28.779365
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 2001-2500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,399.0,25.0,4.0,570.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-17,2026-05-17T23:12:29.264151
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 3001-4000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,489.0,39.0,3.9,630.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-17,2026-05-17T23:12:29.553143
"Yogurt & Curd Maker – 1100ml Greek Yogurt Strainer with Fine Mesh Filter | Whey Separator for Thick Curd, Labneh, & Cheese | BPA-Free Reusable Container with Lid & Spoon",Yogurt,home_appliances,349.0,34900.0,50.0,5.0,1.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:29.900954
"Faber 6 liter 1500W Air Fryer|Fry, Bake, Roast, Toast, Defrost, Grill & Reheat|360° Rapid Air Cooking, 85% Less Oil|Temperature & Time Control, Non-Stick Fryer Pan, Auto-Off | Sleek Design | (Black)",Faber,home_appliances,4265.0,17990.0,76.0,4.3,314.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:30.153833
Handwoven Storage Box – Eco-Friendly Jute Organizer Basket for Home Décor Gifting Closet & Kitchen Use | Sustainable Multipurpose Box with Lid,Handwoven,home_appliances,3499.0,3699.0,5.0,,,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:12:41.397661
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Upto Rs 500 (E-Mail Delivery Only),OneAssist,home_appliances,79.0,158.0,50.0,4.8,6.0,1,"FREE delivery Tomorrow, 18 May",,amazon,2026-05-17,2026-05-17T23:12:41.475265
"DALUCI Self Adhesive Wall Hooks for Hanging - 30 Pcs Heavy Duty Wall Hanger Hooks Without Drill | Transparent Nail Free Sticky Hooks for Wall Heavy Items, Bathroom, Kitchen (Flower Hook, 30)",DALUCI,home_appliances,213.0,7.1,73.0,4.2,1376.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-17,2026-05-17T23:12:41.561838
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 1501-2000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,189.0,329.0,43.0,4.0,3205.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-17,2026-05-17T23:12:41.656627
Mini Electric Coffee Beater Portable Handheld Milk Frother for Home & Office,Mini,home_appliances,262.0,999.0,74.0,5.0,1.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:41.733374
EBCO Steel Desk Drawer With Lock | Drawer For Table/Desk | Safe Laptop/Important Documents Drawer For Home And Office | Single/Separate Drawer For Office Appliance - Anthracite,EBCO,home_appliances,2241.0,3199.0,30.0,4.6,33.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:41.886869
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 5001-6000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,489.0,789.0,38.0,3.9,399.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-17,2026-05-17T23:12:44.409147
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 15001-17500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,1369.0,2379.0,42.0,3.9,48.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-17,2026-05-17T23:12:44.713155
"QOKZEK Non-Scratch Dish Wash Cloth | Versatile Wire Scrubber for Kitchen Cleaning | Reusable Mesh Cloth for Dishes, Sinks, and Home Appliances | Easy Rinsing & Durable (10)",QOKZEK,home_appliances,193.0,499.0,61.0,4.0,263.0,1,"FREE delivery Thu, 21 May on first order",,amazon,2026-05-17,2026-05-17T23:12:46.544944
"Blood Pressure Monitor Digital Machine with Voice, Dual Power USB & Battery, One Touch Operation, Accurate BP Reading, WHO Color Indicator, Automatic BP Machine for Home Use",Blood,home_appliances,560.0,1999.0,72.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:46.905893
SWAPKART Double Layer Soap Dispenser for Bathroom Accessories Dishwasher Liquid Holder Liquid Dispenser Pump with Sponge Holder Kitchen Sink Accessories Items(Multi Colour) Plastic,SWAPKART,home_appliances,169.0,499.0,66.0,3.9,1401.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-17,2026-05-17T23:12:47.362773
"Vintage Brass Wall Mounted Fan, Antique Style, Electric, Decorative, for Home, Office and Café Décor (Dark golden)",Vintage,home_appliances,4295.0,8999.0,52.0,5.0,4.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-17,2026-05-17T23:12:47.763535
"Handmade Foldable Portable Hand Fan | Eco-Friendly Pankhi for Summer Cooling | Travel, Indoor & Outdoor Use (Size: 41 x 28 cm, Pack of 1)",Handmade,home_appliances,345.0,798.0,57.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:48.281831
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 501-1000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,145.0,209.0,31.0,3.9,1276.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-17,2026-05-17T23:12:48.649853
Wooden Peacock Theme Wall Clock Round Quartz Analog Decorative Antique Clock for Home Decoration,Wooden,home_appliances,447.0,1299.0,66.0,,,1,"FREE delivery Fri, 22 May",,amazon,2026-05-17,2026-05-17T23:12:49.046853
Front Top Load Washing Machine Grey Color Stand with 2.6 Inch X 3.9 Inch Product Dimensions Refrigerator Fridge Stands for Single Door and Double Door Pack of 4,Front,home_appliances,179.0,399.0,55.0,4.1,25.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:12:49.435353
"AGARO Regal Electric Citrus Juicer, 200ml Capacity, 80 Watts, Automatic Juice Extractor, Orange, Lemon, Grapefruit Juicer & Squeezer Machine, Electric Fruit Squeezer, Portable, white",AGARO,home_appliances,2327.0,3999.0,42.0,3.7,301.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-17,2026-05-17T23:13:19.512836
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1-500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,115.0,139.0,17.0,3.8,858.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-17,2026-05-17T23:13:19.809324
