name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"Borosil Chef Delite 300 Watts Electric Chopper for Kitchen, Twin Blade Technology, 600 ml 'chop-n-store' plastic bowl with lid, Vegetable Chopper, Cutter, Chop, Mince, Dice, Whisk, Blend",Borosil,home_appliances,1986.0,2490.0,20.0,4.4,12508.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-26,2026-04-26T23:13:46.511422
"Wipro Elato BE201 4in1 Multicooker 500 Watt - Boils up to 16 Eggs, Steam Rice, Poach Eggs, Cook Vegetables - 3 Boiling Modes, Concurrent Cooking - 2 Year Warranty",Wipro,home_appliances,1699.0,2600.0,35.0,4.0,506.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:13:46.840408
"Scotch-Brite Small wiper for Kitchen, Bathroom, Dinning tables, car windows wiping, instant dry surface, Superior TPE Blade, moulded handle",Scotch-Brite,home_appliances,155.0,155.0,9.0,4.4,32969.0,1,"FREE delivery Thu, 30 Apr on first order",,amazon,2026-04-26,2026-04-26T23:13:47.152507
Philips Daily Collection HD2583/90 600 watts 2 in 1 - Toaster and Sandwichmaker (Black),Philips,home_appliances,2749.0,2795.0,2.0,4.2,6073.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:13:47.712099
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 7001 to Rs 8000 (E-Mail Delivery Only),OneAssist,home_appliances,745.0,3998.0,81.0,4.0,25.0,1,"FREE delivery Tomorrow, 27 Apr",,amazon,2026-04-26,2026-04-26T23:13:48.016189
"Rico Cold Press Juicer with Ice Cream Maker | All-in-1 Slow Juicer for Fruits, Vegetables, Nut Milk | 10% More Juice, Less Waste |Low Noise | Anti-Drip | Easy to Clean.",Rico,home_appliances,8497.0,849700.0,67.0,4.6,266.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:13:48.884954
"Portronics Power Plate 10 Extension Board with 4 Universal Sockets, 2 Meter Long Cord, 1500 Watts, 6 Amp Multi Plug for Office & Home Appliances (Black)",Portronics,home_appliances,349.0,699.0,50.0,4.3,6616.0,1,"FREE delivery Thu, 30 Apr on first order",,amazon,2026-04-26,2026-04-26T23:13:49.188055
Prestige 1.5L PKOSS Stainless Steel Electric Kettle | 1350 Watts| Elegant Design | Cool-touch Handle and Lid | Automatic Cut-Off and Single-Touch Lid Locking | Black | 1Y Warranty | ISI Certified,Prestige,home_appliances,699.0,1445.0,52.0,3.9,79516.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:13:49.449217
"Portronics 2500W Power Plate Plus 6-in-1 Power Extender, 2 Universal Sockets & 4 USB Ports, Individual Switches, 180° Flexible Cord, Child Safety Shutters, for Home, Office, Laptops, 6A/10A Appliances",Portronics,home_appliances,899.0,1499.0,40.0,5.0,6.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:13:49.723216
"IBELL Electric Idiyappam Maker, Pasta & Noodle Maker with 5 Molds, 50Watts Power, 50 Times for Full Charge, Cordless with Rechargeable Battery(White)",IBELL,home_appliances,3227.0,5499.0,41.0,3.9,350.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:13:50.020202
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker, Mini Spice and Masala Grinder for Coffee Beans, Nuts and Grains, Durable Household Grinder for Home Kitchen",Nima,home_appliances,375.0,799.0,53.0,3.2,75.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:13:50.347175
"Ambrane USB Desk Fan, 360° Rotatable Portable Mini Fan | 3 Cooling Modes, Noiseless comfort | Strong Airflow Table Fan for Home, Office, Car, Travel | USB Powered via Laptop/Charger/Power Bank – Blue",Ambrane,home_appliances,599.0,999.0,40.0,3.7,151.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:13:50.656169
"Milton Ernesto Inner Stainless Steel Jr. Casserole Set of 3 (390ml, 720 ml, 1320 ml), Red | Easy to Carry | Serving | Stackable",Milton,home_appliances,1099.0,366.33,63.0,3.8,7379.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:13:50.947265
"XECH Ice Cream Maker Machine for Home | Cordless Rechargeable Softy Ice Cream Machine for Kids & Family | Birthday Gift for Kids, Girls, Women, Men & Teachers | 400ml Bowl (Scoop)",XECH,home_appliances,1499.0,4999.0,70.0,3.8,51.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:13:51.318180
Beyond Appliances Altair 4 Burner Smart Glass Hobtop Gas Stove | Auto Ignition | Digital Timer | Flame Failure Device | Jumbo Burner | Toughened Glass | LPG & PNG Compatible,Beyond,home_appliances,25499.0,39499.0,35.0,4.1,183.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:20.981394
"Maharaja Whiteline Odacio Plus 550-Watt Juicer Mixer Grinder With 3 Versatile Jars | Food Grade Safe | 2 year warranty (Black & Silver), 550 Watts",Maharaja,home_appliances,3199.0,799.75,37.0,3.7,5681.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-26,2026-04-26T23:14:21.992506
"Prestige 1.5 Litre Kettle 1500-watts, Red",Prestige,home_appliances,699.0,1445.0,52.0,3.9,43866.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:24.558229
Lifelong Electric Citrus Juicer | Dual Cones & 700 ML Capacity | Electric Juicer Machine for All Fruits | Powerful 40W Motor for Low Noise | Fast Juicing at Home | Compact & Stylish for Daily Use,Lifelong,home_appliances,999.0,2199.0,55.0,4.0,49.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:14:24.820571
"amazon basics Electric Egg Boiler | 350 Watt | Boils Upto 7 Eggs | Automatic Operation, 3 Boiling Modes | Overheat Protection | Stainless Steel Heating Plate, Measuring Cup | 75ml | Plastic | White",amazon,home_appliances,429.0,650.0,34.0,4.2,11523.0,1,"FREE delivery Thu, 30 Apr on first order",,amazon,2026-04-26,2026-04-26T23:14:25.494667
"Philips HR2603/90 Mini Blender Mixer Grinder | Smoothie Maker | 350W Power | 3-Jar Capacity | With Variable Speed Control | Perfect for Smoothies, Mixing & More, 220 Volt, Black",Philips,home_appliances,3137.0,3995.0,21.0,3.8,336.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:25.778838
"UN1QUE 350ML Rechargeable Mini Electric Chopper for Kicthen Use | One-Touch Operation | 304 Stainless Steel Blades | Chopper Electric for Chop, Mince, Puree, Whisk, Grind (Blue)",UN1QUE,home_appliances,597.0,1199.0,50.0,4.3,640.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:26.086199
Qlect Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears With 1500 Mah Rechargeable Battery-Smoothie Blender(Blue),Qlect,home_appliances,698.0,174.5,65.0,3.7,1873.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:26.400765
"InstaCuppa Rechargeable Self Stirring Mug - Lump-Free Mixing for Protein Shakes Coffee Matcha Baby Formula, USB-C No Batteries, LED Temperature Display, 2-Speed Stirrer Mixer, 400ml Portable",InstaCuppa,home_appliances,1499.0,149900.0,25.0,3.7,56.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:14:27.000925
Native by Urban Company Lock Pro Smart Door Lock with in-Built HD Camera & Home Doorbell Connect | 7-Way Unlock | Free Installation | 3-Year Warranty,Native,home_appliances,15999.0,19999.0,20.0,4.6,539.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-26,2026-04-26T23:14:27.308371
"AGARO Elite French Press Coffee And Tea Maker, Borosilicate Glass Body With Sleeves, Glass Carafe, BPA Free Plastic Lid Strainer, 600Ml",AGARO,home_appliances,699.0,1799.0,61.0,4.2,747.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:27.590885
"Btag SF-400 Digital Kitchen Weighing Scale | 10Kg x 1g Precision | 1 year (6+6 months) warranty | Food Scale with LCD Display for Cooking, Baking, Meal Prep & Healthy Diet | (Pink)",Btag,home_appliances,246.0,1084.0,77.0,4.1,4472.0,1,"FREE delivery Thu, 30 Apr on first order",,amazon,2026-04-26,2026-04-26T23:14:27.884661
"The Better Home Fumato Nutri Blender & Mixer Grinder | 3 Unbreakable BPA Free Jars, Smoothie, Masala, Chutney | 2 Stainless Steel Blades | 3-Speed 100% Copper Motor | 1 Yr Warranty (Midnight Blue)",The,home_appliances,1699.0,4599.0,63.0,3.6,138.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:28.246270
"Pigeon Stainless Steel By Stovekraft Everyday Plus Multi-Cook Kettle,1000 Watts,2.5 Litre, Used For Boil, Brew, Cook & Serve All In One (Black)",Pigeon,home_appliances,2199.0,2995.0,27.0,3.8,28094.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:28.543188
"Cüraa ChopLab Lite Manual Chopper | 900 ml Portable Vegetable Chopper| Mini Chopper for Kitchen with Stainless Steel Blades for Chopping Onion, Ginger, Garlic, Vegetables, Herbs, Nuts | Red",Cüraa,home_appliances,899.0,1299.0,31.0,4.6,615.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:29.073607
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,169.0,249.0,32.0,3.9,1408.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-04-26,2026-04-26T23:14:29.510839
"Vinod Stainless Steel Rice Pot with Strainer Lid - 4 L, 20cm | Noodles & Pasta Steamer, Rice Maker Cooker & Veggies Boiler with Locking Handles, 3-Layer SAS Induction Bottom, Small - 2 Year Warranty",Vinod,home_appliances,1299.0,1620.0,20.0,3.8,1345.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:29.874056
QLECT Pro 3 Speed Electric Milk Cofee Frother with Whisk | Wireless | Rechargeable Heavy Duty 1200 MAH Battery | 12000 RPM | Uses- Blender/Beater/Stirr/Foamer/Whipper/Cream Spinner (Black),QLECT,home_appliances,469.0,1799.0,74.0,4.0,218.0,1,"FREE delivery Thu, 30 Apr on first order",,amazon,2026-04-26,2026-04-26T23:14:30.628371
"AGARO Regal Cold Press Slow Juicer, 250 Watt DC Motor, Easy Assembly & Cleaning, Auto Reverse, Advanced Safety Lock, Fruit & Vegetable Juicer & Nut Milk, Stainless Steel Filter, BPA Free Plastic",AGARO,home_appliances,9999.0,18995.0,47.0,4.5,3534.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:42.628008
"Nubilous Tap Extender for Kitchen Sink, Flexible Faucet with Tap Extension for Convenient Use Upgrade Your Kitchen Sink with Flexible Tap for Easy Access Fruit Juicer-Stephen",Nubilous,home_appliances,348.0,599.0,42.0,3.7,1577.0,1,"FREE delivery Fri, 1 May on first order",,amazon,2026-04-26,2026-04-26T23:14:42.899367
"KENT Instant Drinking Water Heater 2.2L| Instantly Heat Pure to Hot Water, Temperature Selection 45° to 100° Celsius, Quantity Output 150ml to 460ml, Digital Touch Panel, Child Lock Feature, White",KENT,home_appliances,5399.0,539900.0,21.0,4.2,99.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:43.685699
"IBELL 1.5L Electric Deep Fryer Machine for Home 1500W, Transparent Lid, low oil consumption, Stainless Steel, Temperature Control (Silver)",IBELL,home_appliances,2270.0,4990.0,55.0,3.9,275.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:43.958729
"KENT Instant Egg Boiler | 360-Watt | Boil 7 Eggs at a Time | 3 Boiling Modes | Stainless Steel Body, Poaching Tray & Heating Plate | Automatic Power Off",KENT,home_appliances,1099.0,61.06,39.0,4.2,50962.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:14:44.278826
"InstaCuppa Mini Electric Chopper for Kitchen, 50% Longer Use 1800 mAh Battery Onion Cutter, USB-C Garlic Mincer for 50% Faster Charging, 45 W Fast Vegetables Chopping for Busy Moms, 250 ML",InstaCuppa,home_appliances,899.0,1499.0,40.0,4.1,5000.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:44.573742
"Portronics Mopcop Pro 2-in-1 Vacuum Cleaner & Air Blower, 10000Pa Powerful Suction, Handheld Cordless Design, Rechargeable Battery, Brushless DC Motor, Low Noise, for Car, Home, Appliances Cleaning",Portronics,home_appliances,1749.0,3999.0,56.0,3.9,636.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:44.805828
"Rossmann Stand Mixer, Professional 2000 Watts 100% Pure Copper Motor, 8 Lit removeable SS Bowl, 4 Safety Features, Metal Gears & Planetary Rotation, Teflon Coated Accessories (Tableware, 8 Liter)",Rossmann,home_appliances,12994.0,29995.0,57.0,4.2,268.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:45.079035
"Rossmann Stand Mixer, Professional 2000 Watts 100% Pure Copper Motor, 6 Lit removeable SS Bowl, 4 Safety Features, Metal Gears & Planetary Rotation, Teflon Coated Accessories, Black",Rossmann,home_appliances,10949.0,24995.0,56.0,4.2,663.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:14:45.922819
"Tasmax Mini Waffle Maker Machine 3 In 1 Waffle Iron Home Appliances Kitchen Easy To Clean, 4 Inch, Perfect For Breakfast,Dessert, Sandwich, Pan Cakes, Other Snacks|Assorted - 350 Watts",Tasmax,home_appliances,598.0,2599.0,77.0,3.5,324.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:14:46.193725
"QOKZEK Non-Scratch Dish Wash Cloth | Versatile Wire Scrubber for Kitchen Cleaning | Reusable Mesh Cloth for Dishes, Sinks, and Home Appliances | Easy Rinsing & Durable (10)",QOKZEK,home_appliances,193.0,499.0,61.0,4.0,262.0,1,"FREE delivery Fri, 1 May on first order",,amazon,2026-04-26,2026-04-26T23:14:46.467633
"Clazkit Multi-Purpose Heavy Duty Stand Home Appliance Refrigerator/Washing Machine/Furniture/Fridge Stand, Round, Blue (Pack of 4)",Clazkit,home_appliances,159.0,39.75,,4.2,1864.0,1,"FREE delivery Thu, 30 Apr on first order",,amazon,2026-04-26,2026-04-26T23:14:46.819366
Bajaj 500 Watt GX-1 Mixer Grinder with 3 Jars- white,Bajaj,home_appliances,2299.0,4125.0,44.0,4.0,21967.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:47.116470
Upliance 1.0 Smart Cooking Assistant | 4 Lakh+ Meals Cooked | HeatCore Gen 2 built for Indian Cooking | Multicooker with Omni-blade | 8” Touchscreen with 750+ Guided Recipes| 9 Indian Languages,Upliance,home_appliances,27999.0,39999.0,30.0,4.0,380.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-26,2026-04-26T23:14:47.459204
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1-500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,115.0,139.0,17.0,3.7,846.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-04-26,2026-04-26T23:14:47.744528
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 2501-3000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,469.0,36.0,3.9,555.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-04-26,2026-04-26T23:14:48.041029
"Wooden Cool Mist Humidifiers Essential Oil Diffuser Aroma Air Humidifier with Colorful Change for Car, Office, Babies, humidifiers for Home, air humidifier for Room",Wooden,home_appliances,249.0,999.0,75.0,4.1,12.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:14:56.971039
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 5001 to Rs 6000 (E-Mail Delivery Only),OneAssist,home_appliances,565.0,2598.0,78.0,3.7,26.0,1,"FREE delivery Tomorrow, 27 Apr",,amazon,2026-04-26,2026-04-26T23:14:58.348091
INALSA Air Fryer for Home|5.5 liter Capacity|Visible Window & Internal Light|1600 W with Smart AirCrisp Technology|6-In-1 Appliance With 8 Preset Menu & Digital Display (Tasty fry DW5.5) Black,INALSA,home_appliances,5485.0,12795.0,57.0,4.2,1385.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:14:59.330428
"ONSITEGO 2 Year Extended Warranty For Small Household Appliances From Rs. 3001-4000 (Email Delivery - No Physical Kit), White",ONSITEGO,home_appliances,299.0,479.0,38.0,4.0,891.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-04-26,2026-04-26T23:14:59.717355
"Eureka Forbes Atom 12,000 Pa Powerful Suction Power, 2-in-1, Handheld & Stick Functions, Blower Function, Can be Used as Inflator for Toys; for Home Use, with Washable Filter",Eureka,home_appliances,2599.0,4500.0,42.0,3.8,6768.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:15:00.151497
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 1001 to Rs 2000 (E-Mail Delivery Only),OneAssist,home_appliances,165.0,330.0,50.0,3.6,89.0,1,"FREE delivery Tomorrow, 27 Apr",,amazon,2026-04-26,2026-04-26T23:15:01.375683
Goldmedal Spice 3 Pin 240V Multi Plug Socket | Universal Travel Adaptor with LED Indicator | Supports 2-Pin&3-Pin Plugs | Multiplug for Home&Office Appliances | Compact & Reliable,Goldmedal,home_appliances,109.0,171.0,36.0,4.4,16304.0,1,"FREE delivery Fri, 1 May on first order",,amazon,2026-04-26,2026-04-26T23:15:01.642640
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 2001 to Rs 3000 (E-Mail Delivery Only),OneAssist,home_appliances,135.0,658.0,79.0,3.7,183.0,1,"FREE delivery Tomorrow, 27 Apr",,amazon,2026-04-26,2026-04-26T23:15:02.526275
"KENT Sandwich Grill | Ceramic Coated,Non-Toxic,Non Stick,Fixed Grill plate | Toaster Griller Sandwich Maker | Auto Cut Off | LED Indicator | 180°Open | Adjustable Height Control | Metallic Silver",KENT,home_appliances,1949.0,243.63,15.0,4.0,6971.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:15:02.803273
"Ganesh Plastic Vegetable Slicer & Dry Fruit Cutter, Black",Ganesh,home_appliances,139.0,139.0,,3.6,10234.0,1,"FREE delivery Thu, 30 Apr on first order",,amazon,2026-04-26,2026-04-26T23:15:03.111930
"SOLARA Electric Kettle Multipurpose 1.5 Litre, 600 Watts, Stainless Steel Body with Glass Lid, 3 Boiling Modes, for Hot Water, Milk, Tea, Coffee, Cooking Oats, Noodles, Soup, Egg Boiler Machine-Black",SOLARA,home_appliances,999.0,2999.0,67.0,4.2,2014.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:15:03.430014
SWAPKART Double Layer Soap Dispenser for Bathroom Accessories Dishwasher Liquid Holder Liquid Dispenser Pump with Sponge Holder Kitchen Sink Accessories Items(Multi Colour) Plastic,SWAPKART,home_appliances,189.0,499.0,62.0,3.9,1367.0,1,"FREE delivery Thu, 30 Apr on first order",,amazon,2026-04-26,2026-04-26T23:15:03.711591
"Dr Trust USA Stainless Steel Electronic Kitchen Digital Scale Weighing Machine For Health, Fitness, Diet, Nutrition, Cooking and Home Baking with Touch Button, Tare Function (5 Kg)-529",Dr,home_appliances,548.0,1999.0,73.0,3.9,5101.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:15:03.949273
PANCA Handy Stitch Mini Sewing Machine | Portable Handheld Silai Machine for Quick Stitching & Clothes Repair | Lightweight Stapler Style Sewing Tool for Home & Travel Use,PANCA,home_appliances,599.0,1299.0,54.0,3.9,31.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:15:04.409171
"Chillyfit Wall Hooks for Hanging Strong, 10 Pack Adhesive Hooks for Wall Heavy Duty, Wall hangings, Kitchen Accessories Items, Clothes Hanging, Stainless Steel, Transparent",Chillyfit,home_appliances,171.0,17.1,87.0,4.1,15325.0,1,"FREE delivery Thu, 30 Apr on first order",,amazon,2026-04-26,2026-04-26T23:15:04.847169
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 501 to Rs 1000 (E-Mail Delivery Only),OneAssist,home_appliances,85.0,358.0,76.0,4.2,308.0,1,"FREE delivery Tomorrow, 27 Apr",,amazon,2026-04-26,2026-04-26T23:15:17.854805
"Multifunctional Stainless Steel Grinder Coffee Bean Grinder, Dry Masala Mixer Grinder & Spice Smash Machine for Home Use | Powerful Household Mixer & Coffee Maker",Multifunctional,home_appliances,497.0,49700.0,62.0,3.0,4.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:15:18.154671
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 2001-2500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,389.0,23.0,4.0,2331.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-04-26,2026-04-26T23:15:18.499660
Juicer for Home TEKCOOL Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears with 1500 Mah Rechargeable Battery-Smoothie Blender.,Juicer,home_appliances,599.0,899.0,33.0,4.5,726.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-26,2026-04-26T23:15:18.753553
Amazon Basics - Multipurpose Zip Lock Storage Bags | 45 Count | Small | 21.3 x 18 cm | Reusable and Reclosable with Double Zipper | Material Plastic | Leak- Proof | Food Grade | Microwave Safe,Amazon,home_appliances,239.0,5.31,60.0,4.4,36059.0,1,"FREE delivery Thu, 30 Apr on first order",,amazon,2026-04-26,2026-04-26T23:15:19.136570
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 3001-4000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,489.0,39.0,3.9,620.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-04-26,2026-04-26T23:15:19.532570
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 4001-5000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,599.0,50.0,3.9,850.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-04-26,2026-04-26T23:15:19.860136
"Stainless Steel Medu Vada Maker Machine with Stand for Home, KitchenKOR-P012",Stainless,home_appliances,232.0,699.0,67.0,,,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:15:20.604372
"Mini Waffle Maker Machine 3 In 1 For Home Kitchen Appliances For Home Kitchen Items Gift Non-Stick Surfaces4 Inch,Perfect For Breakfast,Dessert,Sandwich,Pan Cakes,Paninis/Other Snacks",Mini,home_appliances,528.0,999.0,47.0,3.0,3.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-26,2026-04-26T23:15:21.580140
"Styxon Sink Faucet Sprayer Attachment 360 Rotatable Kitchen Tap Extender Head Replacement Anti-Splash Faucet Nozzle Head with Hose and Universal Connector, 2 Mode, 19 X 4.9 X 2.2 CM, Silver",Styxon,home_appliances,233.0,999.0,77.0,3.7,3381.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-26,2026-04-26T23:15:21.887138
"Orient Electric Quartz Room Heater | 800 W Low Power Consumption | Tip-over Protection | 2 Heating Rods for Quick Heating | Cool Touch Body | 1 Year Warranty, Black",Orient,home_appliances,902.0,2590.0,65.0,4.0,1057.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:15:22.223795
"Philips Viva Collection HR1863/20 2-Litre Juicer (Black/Silver), 800 Watts",Philips,home_appliances,9735.0,12595.0,23.0,4.2,5198.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:15:22.523812
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 7001-8000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,565.0,979.0,42.0,4.0,909.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-04-26,2026-04-26T23:15:22.824824
"Wipro Vesta BS101 700 Watt Premium Sandwich Maker cum Toaster, White, Automatic Temperature Control, Smart LED Indicator, Non-stick-BPA& PFOA White,1 Year Warranty, Regular Bread Size for 2 Slices",Wipro,home_appliances,1099.0,2499.0,56.0,3.9,857.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:15:23.133836
"Wonderchef Neo Digital Air Fryer | 1000W, 2 Litres | Rapid Air Technology | Non-stick Basket | Auto Shut-off | Touch Screen | Fry, Bake, Grill, Roast | Cool Touch Handle | 2-Year Warranty | Black",Wonderchef,home_appliances,2929.0,6500.0,55.0,4.5,5.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:15:23.423837
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 2001-2500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,399.0,25.0,4.0,557.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-04-26,2026-04-26T23:15:23.825838
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 20001 to Rs 25000 (E-Mail Delivery Only),OneAssist,home_appliances,859.0,1718.0,50.0,3.8,79.0,1,"FREE delivery Tomorrow, 27 Apr",,amazon,2026-04-26,2026-04-26T23:15:34.949202
"Amazon Basics 0.8 Litre Electric Kettle | 800W | 360° Swivel Base | Led Indicator | Dry Boil Protection | Auto Shut-off & Overheat Protection | Multipurpose Travel Kettle | Stainless Steel, Plastic",Amazon,home_appliances,999.0,2499.0,60.0,4.0,2162.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:15:35.341020
Anti Fatigue Kitchen Rug Sets 2 Piece Ash Grey Non Slip Kitchen Mats for Floor Cushioned Kitchen Rugs & Mats Waterproof Comfort Standing Mat Runner for Kitchen,Anti,home_appliances,499.0,1799.0,72.0,4.0,86.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:15:35.702584
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker - Mini Spice, Coffee, and Masala Grinder for Beans, Nuts, and Grains - Household Mixer Grinder (Silver)",Nima,home_appliances,429.0,999.0,57.0,3.0,334.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:15:36.125757
"Wonderchef Chai Magic, Fully Automatic Tea & Cappuccino Maker, Make Masala Chai/Cutting Chai/Kahwa/, No Spills, No Overcooking, 4 Modes, Boil Milk/Water/Coffee, 500ML Glass Jar, 2-Yr Warranty",Wonderchef,home_appliances,4999.0,5999.0,17.0,3.3,68.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:15:36.487546
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1501-2000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,189.0,339.0,44.0,3.9,1169.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-04-26,2026-04-26T23:15:36.781314
