name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"HP 15, Intel Core 5-120U (16GB DDR4, 1TB SSD) FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr), Office Home24, Silver,1.59kg, fd0667TU, FHD Camera w/Privacy Shutter, Backlit Laptop",HP,laptops,71490.0,78113.0,8.0,4.4,8.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:52:35.321846
"HP EliteBook 845 AMD Ryzen 5 Pro 6650U Hexa Core, (16GB DDR5/512GB SSD/AMD 660M Graphics/Windows 11) Business Laptop/Backlit+FingerPrint/14.0"" WUXGA Display/Silver/1.4 Kg",HP,laptops,62990.0,119990.0,48.0,5.0,3.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:52:35.836391
"Dell 15 Ai Powered Laptop, Intel Core Ultra 7 255H, 16GB DDR5 RAM, 512GB SSD, 15.6"" FHD Anti-Glare Display, Intel Arc Graphics, Backlit Keyboard, Dedicated Copilot Key, Silver, Win11 Home + MSO H&S'24",Dell,laptops,102990.0,114316.0,10.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:52:35.911891
"ASUS Vivobook S14,Smartchoice,AMD Ryzen AI 7 350,16GB RAM,1TB SSD,OLED,14"",Windows 11, Office24,M365 Basic (1Yr)*, Matte Gray,1.4Kg, M3407KA-SF049WS,50 Tops,Metallic Design,Next-Gen AI Laptop,Copilot+",ASUS,laptops,83990.0,108990.0,23.0,3.9,15.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-23,2026-05-23T23:52:35.993064
"Samsung Galaxy Book2 NP550 Laptop, 39.6cm (15.6"") FHD Display, 12th Gen Intel Core i5 / 16GB DDR4 RAM / 512GB SSD/Win-11 Pro/ms-Office / 1.8kg / Graphite, (NP550XED-KA4IN)",Samsung,laptops,57990.0,99990.0,42.0,5.0,2.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-23,2026-05-23T23:52:36.063814
"Lenovo 14 (2025), Intel Core i5 13th Gen 13420H - (24 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/Microsoft Office 2021",Lenovo,laptops,64990.0,108990.0,40.0,5.0,2.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:52:36.131630
"HP Victus, 13th Gen Intel Core i5-13420H, 6GB RTX 3050, 16GB DDR4, 512GB SSD, FHD, 144Hz, 300 nits, IPS, 15.6''/39.6cm, Windows 11 Home, Office24, Blue, 2.29kg, fa2196TX, Gaming Laptop",HP,laptops,76900.0,99500.0,23.0,,,1,"FREE delivery Thu, 28 May",,amazon,2026-05-23,2026-05-23T23:52:36.211298
"Primebook 2 Neo (2026) | 6GB RAM, 128GB Storage (Upgradable Upto 512GB) | MediaTek Helio G99 | Android 15 (PrimeOS3.0) | in-Built AI | 11.6” Thin & Light Laptop | Type-C, USB, MicroSD Ports",Primebook,laptops,19990.0,24990.0,20.0,4.4,566.0,1,FREE delivery 30 May - 2 Jun,,amazon,2026-05-23,2026-05-23T23:52:36.355467
"MSI Pulse 17 AI, Intel Core Ultra 7 155H, Built-in AI, 43CM 16:10 QHD+ 240Hz Gaming Laptop(16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 4070, /Core Black/2.8Kg), C1VGKG-031IN",MSI,laptops,169990.0,194990.0,13.0,4.4,12.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-23,2026-05-23T23:52:45.065445
"ASUS Vivobook 15,13th Gen,Intel Core i7-13620H(Intel UHD iGPU/16GB RAM/1TB SSD/FHD/15.6""/60Hz/Backlit Keyboard/42Whr/Windows 11/M365 Basic (1Year)*/Office Home 2024/Quiet Blue/1.7 Kg)X1502VA-BQ1298WS",ASUS,laptops,71990.0,87990.0,18.0,4.0,105.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:52:45.140828
"Lenovo LOQ 2025 AMD Ryzen 7 250| NVIDIA RTX 5060 8GB (24GB RAM/1TB SSD/144Hz Refresh Rate/572 AI TOPS/15.6"" (39.6cm)/Windows 11/Office 2024/3 Mon. Game Pass/Grey/2.4Kg), 83JG008MIN",Lenovo,laptops,136700.0,189000.0,28.0,4.9,4.0,1,"FREE delivery Thu, 28 May",,amazon,2026-05-23,2026-05-23T23:52:45.208526
"Certified ThinkPad L440 Core i5 4200m – Upto 16GB RAM, Upto 1TB SSD 14"", Win 10 Pro, Professional Business Laptop (8.0, GB, 128.0, GB)",Certified,laptops,13990.0,49990.0,72.0,,,1,"FREE delivery Sun, 31 May",,amazon,2026-05-23,2026-05-23T23:52:45.271904
"DELL 15 (2025) Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" HD Display/Smoky Black/1.5 kg/MSO 2021/1 Year ADP Warranty",DELL,laptops,52999.0,98760.0,46.0,3.2,5.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:52:45.355211
"HP Omen, AMD Ryzen AI 7 350, 8GB RTX 5060, 24GB DDR5(Upgradeable) 1TB SSD, 165Hz, 2k WUXGA, 3ms, 400 nits, 16''/40.6cm, Win11, M365* Office24, Black, 2.44kg, ap0183AX, RGB, AI Gaming Laptop",HP,laptops,152990.0,181999.0,16.0,4.5,2.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:52:45.583546
"HP (4 GB/128 GB SSD/DOS NO Windows 15.6"" HD Black",HP,laptops,39999.0,78690.0,49.0,3.8,13.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:52:45.851493
"ASUS Vivobook 14, (i5 14th Gen) Intel Core 5 120U, Thin & Light Laptop(16GB RAM/512GB SSD/FHD/14/60Hz/Fingerprint Reader/M365 Basic (1Year)*/Office Home 2024/Silver/1.4 Kg) X1404VAP-EB541WS",ASUS,laptops,61990.0,65990.0,6.0,4.0,66.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:52:46.083519
"ASUS Vivobook 15, Thin & Light Laptop,(i5 14th Gen) Intel Core 5 120U (16GB/512GB SSD/Intel Graphics/ 15.6"" FHD/Windows 11 H/Office 2024+M365 Basic(1-Year)/Backlit KB/Terra Cotta), X1504VAP-BQ1543WS",ASUS,laptops,61990.0,73990.0,16.0,,,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:52:46.873566
"acer Nitro V 16S AI, AMD Ryzen 7 260 Octa-core Processor, RTX 5050-8 GB GDDR7, 16 GB/1 TB,WUXGA IPS, 16.0""/40.64 cm, 180 Hz, Win 11 Home, Obsidian Black, 2.1 kg, ANV16S-41, RGB KB, Gaming Laptop",acer,laptops,119999.0,142999.0,16.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:52:46.940825
"HP Victus, 13th Gen Intel Core i5-13420H, 4GB RTX 3050A, 16GB DDR4(Upgradeable) 1TB SSD, FHD, 144Hz, 300 nits, IPS, 15.6''/39.6cm, Win11, M365* Office24, Mica Silver, 2.3kg, fa2047TX, Gaming Laptop",HP,laptops,76990.0,88268.0,13.0,4.0,2.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:52:47.015349
"HP Smartchoice HyperX OMEN 15, AMD Ryzen 7 260, 8GB-RTX 5050, 24GB DDR5 (Upgradeable), 1TB SSD, 180Hz, 2.5K, 500 nits, 3ms RT, 15.3''/38.9cm, Win11, Office24, Black, 2.42kg, gb0038AX, AI Gaming Laptop",HP,laptops,149990.0,241251.0,38.0,4.2,6.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:52:47.104596
"HP Spectre x360 AI Laptop, Intel Core Ultra 7 155H, 10-12 TOPS, 32GB LPDDR5x, 1TB SSD, 16-inch(40.6cm), Touchscreen, 2.8K, Intel Arc graphics, 9MP IR camera (Win 11, Office 2021, Blue,1.95kg) aa0664TX",HP,laptops,,,,2.9,4.0,0,,,amazon,2026-05-23,2026-05-23T23:52:47.180032
"HP OmniBook 5 Flip (Previously Pavilion), Intel Core 7 150U (16GB LPDDR5,1TB SSD) 2K, 300 nits, 14''/35.6cm, Convertible, Win11, M365, Office24, Glacier Silver,1.65kg, fp0690TU, Pen, 5MP Camera Laptop",HP,laptops,101343.0,101343.0,,4.2,6.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:52:47.244574
"HP Omen, AMD Ryzen AI 7 350, 8GB RTX 5050, 24GB DDR5(Upgradeable) 1TB SSD, 165Hz, 2k WUXGA, 3ms, 400 nits, 16'(40.6cm) Win11, M365* Office24, Black, 2.44kg, ap0165AX, RGB, AI Gaming Laptop",HP,laptops,134990.0,162996.0,17.0,4.5,19.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:52:47.311873
"Acer Aspire 3 A325-53 13th Gen Intel Core i5-1334U Thin and Light Laptop (8 GB/512GB SSD/Intel UHD Graphics/Windows 11 Home),15.6"" FHD IPS Display/MS Office 2024/Silver",Acer,laptops,51561.0,74999.0,31.0,5.0,1.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:52:47.379048
"Lenovo ThinkBook 16, Intel Core Ultra 5 225U, 16GB RAM, 1TB SSD, WUXGA IPS 16”(40.64cm), Windows 11 Home, Arctic Grey, 1.7Kg, 21SKA0FTIG, Fingerprint, Backlit, 300 Nits, 1Y Warranty, AI Powered Laptop",Lenovo,laptops,88990.0,140596.0,37.0,5.0,3.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:17.122666
"ASUS Zenbook 14 (2026),Intel Core Ultra 5 225H,Intel Arc iGPU,16GB/1TB,FHD+ OLED,Touchscreen,14""(35.5 cm),Windows 11,M365 Basic(1Y)* Office24,Foggy Silver,1.28 Kg,UX3405CA-QL1111WS,Thin & Light Laptop",ASUS,laptops,112990.0,127990.0,12.0,5.0,1.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:17.191101
HP Pavilion x360 Laptop,HP,laptops,63990.0,75793.0,16.0,5.0,2.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-23,2026-05-23T23:53:17.268306
"HP 14, 13th Gen Intel Core i5-1334U Laptop (16GB RAM, 512GB SSD), Anti-Glare, IPS, 14""/35.6cm, FHD, Win 11, MS Office 2021, Silver, 1.4Kg, Intel Iris Xe Graphics, FHD Camera,Backlit KB, gr0002TU",HP,laptops,64990.0,75628.0,14.0,4.2,10.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:17.336038
"Lenovo IdeaPad 5 2-in-1 Intel Core Ultra 5 225H (16GB RAM/512GB SSD/14 (35.5cm)/WUXGA IPS/Windows 11/MS) 365 Basic+Office 2024/Lenovo Digital Pen 2/1Yr ADP/Grey/1.6Kg, 83KR0076IN Convertible Laptop",Lenovo,laptops,101990.0,121690.0,16.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:17.586442
"Alienware 16 Aurora, Intel Core 7 14th Gen-240H, NVIDIA RTX 5060-8GB, 16GB DDR5, 1TB SSD, WQXGA, 16""/40.64cm, 120Hz, Windows11, MSO-24, Interstellar Indigo, 2.57Kg, Cryo Chamber Cooling, Gaming Laptop",Alienware,laptops,,,,4.0,19.0,0,,,amazon,2026-05-23,2026-05-23T23:53:17.831494
"HP 15, 13th Gen Intel Core i5-13420H, (16GB DDR4, 512GB SSD), FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.65kg, FR0045TU, Camera w/Shutter, Backlit Laptop",HP,laptops,66990.0,69023.0,3.0,2.9,5.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:18.862904
NEW Microsoft Surface Laptop (7th Edition) - Windows 11 Home Copilot + PC - 13.8” LCD PixelSense Touchscreen - Qualcomm Snapdragon X Elite (12 Core) - 16GB RAM - 1TB SSD - Graphite - ZXX-00059,NEW,laptops,170990.0,187999.0,9.0,5.0,1.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:19.071038
"acer AspireGo14, Intel Core Ultra5 125H AI Processor,Office 2024 + M365 Basic, 16 GB RAM, 512 GB SSD, WUXGA IPS, 14.0""/35.56 cm, Win 11 Home, Steel Gray, 1.5 kg, AG14-71M, Backlit KB, Premium Laptop",acer,laptops,68999.0,78999.0,13.0,3.8,245.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-23,2026-05-23T23:53:19.159821
"Lenovo 15 (2025), Intel Core i3 12th Gen 1215U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/15.6"" FHD Display/Iron Grey/1.6 kg/MS Office 2021",Lenovo,laptops,48990.0,89990.0,46.0,4.1,18.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:19.226424
"HP 15, Intel Core Ultra 5 125H (16GB DDR5, 1TB SSD) FHD, IPS, 15.6''/39.6cm, Win11, M365 Basic(1yr)*Office24, Silver, 1.65kg, fd1354TU, Intel Arc Graphics, FHD Camera w/Shutter, AI Powered Laptop",HP,laptops,75990.0,86451.0,12.0,3.8,360.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:19.290250
"HP 15, AMD Ryzen 3 7320U (8GB DDR4 fc0026au, Backlit Keyboard Laptop",HP,laptops,44990.0,54990.0,18.0,4.0,183.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:19.362251
"HP 15 Laptop, AMD Ryzen 5 7520U (16GB DDR5,512GB SSD) Win11,M365 Basic(1yr)*Office Home24, Anti-Glare,15.6''/39.6cm,FHD,Backlit KB,FHD Camera w/Privacy Shutter,Radeon Graphics, Silver,1.59kg FC0690AU",HP,laptops,55490.0,55691.0,0.4,4.2,70.0,1,"FREE delivery Fri, 5 Jun",,amazon,2026-05-23,2026-05-23T23:53:19.428183
"Lenovo IdeaPad Slim 3, Intel Core i5-12450H, 12th Gen, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.6cm, Windows 11, MSOffice 21, Arctic Grey, 1.6Kg,83ER008GIN,Backlit KB,Alexa Built-in,1 Yr ADP Free Laptop",Lenovo,laptops,59910.0,86990.0,31.0,3.9,103.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:19.500641
"Dell Inspiron 3530, Intel Core i5-1334U, 13th Gen, 16GB RAM, 512 SSD, FHD, 15.6""/39.62cm, Windows 11, MS Office 24, Black, 1.62KG, McAfee 15 Month, Thin & Light Laptop",Dell,laptops,62990.0,86990.0,28.0,3.0,20.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-23,2026-05-23T23:53:29.343284
"Lenovo LOQ 2024 13Th Gen Intel Core I5-13450HX | NVIDIA RTX 3050 6GB (16GB RAM/512GB SSD/15.6"" (39.6Cm)/Windows 11/Office Home 2024/100% Srgb/3 Mon. Game Pass/Grey/2.4Kg), 83DV00XCIN Gaming Laptop",Lenovo,laptops,97500.0,125000.0,22.0,4.4,42.0,1,"FREE delivery Thu, 28 May",,amazon,2026-05-23,2026-05-23T23:53:29.411686
Lenovo V15 G3 IAP Laptop RYZEN 3-7320u / 8GB DDR4 / 512 GB SSD PCIe / 15.60 FHD TN Display/Windows 11/Ms-Office/Silver (Grey) / 1 Year Onsite Warranty,Lenovo,laptops,44999.0,78690.0,43.0,4.1,4.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:29.479394
"HP 15, 13th Gen Intel Core i3-1315U (8GB DDR4, 512GB SSD), FHD, Micro -Edge, Anti-Glare, 15.6''/39.6cm, Win11, M365* Office24, Silver, 1.59kg, fd0624tu, FHD Camera, UHD Graphics Laptop",HP,laptops,50990.0,50990.0,,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:29.535022
"DELL i3 10th Gen - (4 GB/256 GB SSD/Intel UHD Graphics) Thin and Light Business Laptop/14.0"" Display/Ice Blue/1.4 kg",DELL,laptops,46000.0,78690.0,42.0,4.3,16.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:29.739108
"Lenovo IdeaPad Slim 1 AMD Ryzen 7 5700U 15.6"" HD Thin and Light Laptop (16GB/512GB SSD/Windows 11 Home/MS Office 2021/1 Year Warranty + 1 Year ADP/Cloud Grey/1.6Kg), 82R400EFIN",Lenovo,laptops,59990.0,69990.0,14.0,3.9,37.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-23,2026-05-23T23:53:29.818117
"Lenovo IdeaPad Slim 3 Intel Core i3 12th Gen 15.6 inch (39.62cm) FHD Thin & Light Laptop (8GB/512GB SSD/Windows 11/Office 2021/3months Game Pass/Arctic Grey/1.63Kg), 82RK00VWIN",Lenovo,laptops,49600.0,54990.0,10.0,4.1,161.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:29.887508
"ASUS Vivobook Go 15 (2026),AMD Ryzen 5 40, AMD Radeon iGPU, 16GB RAM, 512GB SSD, FHD, 15.6""(39.6 cm),Windows 11,M365 Basic(1 Year)* Office 2024,Mixed Black,1.63 Kg,E1504FA-BQ2116WS,Thin & Light Laptop",ASUS,laptops,65990.0,99990.0,34.0,5.0,3.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-23,2026-05-23T23:53:29.955785
"HP Laptop 14, Intel Core i5-1335U, 14-inch(35.6 cm),FHD,Anti-Glare,16GB DDR4,512GB SSD,Intel Iris X Graphics, Imagepad,Dual Speakers, Windows 11,MSO,Silver,1.4 kg, 14-gr0001TU",HP,laptops,63909.0,90990.0,30.0,4.2,13.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:30.232536
"acer Nitro V 15, Intel core i7-13th Gen 13620H,NVIDIA GeForce RTX - 5050 8GB, 16 GB,512 GB,Full HD IPS,15.6""/39.62 cm,165 Hz, Win 11 Home, Obsidian Black, 2.113 kg, ANV15-52, Amber KB,Gaming Laptop",acer,laptops,93990.0,125599.0,25.0,3.2,13.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:30.344956
"HP 250 G10 Intel® Core™ i5 13th Gen 1334U - (16 GB/512 GB SSD/Windows 11) Business Laptop (15.6 inch, IPS, Anti-Glare, FHD Laptop, Intel Iris® Xe Graphics, Silver Gey,1.59 kg,)",HP,laptops,62990.0,98990.0,36.0,3.8,13.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:30.452817
"HP OmniBook 7 OLED (Previously Pavilion Plus), Intel Core Ultra 7 255H (32GB LPDDR5,1TB SSD) 3K,0.2 ms, 14''/35.6cm, Win11, M365, Office24, Meteor Silver,1.5kg, fr0116TU, 5MP Camera, Backlit AI Laptop",HP,laptops,141990.0,141990.0,,3.9,26.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:30.633773
"HP 15 (2025), AMD Ryzen 3 7335U Quad Core - (8 GB DDR5/512 GB SSD/AMD Radeon Graphics/Windows 11 pro) Thin and Light Business Laptop/15.6"" FHD Display/Turbo Silver/1.5 kg/MSO 2024 / Copilot Key AI PC",HP,laptops,42900.0,58900.0,27.0,2.5,2.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:30.706059
"Lenovo V14 G3, 12th Gen Intel Core i7-1255U Upto 4.70Ghz (16GB RAM/512GB SSD/Windows 11) 14.0"" FHD Display Thin and Light Laptop/Iron Grey /1.70 kg 1 Year Onsite Brand Warranty",Lenovo,laptops,67990.0,99990.0,32.0,4.0,154.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:30.780166
"HP Laptop 250R G9 (2024), Intel Core i3 13th Gen 1315U - (8GB/512GB SSD/Intel UHD Graphics/DOS) Thin and Light Business Laptop/15.6"" (39.62cm)/Ash Grey/1.57 kg",HP,laptops,45810.0,84990.0,46.0,4.0,73.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:30.848296
"HP Professional 14 (2025), Intel Core i5 13th Gen 1334U - (8 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" FHD/Backlit + Fingerprint/Silver/1.4 Kg/MSO 2021",HP,laptops,58709.0,90990.0,35.0,5.0,3.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:30.920188
"Lenovo IdeaPad Slim 3 Ryzen 7 5825U 15.6"" (39.6cm) FHD Thin and Light Laptop (16GB RAM/512GB SSD/Integrated AMD Radeon Graphics/Windows 11/Office Home 2024/Grey/1.6Kg), 82XM0114IN",Lenovo,laptops,59990.0,89990.0,33.0,3.4,12.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:42.256452
"Lenovo Yoga Slim 7 Aura Edition Intel Evo Core Ultra 5 226V (16GB RAM/1TB SSD/14 (35.5cm)/WUXGA OLED/Copilot+ PC/Windows 11/Office Home 2024/1Yr ADP Free/Grey/1.19Kg), 83JX005FIN AI Laptop",Lenovo,laptops,104558.0,139890.0,25.0,4.1,25.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:42.321613
"HP Omnibook 3, Snapdragon X Processor, 45 TOPS (16GB LPDDR5x, 512GB SSD) 2K, WUXGA, IPS, 14''/35.6cm, Win 11, Office 24, Silver, 1.4kg, hz0026QU, FHD IR Camera, 42% Lighter mini GaN Charger, AI Laptop",HP,laptops,69990.0,108510.0,35.0,2.6,3.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:42.484095
"Lenovo IdeaPad Slim 3, Intel Core i7-13620H, 13th Gen, 16GB RAM, 512GB SSD, FHD IPS 300 Nits, 15""/38.1cm, Windows 11, MSOffice 21, Grey, 1.6Kg, 83EM008GIN,1Yr ADP Free,Alexa Built-in Laptop",Lenovo,laptops,75950.0,85000.0,11.0,4.2,494.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:42.556326
"HP 14, Intel Core 13th Generation Intel Core i7-1355U (16GB DDR4, 512GB SSD), Micro-Edge, Anti-Glare, FHD, 14''/35.6cm, Win11, M365* Office24, Silver, 1.4kg, EP0159TU, FHD Camera, Backlit Laptop",HP,laptops,84990.0,106863.0,20.0,5.0,1.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:42.649375
"Lenovo V15 AMD Ryzen 3 7320U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (8GB/512GB SSD/Windows 11/Arctic Grey/1.65 Kg), 82YU00W7IN",Lenovo,laptops,44999.0,49990.0,10.0,4.2,24.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:42.734823
HP 255 Athlon 4 GB/ 128 GB SSD/DOS,HP,laptops,39999.0,78690.0,49.0,3.5,51.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:42.809591
"Lenovo V15 AMD Ryzen 3 7320U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (8GB/512GB SSD/Windows 11 Home/Arctic Grey/1.65 Kg), 82YU00W7IN",Lenovo,laptops,44700.0,99990.0,55.0,4.0,174.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:42.883165
"ASUS Vivobook Go 14 (2026),AMD Ryzen 3 30 Processor,AMD Radeon iGPU,8GB RAM,512GB SSD,FHD,14"" (35.5 cm),Windows 11,M365 Basic(1Y)* Office 2024,Green Gray,1.38 Kg,E1404FA-EB1236WS,Thin & Light Laptop",ASUS,laptops,47990.0,48990.0,2.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:43.594574
"acer Nitro V15, Intel Core i7-13th Gen 13620H Processor, NVIDIA GeForce RTX 5060-8GB GDDR7(16GB DDR4, 512GB) IPS FHD, 15.6""/39.6cm, 165Hz, Win 11 Home, Obsidian Black, 2.1KG, ANV15-52 Gaming Laptop",acer,laptops,125990.0,135399.0,7.0,,,1,"FREE delivery Tue, 26 May",,amazon,2026-05-23,2026-05-23T23:53:43.818676
"HP Professional 14 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" HD Display/Turbo Silver/1.4 Kg/MSO 2021",HP,laptops,52950.0,75000.0,29.0,3.8,9.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:44.091131
"HP Professional 14 (2026), Intel (i5 14th Gen) Core 5 120U - (12 GB/512 GB SSD/Intel Graphic/Windows 11 Pro) Business Laptop/14.0"" FHD/Backlit + Fingerprint/Silver/Copilot Key/1.4kg/MS Office",HP,laptops,60999.0,78900.0,23.0,4.0,1.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:44.851150
"Lenovo IdeaPad Slim 3 15IAH8 Intel Core i5 12th Gen Laptop (16GB, 512GB SSD, Windows 11 Home, 15.6 inch Full HD IPS Display, MS Office 2024, Arctic Grey, 1.62 KG) 83ER00KSIN",Lenovo,laptops,61000.0,75000.0,19.0,5.0,1.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:45.350782
"HP Laptop 250R G9 (2024), Intel Core i3 13th Gen 1315U - (8GB/512GB SSD/Intel UHD Graphics/DOS) Thin and Light Business Laptop/15.6"" (39.62cm)/Ash Grey/1.57 kg/MS Office 2021",HP,laptops,45900.0,68900.0,33.0,3.8,11.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-23,2026-05-23T23:53:45.615238
"Dell 15, AMD Ryzen 5-7530U, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.62cm, Windows 11, MSO 2024, Platinum Silver, 1.67kg, [Dell 15], 120Hz, Standard Keyboard, 15 Month McAfee, Thin & Light, Laptop",Dell,laptops,57990.0,58488.0,1.0,4.0,134.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:46.105857
"ASUS Vivobook 16, Snapdragon X, 16GB RAM, 512GB SSD, FHD+ 16"", Windows 11, Office Home 2024, Quiet Blue, 1.88kg, X1607QA-MB049WS, Qualcomm Adreno iGPU, 45TOPS, M365 Basic (1Year)* Laptop",ASUS,laptops,58990.0,84990.0,31.0,4.2,90.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:46.304895
"Lenovo V15 G4 AMD Ryzen 5 7520U DOS 15.6 inch FHD Thin & Lite Laptop, AMD Graphics, 16GB DDR5 5500Mhz Ram, 512GB SSD,Dolby Audio,Premium Grey, 1 Year Onsite Brand Warranty",Lenovo,laptops,52999.0,54900.0,3.0,3.8,86.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:55.825294
"Acer Aspire Lite, AMD Ryzen 5-5625U, Office 2024 + M365 Basic, 16GB, 512GB, FHD 15.6""/39.62 cm, Windows 11 Home, Steel Gray, 1.59 KG, AL15-41, Premium Thin and Light Laptop",Acer,laptops,54990.0,59990.0,8.0,4.2,75.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-23,2026-05-23T23:53:55.966011
