name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"Lenovo Yoga 7 2-in-1 AMD Ryzen AI 7 350 (32GB RAM/1TB SSD/14 (35.5cm)/WUXGA OLED/50 Tops NPU/Copilot+ PC/Win 11/Office Home 2024+ Lenovo AI Now/Yoga Pen/Seashell/1.4Kg), 83JR009EIN Convertible Laptop",Lenovo,laptops,127990.0,151090.0,15.0,4.0,5.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:22:44.863305
"HP Envy x360, Intel Core Ultra 7-155U AI Laptop (16GB RAM, 512GB SSD) Touchscreen 2-in-1, IPS, WUXGA, 14""/35.6cm, Win 11, MS Office 2021, Silver, 1.39Kg, Integrated Graphics, 5MP IR Camera, fc0106TU",HP,laptops,120900.0,155900.0,22.0,2.5,8.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:22:45.310881
"Lenovo IdeaPad Slim 3, Intel Core i5-12450H, 12th Gen, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.6cm, Windows 11, MSOffice 21, Arctic Grey, 1.6Kg,83ER008GIN,Backlit KB,Alexa Built-in,1 Yr ADP Free Laptop",Lenovo,laptops,58810.0,86990.0,32.0,4.0,99.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:22:55.845492
"HP 250 G10 Intel® Core™ i5 13th Gen 1334U - (16 GB/512 GB SSD/Windows 11) Business Laptop (15.6 inch, IPS, Anti-Glare, FHD Laptop, Intel Iris® Xe Graphics, Silver Gey,1.59 kg,)",HP,laptops,59990.0,98990.0,39.0,3.6,11.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:22:56.636085
"ASUS Vivobook Go 14, AMD Ryzen 3 7320U, 8GB RAM, 512GB SSD, FHD 14"", Windows 11, Office Home 2024, M365 Basic (1Year), AMD Radeon iGPU, E1404FA-EB2322WS, Mixed Black, 1.38 kg,",ASUS,laptops,43990.0,43990.0,,4.2,335.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:22:57.737642
"HP 14, Intel Core Ultra 5 125H (24GB DDR5, 1TB SSD), Micro-Edge, Anti-Glare, FHD, 14''/35.6cm, Win11, M365* Office24, Silver, 1.4kg, ep1180TU, FHD Camera, Backlit Laptop",HP,laptops,83490.0,83566.0,0.1,3.9,11.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:22:58.505721
"HP Elite x360 1040 G11 14"" Touchscreen Convertible 2 in 1 Notebook - WUXGA - Intel Core Ultra 7 155H - vPro Technology - 32 GB - 512 GB SSD - English Keyboard - Intel Chip - 1920 x 1200 - Windows 11 P",HP,laptops,145990.0,228990.0,36.0,,,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:22:59.031045
"ASUS ROG Strix G16,Smartchoice, AMD Ryzen 9 8940HX, Gaming Laptop(RTX 5050-8GB/16GB RAM/1TB SSD/FHD+/16""/165Hz/90Whr/Windows 11/M365 Basic (1Year)*/Office Home 2024/Eclipse Gray/2.5 Kg) G614PH-RV033WS",ASUS,laptops,173990.0,173990.0,,4.3,42.0,1,"FREE delivery Thu, 7 May",,amazon,2026-04-28,2026-04-28T23:22:59.428257
"acer AMD Ryzen 7 7730U Processor, 16GB DDR4 RAM, 512 GB SSD, Full HD IPS, 14”/35.56 cm, Windows 11 Home, Silver, 1.38 kg, TL14-42M, Backlit KB, Fingerprint Reader,TravelLite Business Laptop",acer,laptops,74646.0,95000.0,21.0,,,1,"FREE delivery Mon, 4 May",,amazon,2026-04-28,2026-04-28T23:22:59.779264
"ASUS Gaming V16, Intel Core 7 240H Gaming Laptop(RTX 5060-8GB/16GB RAM/512GB SSD/FHD+/16""/144Hz/Backlit Keyboard/Windows 11/M365 Basic (1Year)*/Office Home 2024/Matte Black/1.95 Kg) V3607VM-RP057WS",ASUS,laptops,119990.0,149990.0,20.0,3.5,8.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:23:00.212586
"Lenovo Yoga AMD Pro 7 Ryzen AI 9 365 (32GB RAM/1TB SSD/Copilot+PC/14.5""(36.8cm)/2.8K WQXGA+OLED/120Hz/Windows11/Office Home 2024/Grey/1.54Kg), 83HN0027IN AI Laptop",Lenovo,laptops,129865.0,181890.0,29.0,3.3,8.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:23:01.614451
"Lenovo Thinkpad P16s Intel Core Ultra 7 155H 16""(40.64 cm) WUXGA IPS 300Nits, AI Ready Thin and Light Workstation (32GB/1TB SSD/Win11 Pro/Backlit/NVIDIA RTX 4GB/Black/3Y Premier/1.82Kg), 21KSS0AK00",Lenovo,laptops,250000.0,295000.0,15.0,5.0,1.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:01.883262
"HP 14 (2025), Intel Core i5 13th Gen 1334U - (32 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" FHD Display/Ash Grey/1.4 kg/MS Office 2021",HP,laptops,69800.0,89999.0,22.0,5.0,1.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:02.104275
"Lenovo 14 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/MSO 2021",Lenovo,laptops,58999.0,78690.0,25.0,3.0,1.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:02.357557
"MSI Crosshair 16 HX, Intel 14th Gen. i7-14700HX, 41CM QHD+ 240Hz Gaming Laptop (32GB/1TB NVMe SSD/Windows 11 Home/MSO 2021/NVIDIA GeForce RTX 4070, GDDR6 8GB/Cosmos Gray/2.5Kg) D14VGKG-668IN",MSI,laptops,175990.0,196990.0,11.0,3.8,4.0,1,"FREE delivery Sat, 9 May",,amazon,2026-04-28,2026-04-28T23:23:02.586445
"Lenovo Legion 7 Intel Core i9-12900HX 16"" (40.64cm) QHD IPS 165Hz 500Nits Gaming Laptop (32GB/1TB SSD/Win 11/Office 2021/NVIDIA RTX 3080Ti 16GB/Alexa/3 Month Game Pass/Storm Grey/2.53Kg), 82TD009KIN",Lenovo,laptops,376990.0,503890.0,25.0,5.0,3.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:23:02.861549
"HP 15 (2025), Intel Core i3 13th Gen 1315U - (32 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" HD Display/Ash Grey/1.5 kg/MS Office 2021",HP,laptops,63500.0,85000.0,25.0,,,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:03.118636
"ASUS Vivobook 14 (2025),13th Gen, Intel Core i3-1315U, 8GB RAM, 512GB SSD, FHD, 14"", (35.5 cm) Windows 11 Home, M365 Basic(1 Year)* Office 2024, Quiet Blue,1.4 Kg, X1404VA-EB322WS, Thin & Light Laptop",ASUS,laptops,50590.0,50990.0,1.0,4.4,24.0,1,"FREE delivery Mon, 4 May",,amazon,2026-04-28,2026-04-28T23:23:03.397513
"Lenovo IdeaPad Slim 3 13th Gen Intel Core i3 15.6"" (39.6cm) FHD Laptop (8GB/512GB SSD/Win 11/Office 2021/1 Year ADP Free/Alexa Built-in/3 Month Game Pass/Arctic Grey/1.62Kg), 82X70034IN",Lenovo,laptops,47650.0,85000.0,44.0,3.8,52.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:03.904409
HP Firefly 16 inch Intel G11/DSC U7-155H/16GB/1TB SSD/RTX A500 4GB/Win11 Pro 64/3 Year Warranty(A1VX6PT),HP,laptops,160000.0,237854.0,33.0,4.5,3.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:23:35.743426
"HP 14 (2025), Intel Core 5 14th Gen 120U - (16 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Ash Grey/1.4 kg/MS Office 2021",HP,laptops,60990.0,82990.0,27.0,5.0,1.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:35.968573
"HP 15, Intel Core 5-120U (8GB DDR4, 512GB SSD) FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr), Office Home24, Silver,1.59kg, fd0651TU, FHD Camera w/Privacy Shutter, Backlit Laptop",HP,laptops,56990.0,68793.0,17.0,5.0,1.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:23:36.193031
"Dell 15 Ai Powered Laptop, Intel Core Ultra 7 255H, 16GB DDR5 RAM, 512GB SSD, 15.6"" FHD Anti-Glare Display, Intel Arc Graphics, Backlit Keyboard, Dedicated Copilot Key, Silver, Win11 Home + MSO H&S'24",Dell,laptops,102990.0,114316.0,10.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:23:36.497412
"ASUS Vivobook 14 (2026),Intel Core Ultra 5 225H, Intel iGPU,16GB RAM,1TB SSD,FHD+, 14""(35.5 cm),Windows 11,M365 Basic(1 Year)* Office 2024, Platinum Gold, 1.46 Kg, X1407CA-LY1581WS,Thin & Light Laptop",ASUS,laptops,72990.0,114990.0,37.0,4.0,1.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:23:36.844355
"HP 15, 13th Gen Intel Core i5-13420H, (16GB DDR4, 512GB SSD), FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.65kg, FR0045TU, Camera w/Shutter, Backlit Laptop",HP,laptops,64499.0,78900.0,18.0,4.0,2.0,1,"FREE delivery Mon, 4 May",,amazon,2026-04-28,2026-04-28T23:23:37.145499
"HP 15s, AMD Ryzen 5000 Laptop (16GB RAM, 512GB SSD), 15.6""/39.6cm, FHD, Win 11, Office 21, Silver, 2.21kg, Backlit Keyboard, Eq2305Au/Eq2182Au",HP,laptops,58990.0,59109.0,0.2,4.2,1258.0,1,"FREE delivery Tue, 5 May",,amazon,2026-04-28,2026-04-28T23:23:37.386941
"HP EliteBook 845 AMD Ryzen 5 Pro 6650U Hexa Core, (16GB DDR5/512GB SSD/AMD 660M Graphics/Windows 11) Business Laptop/Backlit+FingerPrint/14.0"" WUXGA Display/Silver/1.4 Kg",HP,laptops,62990.0,119990.0,48.0,5.0,3.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:38.503110
"Acer Aspire 3 A325-53 13th Gen Intel Core i5-1334U Thin and Light Laptop (8 GB/512GB SSD/Intel UHD Graphics/Windows 11 Home),15.6"" FHD IPS Display/MS Office 2024/Silver",Acer,laptops,54000.0,69000.0,22.0,5.0,1.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:38.714109
"Lenovo IdeaPad Slim 3 12th Gen Intel Core i5-12450H 15.6 inch (39.6cm) FHD Laptop (16GB RAM/512GB SSD/Windows 11/Office Home 2024/1Yr ADP Free/Grey/1.62Kg), 83ER00KPIN",Lenovo,laptops,59990.0,76990.0,22.0,4.1,105.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:38.942476
"HP ProBook 14"" FHD 440 G10 | B0QP2PT | i5‑1335U | 16 GB RAM | 1 TB SSD | Integrated Intel Iris Xe | Windows 11 Pro | Wi‑Fi 6E, Front HD Webcam | BLK | FPR | Warranty 1 Year",HP,laptops,85530.0,120990.0,29.0,,,1,FREE delivery 30 Apr - 4 May,,amazon,2026-04-28,2026-04-28T23:23:39.160385
"HP Laptop 14, Intel Core i5-1335U, 14-inch(35.6 cm),FHD,Anti-Glare,16GB DDR4,512GB SSD,Intel Iris X Graphics, Imagepad,Dual Speakers, Windows 11,MSO,Silver,1.4 kg, 14-gr0001TU",HP,laptops,63990.0,90990.0,30.0,4.2,13.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:39.383858
"HP Professional Intel Core i5 13th Gen 1334U with Turbo Boost, Metal Body, Backlit Keyboard - (8 GB/512 GB SSD/Windows 11 Pro) 240 G10 FHD Thin and Light Laptop(14 inch, Silver) FR Reader",HP,laptops,58990.0,90990.0,35.0,5.0,4.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:39.578769
"HP Business Laptop Intel Core 5 120U (Beats Intel Core i7 1165G7) 16GB RAM, 512GB SSD, 15.6"" FHD IPS Anti-Glare Display, Intel Graphics, Windows 11 Pro, Backlit Keyboard, Silver, 1.4kg",HP,laptops,61900.0,78900.0,22.0,,,1,"FREE delivery Mon, 4 May",,amazon,2026-04-28,2026-04-28T23:23:39.793909
"ASUS ROG Strix G16,Intel Core Ultra 9 275HX Gaming Laptop(RTX 5070 Ti -12GB/140W TGP/32GB/1TB/2.5K QHD+/16""/240Hz/Windows 11/M365 Basic (1Year)*/Office Home 2024/Eclipse Gray/2.65 Kg) G615LR-S5190WS",ASUS,laptops,275990.0,275990.0,,3.6,11.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:23:40.089528
"ASUS Vivobook S14, Intel Core Ultra 5 225H, Intel iGPU,16GB RAM,512GB SSD, FHD+,14"",60Hz,Windows 11,M365 Basic (1Year)*,Office Home 2024,Cool Silver,1.4 Kg, S3407CA-LY060WS, Metallic Design Laptop",ASUS,laptops,77990.0,98990.0,21.0,4.4,38.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:23:40.456257
"Lenovo Legion 5 Intel Core i7-14650HX 16"" (40.64cm) WQXGA IPS 350Nits 165Hz Gaming Laptop (16GB/1TB SSD/Win 11/Office 2021/NVIDIA RTX 4070 8GB/100%sRGB/Alexa/3 Month Game Pass/Grey/2.3Kg), 83DG009DIN",Lenovo,laptops,,,,5.0,8.0,0,,,amazon,2026-04-28,2026-04-28T23:23:49.840816
"HP OmniBook Ultra AMD Ryzen AI 9 HX 375 Next Gen AI Laptop,(32GB-LPDDR5X Ram,1TB SSD)2.2k Anti Glare 400 Nits, 14''/35.6cm,W11+M365+Office24 with Copilot, FPR, Silver,1.57kg,9MP IR AI Camera, fd0009AU",HP,laptops,139990.0,204530.0,32.0,,,1,"FREE delivery Tue, 5 May",,amazon,2026-04-28,2026-04-28T23:23:50.838421
"ASUS Vivobook Go 15 (2026),AMD Ryzen 5 40, AMD Radeon iGPU, 16GB RAM, 512GB SSD, FHD, 15.6""(39.6 cm),Windows 11,M365 Basic(1 Year)* Office 2024,Mixed Black,1.63 Kg,E1504FA-BQ2116WS,Thin & Light Laptop",ASUS,laptops,58990.0,99990.0,41.0,5.0,1.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:23:51.723211
"ASUS Vivobook Go 14 (2026),AMD Ryzen 3 30 Processor,AMD Radeon iGPU,8GB RAM,512GB SSD,FHD,14"" (35.5 cm),Windows 11,M365 Basic(1Y)* Office 2024,Green Gray,1.38 Kg,E1404FA-EB1236WS,Thin & Light Laptop",ASUS,laptops,49990.0,49990.0,,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:23:52.031488
"ASUS Zenbook S 16 (2026), AMD Ryzen AI 9 465, AMD Radeon iGPU, 32GB RAM, 1TB SSD, OLED, 16"", (40 cm), Windows 11, M365 Basic(1 Year)* Office 2024, Antrim Gray, 1.50 kg, UM5606GA-SR248WS,Co-Pilot+ PC",ASUS,laptops,175990.0,206990.0,15.0,4.0,1.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:23:52.244138
"Lenovo V14 G4 (2024), AMD Ryzen 3 7320U Quad Core - (8GB/512GB SSD/AMD Radeon Graphics 610M/Windows 11) Thin and Light Business Laptop/14 FHD Display/Silver/1.47 kg/MS Office 2021",Lenovo,laptops,43990.0,65490.0,33.0,4.4,30.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:52.483424
"HP 15, Intel Celeron (8GB DDR5, 512GB SSD), Micro-Edge, Anti-Glare, 15.6''/39.6cm, Win11, M365* Office24, Silver, 1.59kg, fd0885TU, FHD Camera, Backlit, Dual Speakers Laptop",HP,laptops,49990.0,50843.0,2.0,5.0,1.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:52.711052
"Lenovo V15 G4 15.6"" FHD Business Laptop Computer, 13th Gen Intel 8-Core i5-13420H (Beat i7-1355U), 16GB DDR4 RAM, 512GB PCIe SSD, WiFi 6, Bluetooth 5.2, RJ-45, Type-C, HDMI, Windows 11 Pro, Wendbo",Lenovo,laptops,62500.0,79900.0,22.0,4.0,1.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:53.382892
"ASUS Vivobook Go 15 (2025), AMD Ryzen 5 7520U Thin & Light Laptop(AMD Radeon iGPU/16GB RAM/512GB SSD/FHD/15.6""/60Hz/Windows 11/M365 Basic (1Year)*/Office Home 2024/Mixed Black/1.63Kg)E1504FA-NJ1505WS",ASUS,laptops,55200.0,69990.0,21.0,3.4,24.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:53.579746
"Acer Aspire Lite (2026) AMD Ryzen 3 Quad Core 5300U - (8 GB/512 GB SSD/AMD Radeon Graphics/Windows 11 Home) AL15-41 Thin and Light Laptop (15.6 Inch FHD IPS, Steel Grey, 1.5 Kg/MS Office 2024",Acer,laptops,42990.0,64990.0,34.0,5.0,3.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:23:53.772303
"HP 14 (2026) Business Laptop – Intel Core 7 150U (Beats Intel Core i9 12th Gen) 16GB RAM, 512GB SSD, 14"" FHD IPS Anti-Glare Display, Intel Graphics, Windows 11 Pro, Backlit Keyboard, Silver, 1.4kg",HP,laptops,85999.0,98999.0,13.0,,,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:54.043548
"Lenovo V14 G4 AMD Ryzen 5 7520U 14"" (35.56 cm) FHD Laptop (16GB LPDDR5 RAM/512GB SSD/Windows 11 Home/Ms-Office /2GB AMD Radeon 610M Graphics/Dolby Audio/Arctic Grey/1.43 Kg), 1 Year Warranty",Lenovo,laptops,49999.0,56700.0,12.0,3.0,8.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:23:54.296576
"acer Nitro V 15, Intel core i7-13th Gen 13620H,NVIDIA GeForce RTX - 5050 8GB, 16 GB,512 GB,Full HD IPS,15.6""/39.62 cm,165 Hz, Win 11 Home, Obsidian Black, 2.113 kg, ANV15-52, Amber KB,Gaming Laptop",acer,laptops,96990.0,125599.0,23.0,3.1,12.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:54.516278
Lenovo V15 G3 IAP Laptop RYZEN 3-7320u / 8GB DDR4 / 512 GB SSD PCIe / 15.60 FHD TN Display/Windows 11/Ms-Office/Silver (Grey) / 1 Year Onsite Warranty,Lenovo,laptops,44999.0,78690.0,43.0,4.1,4.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:23:54.864738
"Lenovo V15 G4 AMD Ryzen 5 7520U DOS 15.6 inch FHD Thin & Lite Laptop, AMD Graphics, 16GB DDR5 5500Mhz Ram, 512GB SSD,Dolby Audio,Premium Grey, 1 Year Onsite Brand Warranty",Lenovo,laptops,49999.0,54900.0,9.0,3.8,86.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:23:55.201924
"Lenovo V15 AMD Ryzen 3 7320U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (8GB/512GB SSD/Windows 11 Home/Arctic Grey/1.65 Kg), 82YU00W7IN",Lenovo,laptops,44500.0,45500.0,2.0,4.0,174.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:05.176949
"MSI Katana 15, Intel 14th Gen. i7-14650HX, 40CM QHD 165Hz Gaming Laptop (16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 5060, GDDR7 8GB/Black/2.4Kg) B14WFK-262IN",MSI,laptops,139990.0,151990.0,8.0,3.8,10.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:05.473618
"Lenovo 14 (2025), Intel Core i5 13th Gen 1335U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/MS Office 2021",Lenovo,laptops,61800.0,99990.0,38.0,5.0,1.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:05.661343
"HP Pavilion Plus, 13th Gen Intel Core i5-1335U Laptop (16GB DDR5, 512GB SSD) IPS WUXGA Anti-Glare, 14""/35.6cm, Win 11, MS Office, Silver, 1.44kg, Intel Iris Xe Graphics, 5MP IR Camera, ew0116TU/0107tu",HP,laptops,79990.0,82929.0,4.0,3.8,54.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:24:05.853783
"Lenovo IdeaPad Slim 3 13th Gen Core i5-13420H 15.3 inch (38.8cm) WUXGA IPS Laptop (16GB RAM/1TB SSD/Windows 11/Office Home 2024/Backlit Keyboard/1Yr ADP Free/3 Mon. Game Pass/Grey/1.6Kg), 83K100HSIN",Lenovo,laptops,76990.0,95000.0,19.0,3.6,4.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:06.075969
"HP 255R G10 AMD Ryzen 5 7535U - (8 GB/512 GB SSD) Thin and Light Laptop (15.6 inch, Matt Silver, 1.45 kg)",HP,laptops,46749.0,50267.0,7.0,3.5,64.0,1,"FREE delivery Tue, 5 May",,amazon,2026-04-28,2026-04-28T23:24:06.277239
NEW Microsoft Surface Laptop (7th Edition) - Windows 11 Home Copilot + PC - 13.8” LCD PixelSense Touchscreen - Qualcomm Snapdragon X Elite (12 Core) - 16GB RAM - 1TB SSD - Graphite - ZXX-00059,NEW,laptops,170990.0,175999.0,3.0,5.0,1.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:24:06.478939
"HP i5 11th Gen 8 GB/512 GB SSD/DOS Thin and Light Business Laptop/14.0"" FHD/Backlit + Black",HP,laptops,59900.0,68999.0,13.0,4.2,2.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:06.683272
"HP Laptop 250R G9 (2024), Intel Core i3 13th Gen 1315U - (8GB/512GB SSD/Intel UHD Graphics/DOS) Thin and Light Business Laptop/15.6"" (39.62cm)/Ash Grey/1.57 kg/MS Office 2021",HP,laptops,45510.0,84990.0,46.0,3.8,11.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:07.279177
"HP i5 Laptop, Intel 10-Core i5-1335U with Lifetime Microsoft Office, 16GB RAM 512GB SSD, Windows 11, Fast WiFi 6E, Numeric Keypad, Long Battery Life, Ethernet Port, Laptop for Business&Student",HP,laptops,61900.0,78900.0,22.0,5.0,1.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:07.472261
HP 240R G10 (2026) Professional Intel Core 3 14th Gen 100U - (16 GB/512 GB SSD/Windows 11 Pro) 240R G10 Thin and Light Laptop,HP,laptops,51490.0,70990.0,27.0,,,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:07.801312
"Lenovo 15 (2025), AMD Ryzen 3 7320U Quad Core - (8 GB/512 GB SSD/AMD Radeon Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" FHD Display/Arctic Grey/1.6 kg/MS Office 2021",Lenovo,laptops,44999.0,78690.0,43.0,3.1,5.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:08.124397
"Lenovo V14 Intel Core i3 13th Gen 14"" FHD (1920x1080) Antiglare 250 Nits Thin and Light Laptop (16GB RAM/512GB SSD/Windows 11 Home/Office Home 2024/Iron Grey/1.43 kg), 83A0A0PCIN",Lenovo,laptops,51990.0,72000.0,28.0,5.0,2.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-28,2026-04-28T23:24:08.358535
"MSI Pulse 17 AI, Intel Core Ultra 7 155H, Built-in AI, 43CM 16:10 QHD+ 240Hz Gaming Laptop(16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 4070, /Core Black/2.8Kg), C1VGKG-031IN",MSI,laptops,174990.0,194990.0,10.0,4.4,12.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:08.904494
"HP OmniBook 7 OLED (Previously Pavilion Plus), Intel Core Ultra 7 255H (32GB LPDDR5,1TB SSD) 3K,0.2 ms, 14''/35.6cm, Win11, M365, Office24, Meteor Silver,1.5kg, fr0116TU, 5MP Camera, Backlit AI Laptop",HP,laptops,134490.0,134490.0,,3.8,24.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-28,2026-04-28T23:24:09.076905
"DELL Latitude 3540 (2024) Intel Core i3 12th Gen 1215U - (8 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" HD Display/Smoky Black/1.8 kg/MS Office 2021",DELL,laptops,44990.0,74990.0,40.0,3.6,16.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:09.276015
"HP 15 (2023), i3 4 GB/256 GB SSD/DOS Laptop 15.6"" HD Display/Ash Grey/1.5 kg",HP,laptops,52700.0,61999.0,15.0,4.1,40.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:18.758968
"Lenovo IdeaPad Slim 3, Intel Core i7-13620H, 13th Gen, 16GB RAM, 512GB SSD, FHD IPS 300 Nits, 15""/38.1cm, Windows 11, MSOffice 21, Grey, 1.6Kg, 83EM008GIN,1Yr ADP Free,Alexa Built-in Laptop",Lenovo,laptops,82990.0,82990.0,,4.2,488.0,1,"FREE delivery Mon, 4 May",,amazon,2026-04-28,2026-04-28T23:24:19.013425
"HP 15 (2025), AMD Ryzen 3 7320U Quad Core - (16 GB/512 GB SSD/AMD Radeon Graphics/Windows 11 Home) Thin and Light Business Laptop/15.6"" FHD Display/Turbo Silver/1.5 kg/MS Office 2021",HP,laptops,48990.0,70990.0,31.0,3.0,14.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:19.229355
"HP Professional 240R G10 Ultra-Light Business Laptop with Intel Core 3-100U, 16GB DDR4 RAM, 512GB SSD, 14″ FHD IPS Display, Copilot Key, Windows 11 Pro & MS Office 2024",HP,laptops,51490.0,70990.0,27.0,3.0,2.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:19.655800
"Lenovo V14 G4 (2024), Intel Core i3 13th Gen 1315U - (16GB DDR5 /512GB SSD/Intel UHD Graphics/Windows 11) Thin and Light Smart Laptop/14.0"" FHD Display/Iron Grey/1.57 kg/MS Office",Lenovo,laptops,56999.0,129999.0,56.0,3.6,26.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-28,2026-04-28T23:24:19.943301
