name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"HP 15 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" HD Display/Ash Grey/1.5 kg/MS Office 2021",HP,laptops,49800.0,69688.0,29.0,3.4,21.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:49:45.577292
"HP Professional 15 (2026), Intel Core i5 13th Gen 1334U - (32 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" FHD Display/Backlit/Turbo Silver/1.5 kg/MSO 2021",HP,laptops,72990.0,110990.0,34.0,3.7,5.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:49:46.646906
"HP Professional 14 (2026) – Intel Core 5 120U (14th Gen), 16GB RAM, 512GB SSD, Windows 11 Pro, MSO 2024, Copilot Key, Fingerprint Reader, Intel Iris Xe Graphics, 14″ FHD Display, 1.53Kg – Turbo Silver",HP,laptops,61999.0,99999.0,38.0,5.0,1.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:49:47.057920
"Lenovo IdeaPad Slim 3, Intel Core i5-12450H, 12th Gen, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.6cm, Windows 11, MSOffice 21, Arctic Grey, 1.6Kg,83ER008GIN,Backlit KB,Alexa Built-in,1 Yr ADP Free Laptop",Lenovo,laptops,61000.0,85000.0,28.0,4.0,104.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:49:47.365526
"acer Nitro V 15, Intel core i7-13th Gen 13620H,NVIDIA GeForce RTX - 5050 8GB, 16 GB,512 GB,Full HD IPS,15.6""/39.62 cm,165 Hz, Win 11 Home, Obsidian Black, 2.113 kg, ANV15-52, Amber KB,Gaming Laptop",acer,laptops,93990.0,125599.0,25.0,3.2,13.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:49:47.664041
"HP Professional 15 (2026), Intel Core i5 13th Gen 1334U - (16 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" FHD Display/Backlit/Turbo Silver/1.5 kg/MSO 2021",HP,laptops,62990.0,98990.0,36.0,1.7,4.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:49:48.122433
"Lenovo LOQ 2025 Intel Core i7-14700HX| NVIDIA RTX 5060 8GB (32GB RAM/1TB SSD/144Hz Refresh Rate/572 AI TOPS/15.6"" (39.6cm)/Windows 11/Office 2024/3 Mon. Game Pass/Grey/2.4Kg), 83JE00T3IN",Lenovo,laptops,157990.0,174690.0,10.0,4.0,1.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:49:48.386431
"ASUS Vivobook 14, (i5 14th Gen) Intel Core 5 120U, Thin & Light Laptop(16GB RAM/512GB SSD/FHD/14/60Hz/Fingerprint Reader/M365 Basic (1Year)*/Office Home 2024/Quiet Blue/1.4 Kg) X1404VAP-EB1542WS",ASUS,laptops,61990.0,68990.0,10.0,4.0,66.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:49:48.679336
"Lenovo IdeaPad Slim 3 13th Gen Core i5-13420H 15.3 inch (38.8cm) WUXGA IPS Laptop (16GB RAM/512GB SSD/Windows 11/Office Home 2024/Top Metal Cover/Backlit Keyboard/1Yr ADP/Grey/1.6Kg), 83K100S3IN",Lenovo,laptops,65700.0,82690.0,21.0,2.3,7.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:49:49.106064
"DELL PRO 15 (2025) AMD Ryzen 5 7520U Quad Core - (8 GB DDR5/512 GB SSD/AMD Radeon 610M Graphics/Windows 11 Home) Thin and Light Business Laptop/Backlit/15.6"" FHD Display/Black/1.5 kg/MSO 2021",DELL,laptops,44790.0,99999.0,55.0,3.7,4.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:50:08.727838
"Lenovo Legion 7 Intel Core i9-12900HX 16"" (40.64cm) QHD IPS 165Hz 500Nits Gaming Laptop (32GB/1TB SSD/Win 11/Office 2021/NVIDIA RTX 3080Ti 16GB/Alexa/3 Month Game Pass/Storm Grey/2.53Kg), 82TD009KIN",Lenovo,laptops,376990.0,503890.0,25.0,5.0,3.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:50:09.413670
"HP (4 GB/128 GB SSD/DOS NO Windows 15.6"" HD Black",HP,laptops,40999.0,78690.0,48.0,3.8,13.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:50:12.674593
"Lenovo LOQ 2025 Intel Core i7-14700HX| NVIDIA RTX 5060 8GB (32GB RAM/1TB SSD/144Hz Refresh Rate/572 AI TOPS/15.6"" (39.6cm)/Windows 11/Office 2024/3 Mon. Game Pass/Grey/2.4Kg), 83JE00U3IN",Lenovo,laptops,188000.0,250000.0,25.0,4.1,8.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:50:13.051590
"HP 15 Laptop, Intel (14th Gen) Core 5 120U (24GB DDR5, 512GB SSD), Micro-Edge, Anti-Glare, 15.6''/39.6cm, Win11, M365* Office24, Silver, 1.59kg, fd0262TU, FHD Camera, Backlit, Dual Speakers",HP,laptops,65990.0,132489.0,50.0,2.8,4.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:50:13.501966
"Acer Aspire Lite (2026) AMD Ryzen 3 Quad Core 5300U - (8 GB/512 GB SSD/AMD Radeon Graphics/Windows 11 Home) AL15-41 Thin and Light Laptop (15.6 Inch FHD IPS, Steel Grey, 1.5 Kg/MS Office 2024",Acer,laptops,42600.0,64990.0,34.0,5.0,3.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:50:14.388288
"Lenovo V14 G4 AMD Ryzen 5 7520U 14"" (35.56 cm) FHD Laptop (16GB LPDDR5 RAM/512GB SSD/Windows 11 Home/Ms-Office /2GB AMD Radeon 610M Graphics/Dolby Audio/Arctic Grey/1.43 Kg), 1 Year Warranty",Lenovo,laptops,54999.0,56700.0,3.0,3.2,8.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:50:15.033586
"Lenovo 14 (2025), Intel Core i5 13th Gen 13420H - (24 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/Microsoft Office 2021",Lenovo,laptops,64990.0,108990.0,40.0,5.0,2.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:50:15.583438
"SAMSUNG Galaxy Book4 Edge Laptop 15.6"" FHD Anti-Glare Qualcomm 8-core Snapdragon X (Up to 45 Tops) 16GB RAM 512GB SSD for Creator Designer Business Professional Win11 ICP Hub w/Copilot+ AI",SAMSUNG,laptops,67990.0,92390.0,26.0,4.4,24.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:50:18.812376
"HP 15, Intel Celeron (8GB DDR5, 512GB SSD), Micro-Edge, Anti-Glare, 15.6''/39.6cm, Win11, M365* Office24, Silver, 1.59kg, fd0885TU, FHD Camera, Backlit, Dual Speakers Laptop",HP,laptops,62990.0,62990.0,,5.0,2.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:50:19.129731
"HP 15, Intel Core 5-120U (16GB DDR4, 1TB SSD) FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr), Office Home24, Silver,1.59kg, fd0667TU, FHD Camera w/Privacy Shutter, Backlit Laptop",HP,laptops,71490.0,78113.0,8.0,3.9,9.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:50:19.646590
"DELL 15 (2025) Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" HD Display/Smoky Black/1.5 kg/MSO 2021/1 Year ADP Warranty",DELL,laptops,52999.0,98760.0,46.0,3.2,5.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:50:20.138591
"ASUS ROG Strix G16,Intel Core Ultra 9 275HX Gaming Laptop(RTX 5070 Ti -12GB/140W TGP/32GB/1TB/2.5K QHD+/16""/240Hz/Windows 11/M365 Basic (1Year)*/Office Home 2024/Eclipse Gray/2.65 Kg) G615LR-S5190WS",ASUS,laptops,279990.0,279990.0,,3.7,12.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:50:20.379585
"HP 14 Laptop, 13th Gen Intel Core i3-1315U (8GB DDR4, 512GB SSD) FHD, Anti-Glare, Micro-Edge, 14''/35.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.4kg, ep0343TU, FHD Camera w/Shutter",HP,laptops,48490.0,49631.0,2.0,3.7,8.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:50:20.905298
NEW Microsoft Surface Laptop (7th Edition) - Windows 11 Home Copilot + PC - 13.8” LCD PixelSense Touchscreen - Qualcomm Snapdragon X Elite (12 Core) - 16GB RAM - 1TB SSD - Graphite - ZXX-00059,NEW,laptops,170990.0,187999.0,9.0,5.0,1.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:50:22.192505
"HP Professional 14 (2025), Intel Core i5 13th Gen 1334U - (8 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" FHD/Backlit + Fingerprint/Silver/1.4 Kg/MSO 2021",HP,laptops,58709.0,90990.0,35.0,5.0,3.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:50:44.775893
"HP 255 Notebook, AMD Athlon Silver 7120U,8GB DDR4, 256GB SSD, 15.6-inch(39.6cm),Anti-Glare, HD Laptop, Radeon Graphics, (Win 11, Silver,1.52kg) G10",HP,laptops,39670.0,80000.0,50.0,2.1,3.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:50:45.127011
"Samsung Galaxy Book2 NP550 Laptop, 39.6cm (15.6"") FHD Display, 12th Gen Intel Core i5 / 16GB DDR4 RAM / 512GB SSD/Win-11 Pro/ms-Office / 1.8kg / Graphite, (NP550XED-KA4IN)",Samsung,laptops,56990.0,99990.0,43.0,5.0,2.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:50:45.455667
"Lenovo IdeaPad Slim 3 15IAH8 Intel Core i5 12th Gen Laptop (16GB, 512GB SSD, Windows 11 Home, 15.6 inch Full HD IPS Display, MS Office 2024, Arctic Grey, 1.62 KG) 83ER00KSIN",Lenovo,laptops,60900.0,75000.0,19.0,5.0,1.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:50:50.254094
"HP Professional 14 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" HD Display/Turbo Silver/1.4 Kg/MSO 2021",HP,laptops,52750.0,69688.0,24.0,3.0,5.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:50:51.754287
"HP 15, 13th Gen Intel Core i5-13420H, (16GB DDR4, 512GB SSD), FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.65kg, FR0045TU, Camera w/Shutter, Backlit Laptop",HP,laptops,65990.0,69023.0,4.0,2.9,5.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:50:52.343875
"ASUS Vivobook 14, (i5 14th Gen) Intel Core 5 120U, Thin & Light Laptop(16GB RAM/512GB SSD/FHD/14/60Hz/Fingerprint Reader/M365 Basic (1Year)*/Office Home 2024/Silver/1.4 Kg) X1404VAP-EB541WS",ASUS,laptops,61990.0,65990.0,6.0,4.0,66.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:50:52.760234
"HP OmniBook 5 Flip (Previously Pavilion), Intel Core 7 150U (16GB LPDDR5,1TB SSD) 2K, 300 nits, 14''/35.6cm, Convertible, Win11, M365, Office24, Glacier Silver,1.65kg, fp0690TU, Pen, 5MP Camera Laptop",HP,laptops,101343.0,101343.0,,4.2,6.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:50:53.121138
"Dell Inspiron 3530, Intel Core i5-1334U, 13th Gen, 16GB RAM, 512 SSD, FHD, 15.6""/39.62cm, Windows 11, MS Office 24, Black, 1.62KG, McAfee 15 Month, Thin & Light Laptop",Dell,laptops,62985.0,85000.0,26.0,3.0,20.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:50:54.096626
"Dell 15 Ai Powered Laptop, Intel Core Ultra 7 255H, 16GB DDR5 RAM, 512GB SSD, 15.6"" FHD Anti-Glare Display, Intel Arc Graphics, Backlit Keyboard, Dedicated Copilot Key, Silver, Win11 Home + MSO H&S'24",Dell,laptops,102990.0,114316.0,10.0,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:50:54.394726
"ASUS ROG Strix G16, Intel Core Ultra 9 275HX, Gaming Laptop(RTX 5060-8GB/115W TGP/16GB/1TB /2.5K QHD+/16""/240Hz/90WHrs/Windows 11/M365 Basic (1Year)*/Office Home 2024/Eclipse Gray/) G615LM-S5128WS",ASUS,laptops,203990.0,227990.0,11.0,4.0,10.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:50:54.692537
"Lenovo V15 AMD Ryzen 7 7730U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (Free MS Office) Lifetime (16GB/512GB SSD/Windows 11/Iron Grey/1.65 Kg) 1 Year Brand Warranty, 83CRA01SIN",Lenovo,laptops,59999.0,81000.0,26.0,4.2,186.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:50:55.213498
"acer Nitro V15, Intel Core i7-13th Gen 13620H Processor, NVIDIA GeForce RTX 5060-8GB GDDR7(16GB DDR4, 512GB) IPS FHD, 15.6""/39.6cm, 165Hz, Win 11 Home, Obsidian Black, 2.1KG, ANV15-52 Gaming Laptop",acer,laptops,125990.0,135399.0,7.0,,,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:50:55.561457
"ASUS Vivobook 15, Thin & Light Laptop,(i5 14th Gen) Intel Core 5 120U (16GB/512GB SSD/Intel Graphics/ 15.6"" FHD/Windows 11 H/Office 2024+M365 Basic(1-Year)/Backlit KB/Terra Cotta), X1504VAP-BQ1543WS",ASUS,laptops,59990.0,73990.0,19.0,,,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:50:56.829294
HP Pavilion x360 Laptop,HP,laptops,63990.0,75793.0,16.0,5.0,2.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:50:57.445713
"HP Victus, 13th Gen Intel Core i5-13420H, 4GB RTX 3050A, 16GB DDR4(Upgradeable) 1TB SSD, FHD, 144Hz, 300 nits, IPS, 15.6''/39.6cm, Win11, M365* Office24, Mica Silver, 2.3kg, fa2047TX, Gaming Laptop",HP,laptops,76990.0,88268.0,13.0,4.0,2.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:50:57.923301
"HP Spectre x360 AI Laptop, Intel Core Ultra 7 155H, 10-12 TOPS, 32GB LPDDR5x, 1TB SSD, 16-inch(40.6cm), Touchscreen, 2.8K, Intel Arc graphics, 9MP IR camera (Win 11, Office 2021, Blue,1.95kg) aa0664TX",HP,laptops,,,,2.9,4.0,0,,,amazon,2026-05-27,2026-05-27T21:51:35.390126
HP 14 Laptop,HP,laptops,89400.0,110500.0,19.0,4.0,1.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:51:35.944855
"DELL Inspiron 5440 (2025) Intel Core i3 13th Gen 1305U - (16 GB/512 GB SSD/Windows 11 Home) Inspiron 5440 Thin and Light Laptop (14 inch, Ice Blue, 1.5 kg, with MS Office)",DELL,laptops,52999.0,80999.0,35.0,3.6,35.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:51:37.119103
"HP Professional 14 (2026), Intel Core i3 13th Gen 1315U - (8 GB/512 GB SSD/Intel Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" HD Display/Turbo Silver/1.4 Kg/MSO 2024",HP,laptops,49990.0,66990.0,25.0,,,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:51:37.586170
"ASUS Vivobook S14, Intel Core Ultra 5 225H, Intel iGPU,16GB RAM,512GB SSD,FHD+,14"",60Hz,Windows 11,M365 Basic (1Year)*,Office Home 2024,Matte Gray,1.4 Kg, S3407CA-LY057WS, Metallic Design Laptop",ASUS,laptops,74990.0,98990.0,24.0,4.4,42.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:51:38.543854
"HP 15, AMD Ryzen 7 5825U, 16GB DDR4, 512GB SSD, 15.6-inch(39.6cm) Anti-Glare, FHD, Radeon Graphics, Backlit KB, 1080p HD cam (Win11, M365 Basic(1yr)*,Office Home24, Silver, 1.69kg) fc0533AU",HP,laptops,58990.0,60248.0,2.0,3.9,25.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:51:38.826693
"Lenovo 15 (2026), Intel Core i3 13th Gen 1315U - (16 GB DDR5/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" FHD Display/Iron Grey/1.6 kg/MS Office",Lenovo,laptops,55990.0,69999.0,20.0,5.0,1.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:51:39.364806
"Dell 15, AMD Ryzen 5-7530U, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.62cm, Windows 11, MSO 2024, Platinum Silver, 1.67kg, [Dell 15], 120Hz, Standard Keyboard, 15 Month McAfee, Thin & Light, Laptop",Dell,laptops,57990.0,58488.0,1.0,4.0,134.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:51:39.935165
"ASUS Vivobook S14,Smartchoice,AMD Ryzen AI 7 350,16GB RAM,1TB SSD,OLED, 14"",Windows 11, Office24, M365 Basic (1Yr)*,Cool Silver,1.4Kg,M3407KA-SF048WS,50Tops,Metallic Design,Next-Gen AI Laptop,Copilot+",ASUS,laptops,83990.0,108990.0,23.0,3.9,15.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:51:40.834111
"HP 250 G10 Intel® Core™ i5 13th Gen 1334U - (16 GB/512 GB SSD/Windows 11) Business Laptop (15.6 inch, IPS, Anti-Glare, FHD Laptop, Intel Iris® Xe Graphics, Silver Gey,1.59 kg,)",HP,laptops,62990.0,98990.0,36.0,3.8,13.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:51:41.377251
"Alienware 16 Aurora, Intel Core 7 14th Gen-240H, NVIDIA RTX 5060-8GB, 16GB DDR5, 1TB SSD, WQXGA, 16""/40.64cm, 120Hz, Windows11, MSO-24, Interstellar Indigo, 2.57Kg, Cryo Chamber Cooling, Gaming Laptop",Alienware,laptops,,,,4.1,21.0,0,,,amazon,2026-05-27,2026-05-27T21:51:41.654248
"HP 14, 13th Gen Intel Core i5-1334U Laptop (16GB RAM, 512GB SSD), Anti-Glare, IPS, 14""/35.6cm, FHD, Win 11, MS Office 2021, Silver, 1.4Kg, Intel Iris Xe Graphics, FHD Camera,Backlit KB, gr0002TU",HP,laptops,64990.0,75628.0,14.0,4.2,10.0,1,"FREE delivery Sat, 30 May",,amazon,2026-05-27,2026-05-27T21:51:42.153506
"Lenovo 15 (2025), Intel Core i3 12th Gen 1215U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/15.6"" FHD Display/Iron Grey/1.6 kg/MS Office 2021",Lenovo,laptops,52890.0,78690.0,33.0,4.1,18.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:51:42.629511
"DELL i3 10th Gen - (4 GB/256 GB SSD/Intel UHD Graphics) Thin and Light Business Laptop/14.0"" Display/Ice Blue/1.4 kg",DELL,laptops,46000.0,65000.0,29.0,4.1,17.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:51:43.139005
"acer Aspire AMD Ryzen 5-7430U Processor Laptop with 39.62 cm (15.6"") Full HD LED IPS Display (8GB RAM/512 GB SSD/WiFi 6/AMD Graphics/Win11 Home/55Wh) AS15-42, Backlit Keyboard, Pure Silver, 1.79KG",acer,laptops,47990.0,54999.0,13.0,3.9,53.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:51:43.648399
"Lenovo IdeaPad Slim 1 AMD Ryzen 7 5700U 15.6"" HD Thin and Light Laptop (16GB/512GB SSD/Windows 11 Home/MS Office 2021/1 Year Warranty + 1 Year ADP/Cloud Grey/1.6Kg), 82R400EFIN",Lenovo,laptops,59990.0,69990.0,14.0,4.0,38.0,1,"FREE delivery Sun, 7 Jun",,amazon,2026-05-27,2026-05-27T21:51:44.300253
"Lenovo IdeaPad Slim 3, Intel Core i7-13620H, 13th Gen, 16GB RAM, 512GB SSD, FHD IPS 300 Nits, 15""/38.1cm, Windows 11, MSOffice 21, Grey, 1.6Kg, 83EM008GIN,1Yr ADP Free,Alexa Built-in Laptop",Lenovo,laptops,75800.0,91690.0,17.0,4.2,495.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:51:48.637871
"HP 15s, AMD Ryzen 5000 Laptop (16GB RAM, 512GB SSD), 15.6""/39.6cm, FHD, Win 11, Office 21, Silver, 2.21kg, Backlit Keyboard, Eq2305Au/Eq2182Au",HP,laptops,58990.0,59109.0,0.2,4.2,1260.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:52:01.627601
"Acer Aspire 3 A325-53 13th Gen Intel Core i5-1334U Thin and Light Laptop (8 GB/512GB SSD/Intel UHD Graphics/Windows 11 Home),15.6"" FHD IPS Display/MS Office 2024/Silver",Acer,laptops,51500.0,74999.0,31.0,5.0,1.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:52:04.713538
"HP 15s, AMD Ryzen 3 5300U Laptop(8GB DDR4, 512GB SSD), 15.6""/39.6cm,FHD, Windows 11, MS Office 2019, Silver, 1.69kg, AMD Radeon Graphics, Dual Speakers, eq2143AU/eq2212au",HP,laptops,46400.0,57800.0,20.0,4.1,1742.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:52:05.399385
"HP 15, 13th Gen Intel Core i3-1315U (8GB DDR4, 512GB SSD), FHD, Micro -Edge, Anti-Glare, 15.6''/39.6cm, Win11, M365* Office24, Silver, 1.59kg, fd0624tu, FHD Camera, UHD Graphics Laptop",HP,laptops,50990.0,50990.0,,,,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:52:05.647602
"Lenovo V15 G4 AMD Ryzen 5 7520U DOS 15.6 inch FHD Thin & Lite Laptop, AMD Graphics, 16GB DDR5 5500Mhz Ram, 512GB SSD,Dolby Audio,Premium Grey, 1 Year Onsite Brand Warranty",Lenovo,laptops,52999.0,54900.0,3.0,3.8,86.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:52:06.068615
"Lenovo V15 AMD Ryzen 3 7320U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (8GB/512GB SSD/Windows 11/Arctic Grey/1.65 Kg), 82YU00W7IN",Lenovo,laptops,44999.0,49990.0,10.0,4.2,24.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:52:06.457280
"HP 14, Intel Core 13th Generation Intel Core i7-1355U (16GB DDR4, 512GB SSD), Micro-Edge, Anti-Glare, FHD, 14''/35.6cm, Win11, M365* Office24, Silver, 1.4kg, EP0159TU, FHD Camera, Backlit Laptop",HP,laptops,84990.0,106863.0,20.0,5.0,1.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:52:09.383441
"HP Omen, AMD Ryzen AI 7 350, 8GB RTX 5060, 24GB DDR5(Upgradeable) 1TB SSD, 165Hz, 2k WUXGA, 3ms, 400 nits, 16''/40.6cm, Win11, M365* Office24, Black, 2.44kg, ap0183AX, RGB, AI Gaming Laptop",HP,laptops,152990.0,181999.0,16.0,4.5,2.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:52:10.041439
"Lenovo V15 AMD Ryzen 3 7320U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (8GB/512GB SSD/Windows 11 Home/Arctic Grey/1.65 Kg), 82YU00W7IN",Lenovo,laptops,44700.0,99990.0,55.0,4.0,173.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:52:11.621564
"Lenovo ThinkBook 16 AMD Ryzen 5 7535HS (8GB RAM/512GB SSD/Win 11 Home/Office 2024/Backlit Keyboard/Fingerprint) 16"" WUXGA IPS 300 Nits Thin & Light Laptop/1Y Warranty/Aluminium Top/1.7kg, 21MWA0BRIN",Lenovo,laptops,55388.0,85000.0,35.0,4.1,19.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:52:12.027549
"Lenovo V15 12th Gen Intel Core i5-1235U 15.6"" FHD Thin and Light Laptop (16GB RAM/512GB SSD/Windows 11 Home/MS Office Home & Student 2021/Iron Grey/1.70 kg), 82TTA07RIH",Lenovo,laptops,58890.0,129990.0,55.0,4.0,50.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-27,2026-05-27T21:52:12.279517
"Dell 15 Laptop DC15250-15.6-inch FHD 120Hz Display, 13th Gen Intel Core i7-1355U, 16GB DDR4 RAM, 512GB SSD, Intel UHD Graphics, Windows 11 Home, Onsite Service - Platinum Silver",Dell,laptops,88690.0,99990.0,11.0,4.4,95.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:52:12.523536
"Apple 2024 MacBook Air 15″ Laptop with M3 chip: 38.91 cm (15.3″) Liquid Retina Display, 16GB Unified Memory, 512GB SSD Storage, Backlit Keyboard, 1080p FaceTime HD Camera, Touch ID- Space Grey",Apple,laptops,144990.0,174900.0,17.0,4.6,53.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-27,2026-05-27T21:52:13.246785
"HP OmniBook Ultra AMD Ryzen AI 9 HX 375 Next Gen AI Laptop,(32GB-LPDDR5X Ram,1TB SSD)2.2k Anti Glare 400 Nits, 14''/35.6cm,W11+M365+Office24 with Copilot, FPR, Silver,1.57kg,9MP IR AI Camera, fd0009AU",HP,laptops,138990.0,204530.0,32.0,5.0,1.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-27,2026-05-27T21:52:13.847722
"HP Laptop 250R G9 (2024), Intel Core i3 13th Gen 1315U - (8GB/512GB SSD/Intel UHD Graphics/DOS) Thin and Light Business Laptop/15.6"" (39.62cm)/Ash Grey/1.57 kg/MS Office 2021",HP,laptops,45900.0,68900.0,33.0,3.8,11.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-27,2026-05-27T21:52:14.369764
