name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"HP 14, Intel Core 5-120U (16GB DDR4, 512GB SSD), FHD, Micro -Edge, Anti-Glare, 14''/35.6cm, Win11, M365* Office24, Silver, 1.41kg, ep0385tu, FHD Camera, Iris Xe Graphics, Backlit Laptop",HP,laptops,64740.0,73265.0,12.0,5.0,1.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:18:46.501269
"HP 15, AMD Ryzen 5 7520U (16GB DDR4, 512GB SSD) FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr), Offic24, Silver,1.59kg, fc0806AU, FHD Camera w/Privacy Shutter, Backlit Laptop",HP,laptops,67990.0,96408.0,29.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:18:46.724166
"Samsung Galaxy Book2 NP550 Laptop, 39.6cm (15.6"") FHD Display, 12th Gen Intel Core i5 / 16GB DDR4 RAM / 512GB SSD/Win-11 Pro/ms-Office / 1.8kg / Graphite, (NP550XED-KA4IN)",Samsung,laptops,59990.0,99990.0,40.0,5.0,2.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:18:46.834185
"Samsung Galaxy Book6 (Gray, 16GB RAM, 512GB SSD) | Intel Core Ultra 7 (Series 3) | 16"" WUXGA+ Display with Touchscreen | 24Hrs Battery Life | 120 Hz Refresh Rate | Dolby Atmos Stereo Speakers | AI PC",Samsung,laptops,129490.0,170790.0,24.0,2.4,9.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:18:47.050559
"Acer Aspire Lite (2026) AMD Ryzen 3 Quad Core 5300U - (8 GB/512 GB SSD/AMD Radeon Graphics/Windows 11 Home) AL15-41 Thin and Light Laptop (15.6 Inch FHD IPS, Steel Grey, 1.5 Kg/MS Office 2024",Acer,laptops,42900.0,64990.0,34.0,5.0,3.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:18:57.084428
"ASUS Vivobook 15,13th Gen,Intel Core i7-13620H(Intel UHD iGPU/16GB RAM/1TB SSD/FHD/15.6""/60Hz/Backlit Keyboard/42Whr/Windows 11/M365 Basic (1Year)*/Office Home 2024/Quiet Blue/1.7 Kg)X1502VA-BQ1298WS",ASUS,laptops,75990.0,87990.0,14.0,4.0,106.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:18:57.172225
"Lenovo LOQ 2024 13Th Gen Intel Core I5-13450HX | NVIDIA RTX 3050 6GB (16GB RAM/512GB SSD/15.6"" (39.6Cm)/Windows 11/Office Home 2024/100% Srgb/3 Mon. Game Pass/Grey/2.4Kg), 83DV00XCIN Gaming Laptop",Lenovo,laptops,98400.0,102500.0,4.0,4.4,42.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:18:57.273484
"DELL 14 (2025) Intel Core i3 13th Gen 1305U - (8 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" FHD+ IPS Display/Ice Blue/1.4 kg/MSO 2021/1 Year ADP Warranty",DELL,laptops,44600.0,80990.0,45.0,3.6,22.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:18:57.369234
"HP Professional 15 (2026), Intel Core i5 13th Gen 1334U - (16 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" FHD Display/Backlit/Turbo Silver/1.5 kg/MSO 2021",HP,laptops,60990.0,98990.0,38.0,1.7,4.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:18:57.465437
"Lenovo LOQ 2025 AMD Ryzen 7 250| NVIDIA RTX 5060 8GB (24GB RAM/1TB SSD/144Hz Refresh Rate/572 AI TOPS/15.6"" (39.6cm)/Windows 11/Office 2024/3 Mon. Game Pass/Grey/2.4Kg), 83JG008MIN",Lenovo,laptops,136990.0,180990.0,24.0,4.9,4.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:18:57.557395
"HP 15, AMD Ryzen 7 5825U, 16GB DDR4, 512GB SSD, 15.6-inch(39.6cm) Anti-Glare, FHD, Radeon Graphics, Backlit KB, 1080p HD cam (Win11, M365 Basic(1yr)*,Office Home24, Silver, 1.69kg) fc0533AU",HP,laptops,56990.0,60248.0,5.0,4.0,23.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:18:57.671785
"ASUS Zenbook 14, Intel Core Ultra 5 Series 2, 16GB RAM, 1TB SSD, 3K OLED 14"", Touchscreen, Win 11, Office Home 2024, Ponder Blue, 1.28kg, UX3405CA-PZ162WS, Intel Arc iGPU, M365 Basic (1Year)* Laptop",ASUS,laptops,125990.0,135990.0,7.0,4.2,128.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:18:57.806492
"Lenovo Legion 5 Intel Core i7-14650HX 16"" (40.64cm) WQXGA IPS 350Nits 165Hz Gaming Laptop (16GB/1TB SSD/Win 11/Office 2021/NVIDIA RTX 4070 8GB/100%sRGB/Alexa/3 Month Game Pass/Grey/2.3Kg), 83DG009DIN",Lenovo,laptops,,,,5.0,8.0,0,,,amazon,2026-05-18,2026-05-18T22:18:58.839086
"Lenovo V14 Intel Core i5 13th Gen 14"" FHD (1920x1080) Antiglare 250 Nits Thin and Light Laptop (16GB RAM/512GB SSD/Windows 11 Home/Office 2024/Iron Grey/1.43 kg), 83A0A0PTIN",Lenovo,laptops,59509.0,100990.0,41.0,3.8,27.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:18:59.076566
"ASUS ROG Strix G16,Intel Core Ultra 9 275HX Gaming Laptop(RTX 5070 Ti -12GB/140W TGP/32GB/1TB/2.5K QHD+/16""/240Hz/Windows 11/M365 Basic (1Year)*/Office Home 2024/Eclipse Gray/2.65 Kg) G615LR-S5190WS",ASUS,laptops,279990.0,279990.0,,3.6,11.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:18:59.167480
"acer Nitro V 16S AI, AMD Ryzen 7 260 Octa-core Processor, RTX 5050-8 GB GDDR7, 16 GB/1 TB,WUXGA IPS, 16.0""/40.64 cm, 180 Hz, Win 11 Home, Obsidian Black, 2.1 kg, ANV16S-41, RGB KB, Gaming Laptop",acer,laptops,119999.0,142999.0,16.0,,,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:18:59.265949
"Lenovo 14 (2025), Intel Core i5 13th Gen 13420H - (24 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/Microsoft Office 2021",Lenovo,laptops,64990.0,108990.0,40.0,5.0,2.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:18:59.376618
"Lenovo 14 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/MS Office 2021",Lenovo,laptops,50990.0,74990.0,32.0,3.7,5.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:18:59.491067
"HP 15, Intel Celeron (8GB DDR5, 512GB SSD), Micro-Edge, Anti-Glare, 15.6''/39.6cm, Win11, M365* Office24, Silver, 1.59kg, fd0885TU, FHD Camera, Backlit, Dual Speakers Laptop",HP,laptops,62990.0,62990.0,,5.0,2.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:18:59.585157
HP Firefly 16 inch Intel G11/DSC U7-155H/16GB/1TB SSD/RTX A500 4GB/Win11 Pro 64/3 Year Warranty(A1VX6PT),HP,laptops,160000.0,237854.0,33.0,4.5,3.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:18:59.916096
"MSI Pulse 17 AI, Intel Core Ultra 7 155H, Built-in AI, 43CM 16:10 QHD+ 240Hz Gaming Laptop(16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 4070, /Core Black/2.8Kg), C1VGKG-031IN",MSI,laptops,169990.0,194990.0,13.0,4.4,12.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-18,2026-05-18T22:19:08.142689
"HP Omen, AMD Ryzen AI 7 350, 8GB RTX 5060, 24GB DDR5(Upgradeable) 1TB SSD, 165Hz, 2k WUXGA, 3ms, 400 nits, 16''/40.6cm, Win11, M365* Office24, Black, 2.44kg, ap0183AX, RGB, AI Gaming Laptop",HP,laptops,159990.0,181999.0,12.0,4.5,2.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:19:08.256058
"acer Aspire 14, 13th Gen, Intel Core i7-13620H Processors, 16 GB RAM, 512 GB SSD, Full HD IPS, 14""/35.56 cm, Windows 11 Home, MSO, Pure Silver, 1.44 kg, AS14H-53, Backlit KB, Thin and Light Laptop",acer,laptops,65990.0,84990.0,22.0,3.7,2.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:19:08.354912
"ASUS Vivobook 16, Intel Core i5-12500H, 16GB RAM, 512GB SSD, FHD+ 60Hz 300Nits, 16"", Windows 11, MS Office Home, Transparent Silver, 1.88KG, X1605ZAC-MB541WS, Fingerprint, 42Whr Battery Laptop",ASUS,laptops,59500.0,68990.0,14.0,4.2,242.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:19:08.462177
"Alienware 16 Aurora, Intel Core 7 14th Gen-240H, NVIDIA RTX 5060-8GB, 16GB DDR5, 1TB SSD, WQXGA, 16""/40.64cm, 120Hz, Windows11, MSO-24, Interstellar Indigo, 2.57Kg, Cryo Chamber Cooling, Gaming Laptop",Alienware,laptops,,,,4.0,19.0,0,,,amazon,2026-05-18,2026-05-18T22:19:08.539527
"Lenovo IdeaPad Slim 3, Intel Core i5-12450H, 12th Gen, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.6cm, Windows 11, MSOffice 21, Arctic Grey, 1.6Kg,83ER008GIN,Backlit KB,Alexa Built-in,1 Yr ADP Free Laptop",Lenovo,laptops,60410.0,86990.0,31.0,4.0,102.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:19:08.641018
"Lenovo IdeaPad Slim 3 Intel Core i3 12th Gen 15.6 inch (39.62cm) FHD Thin & Light Laptop (8GB/512GB SSD/Windows 11/Office 2021/3months Game Pass/Arctic Grey/1.63Kg), 82RK00VWIN",Lenovo,laptops,47800.0,54990.0,13.0,4.1,161.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:19:08.753663
"HP OmniBook 5 Flip (Previously Pavilion), Intel Core 7 150U (16GB LPDDR5,1TB SSD) 2K, 300 nits, 14''/35.6cm, Convertible, Win11, M365, Office24, Glacier Silver,1.65kg, fp0690TU, Pen, 5MP Camera Laptop",HP,laptops,101343.0,101343.0,,4.2,6.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:19:09.081379
"HP (4 GB/128 GB SSD/DOS NO Windows 15.6"" HD Black",HP,laptops,39999.0,78690.0,49.0,3.8,13.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:19:09.220237
"HP Spectre x360 AI Laptop, Intel Core Ultra 7 155H, 10-12 TOPS, 32GB LPDDR5x, 1TB SSD, 16-inch(40.6cm), Touchscreen, 2.8K, Intel Arc graphics, 9MP IR camera (Win 11, Office 2021, Blue,1.95kg) aa0664TX",HP,laptops,,,,2.9,4.0,0,,,amazon,2026-05-18,2026-05-18T22:19:09.327571
"HP 14, 13th Gen Intel Core i5-1334U Laptop (16GB RAM, 512GB SSD), Anti-Glare, IPS, 14""/35.6cm, FHD, Win 11, MS Office 2021, Silver, 1.4Kg, Intel Iris Xe Graphics, FHD Camera,Backlit KB, gr0002TU",HP,laptops,63999.0,89900.0,29.0,4.2,10.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:19:09.461501
"Lenovo 15 (2025), Intel Core i3 12th Gen 1215U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/15.6"" FHD Display/Iron Grey/1.6 kg/MS Office 2021",Lenovo,laptops,48990.0,89990.0,46.0,4.1,18.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:19:09.825388
"Lenovo V15 AMD Ryzen 3 7320U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (8GB/512GB SSD/Windows 11 Home/Arctic Grey/1.65 Kg), 82YU00W7IN",Lenovo,laptops,44700.0,99990.0,55.0,4.0,173.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:19:09.943122
"HP 14 Laptop, 13th Gen Intel Core i3-1315U (8GB DDR4, 512GB SSD) FHD, Anti-Glare, Micro-Edge, 14''/35.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.4kg, ep0343TU, FHD Camera w/Shutter",HP,laptops,48990.0,49631.0,1.0,3.7,8.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:19:10.041277
"Lenovo 15 (2025), Intel Core i5 12th Gen 1235U - (16 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Home) Thin and Light Business Laptop/15.6"" FHD Display/Iron Grey/1.6 kg/MS Office 2021",Lenovo,laptops,59999.0,78690.0,24.0,3.4,2.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:19:10.131537
"ASUS Vivobook 14, (i5 14th Gen) Intel Core 5 120U, Thin & Light Laptop(16GB RAM/512GB SSD/FHD/14/60Hz/Fingerprint Reader/M365 Basic (1Year)*/Office Home 2024/Silver/1.4 Kg) X1404VAP-EB541WS",ASUS,laptops,65450.0,65999.0,1.0,4.0,66.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-18,2026-05-18T22:19:47.198015
"Acer ALG, 13th Gen Intel Core i5-13420H, NVIDIA GeForce RTX 3050-6GB DDR6, 16GB RAM, 512GB SSD, FHD 15.6""/39.62 cm, 144Hz, Windows 11 Home, Steel Gray, 1.99 KG, AL15G-53,Gaming Laptop",Acer,laptops,77810.0,99990.0,22.0,4.1,349.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:19:47.307085
"Dell Inspiron 3530, Intel Core i5-1334U, 13th Gen, 16GB RAM, 512 SSD, FHD, 15.6""/39.62cm, Windows 11, MS Office 24, Black, 1.62KG, McAfee 15 Month, Thin & Light Laptop",Dell,laptops,62990.0,86990.0,28.0,3.0,19.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:19:47.424285
"HP 14 AI PC Intel Core Ultra 7 - (24 GB/1 TB SSD/Windows 11 Home) 14-ep1181TU Thin and Light Laptop (14 Inch, Natural Silver, 1.4 kg, with MS Office)",HP,laptops,88415.0,88415.0,,3.6,7.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:19:47.559851
NEW Microsoft Surface Laptop (7th Edition) - Windows 11 Home Copilot + PC - 13.8” LCD PixelSense Touchscreen - Qualcomm Snapdragon X Elite (12 Core) - 16GB RAM - 1TB SSD - Graphite - ZXX-00059,NEW,laptops,170990.0,187999.0,9.0,5.0,1.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:19:47.703372
"DELL i3 10th Gen - (4 GB/256 GB SSD/Intel UHD Graphics) Thin and Light Business Laptop/14.0"" Display/Ice Blue/1.4 kg",DELL,laptops,46000.0,65000.0,29.0,4.3,16.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:19:47.845752
Lenovo V15 G3 IAP Laptop RYZEN 3-7320u / 8GB DDR4 / 512 GB SSD PCIe / 15.60 FHD TN Display/Windows 11/Ms-Office/Silver (Grey) / 1 Year Onsite Warranty,Lenovo,laptops,44999.0,78690.0,43.0,4.1,4.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:19:48.376146
"Acer Aspire 3 A325-53 13th Gen Intel Core i5-1334U Thin and Light Laptop (8 GB/512GB SSD/Intel UHD Graphics/Windows 11 Home),15.6"" FHD IPS Display/MS Office 2024/Silver",Acer,laptops,53600.0,74999.0,29.0,5.0,1.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:19:48.482538
"HP 15, Intel Core Ultra 5 125H (24GB DDR5, 1TB SSD) Anti-Glare, Micro-Edge, FHD, 15''/39.6cm, Win11, M365* Office24, Silver, 1.65kg, FD1458TU, FHD Camera, Backlit Laptop",HP,laptops,84990.0,139201.0,39.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:19:48.769357
"MSI Stealth 14 AI Studio, Intel 1st Gen. Ultra 7 155H,Built-in AI, 36CM FHD+ 165Hz Gaming Laptop(16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 4060, GDDR6 6GB/Star Blue/1.7Kg), A1VFG-053IN",MSI,laptops,189990.0,212990.0,11.0,2.5,6.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:19:48.863818
"HP Omen, AMD Ryzen AI 7 350, 8GB RTX 5050, 24GB DDR5(Upgradeable) 1TB SSD, 165Hz, 2k WUXGA, 3ms, 400 nits, 16'(40.6cm) Win11, M365* Office24, Black, 2.44kg, ap0165AX, RGB, AI Gaming Laptop",HP,laptops,134990.0,162996.0,17.0,4.5,19.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:19:48.959324
"Lenovo IdeaPad 5 2-in-1 Intel Core Ultra 5 225H (16GB RAM/512GB SSD/14 (35.5cm)/WUXGA IPS/Windows 11/MS) 365 Basic+Office 2024/Lenovo Digital Pen 2/1Yr ADP/Grey/1.6Kg, 83KR0076IN Convertible Laptop",Lenovo,laptops,97990.0,121690.0,19.0,,,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:19:49.063811
HP Pavilion x360 Laptop,HP,laptops,63990.0,75793.0,16.0,5.0,2.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:19:49.175914
"acer Nitro V15, Intel Core i7-13th Gen 13620H Processor, NVIDIA GeForce RTX 5060-8GB GDDR7(16GB DDR4, 512GB) IPS FHD, 15.6""/39.6cm, 165Hz, Win 11 Home, Obsidian Black, 2.1KG, ANV15-52 Gaming Laptop",acer,laptops,125990.0,135399.0,7.0,,,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:19:49.276881
"HP Pavilion Plus, 13th Gen Intel Core i5-1335U Laptop (16GB DDR5, 512GB SSD) IPS WUXGA Anti-Glare, 14""/35.6cm, Win 11, MS Office, Silver, 1.44kg, Intel Iris Xe Graphics, 5MP IR Camera, ew0116TU/0107tu",HP,laptops,77490.0,82929.0,7.0,3.8,54.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:19:49.401618
"HP Professional 240R G10 Ultra-Light Business Laptop with Intel Core 3-100U, 16GB DDR4 RAM, 512GB SSD, 14″ FHD IPS Display, Copilot Key, Windows 11 Pro & MS Office 2024",HP,laptops,52990.0,70990.0,25.0,3.0,2.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:19:49.655498
"Lenovo Yoga Slim 7, Intel Core Ultra 7 155H, 16GB RAM, 512GB SSD, WUXGA-OLED, AI PC 14""/35.5cm, Windows 11, Office Home 2024, Grey, 1.39Kg, 2Wx4 Speakers, 1Yr ADP Free, 83CV009XIN, AI Powered Laptop",Lenovo,laptops,94990.0,125890.0,25.0,4.0,20.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:19:49.960809
"HP 15 (2025), AMD Ryzen 3 7335U Quad Core - (8 GB DDR5/512 GB SSD/AMD Radeon Graphics/Windows 11 pro) Thin and Light Business Laptop/15.6"" FHD Display/Turbo Silver/1.5 kg/MSO 2024 / Copilot Key AI PC",HP,laptops,47890.0,80999.0,41.0,2.5,2.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:20:02.092275
"Lenovo IdeaPad Slim 3 Ryzen 7 5825U 15.6"" (39.6cm) FHD Thin and Light Laptop (16GB RAM/512GB SSD/Integrated AMD Radeon Graphics/Windows 11/Office Home 2024/Grey/1.6Kg), 82XM0114IN",Lenovo,laptops,58990.0,89990.0,34.0,3.4,12.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:20:02.603395
"HP Professional 14 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" HD Display/Turbo Silver/1.4 Kg/MSO 2021",HP,laptops,53990.0,69688.0,23.0,3.8,9.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-18,2026-05-18T22:20:02.729882
"Acer Aspire 3 (2025) Intel Core i3 13th Gen 1305U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Laptop/15.6"" FHD IPS Display/Metal Body/Silver/1.5 Kg/MSO 2021/3 Years Warranty",Acer,laptops,45990.0,70990.0,35.0,3.2,21.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:20:02.846032
"Acer TravelLite Thin Laptop AMD Ryzen 5 7430U (6-Core) |16GB RAM, 512GB SSD | 14"" Full HD Anti-Glare Display |Privacy Shutter| Windows 11 | MS Office | Metal Body | 1.34Kg | Black | 1 Year Warranty",Acer,laptops,47460.0,129999.0,63.0,4.4,7.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:20:02.968810
"ASUS Vivobook 16, Snapdragon X, 16GB RAM, 512GB SSD, FHD+ 16"", Windows 11, Office Home 2024, Quiet Blue, 1.88kg, X1607QA-MB049WS, Qualcomm Adreno iGPU, 45TOPS, M365 Basic (1Year)* Laptop",ASUS,laptops,74990.0,84990.0,12.0,4.2,90.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:20:03.077593
"HP OmniBook 3 AMD Ryzen AI 5 340 Next Gen AI Laptop, (16GB DDR5, 512GB SSD), Anti-Glare,15.6''/39.6cm FHD, Win11,Office24, Silver,1.7kg, FHD Camera w/Privacy Shutter, fn0007AU",HP,laptops,65990.0,76294.0,14.0,4.6,12.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:20:03.189831
"HP 250 G10 Intel® Core™ i5 13th Gen 1334U - (16 GB/512 GB SSD/Windows 11) Business Laptop (15.6 inch, IPS, Anti-Glare, FHD Laptop, Intel Iris® Xe Graphics, Silver Gey,1.59 kg,)",HP,laptops,68200.0,75000.0,9.0,3.8,13.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:20:03.509323
"Lenovo ThinkBook 16 AMD Ryzen 5 7535HS (8GB RAM/512GB SSD/Win 11 Home/Office 2024/Backlit Keyboard/Fingerprint) 16"" WUXGA IPS 300 Nits Thin & Light Laptop/1Y Warranty/Aluminium Top/1.7kg, 21MWA0BRIN",Lenovo,laptops,59599.0,85000.0,30.0,4.1,195.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:20:03.617334
"Lenovo IdeaPad Slim 1 AMD Ryzen 7 5700U 15.6"" HD Thin and Light Laptop (16GB/512GB SSD/Windows 11 Home/MS Office 2021/1 Year Warranty + 1 Year ADP/Cloud Grey/1.6Kg), 82R400EFIN",Lenovo,laptops,59990.0,69990.0,14.0,3.9,37.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:20:03.720534
"ASUS Vivobook Go 14 (2026),AMD Ryzen 3 30 Processor,AMD Radeon iGPU,8GB RAM,512GB SSD,FHD,14"" (35.5 cm),Windows 11,M365 Basic(1Y)* Office 2024,Green Gray,1.38 Kg,E1404FA-EB1236WS,Thin & Light Laptop",ASUS,laptops,48990.0,48990.0,,,,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:20:03.810605
"ASUS Vivobook Go 14, AMD Ryzen 5 7520U Processor, 8GB RAM,512GB SSD,AMD Radeon iGPU, 14"" FHD, Windows 11,M365 Basic (1Year)*,Office Home 2024, Silver, 1.38 kg, E1404FA-EB2521WS, Thin & Light Laptop",ASUS,laptops,56990.0,69990.0,19.0,3.4,5.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:20:03.937462
"HP OmniBook 7 OLED (Previously Pavilion Plus), Intel Core Ultra 7 255H (32GB LPDDR5,1TB SSD) 3K,0.2 ms, 14''/35.6cm, Win11, M365, Office24, Meteor Silver,1.5kg, fr0116TU, 5MP Camera, Backlit AI Laptop",HP,laptops,141990.0,141990.0,,3.9,26.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:20:04.048787
"Lenovo V15 AMD Ryzen 7 7730U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (16GB/512GB SSD/Windows 11/Iron Grey/1.65 Kg) Grey",Lenovo,laptops,58999.0,58999.0,,4.1,267.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:20:04.172710
"Lenovo V15 G4 AMD Ryzen 5 7520U DOS 15.6 inch FHD Thin & Lite Laptop, AMD Graphics, 16GB DDR5 5500Mhz Ram, 512GB SSD,Dolby Audio,Premium Grey, 1 Year Onsite Brand Warranty",Lenovo,laptops,49999.0,54900.0,9.0,3.8,87.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:20:04.301570
"Lenovo V15 AMD Ryzen 3 7320U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (8GB/512GB SSD/Windows 11/Arctic Grey/1.65 Kg), 82YU00W7IN",Lenovo,laptops,44999.0,49990.0,10.0,4.2,24.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:20:13.367819
"HP Laptop 250R G9 (2024), Intel Core i3 13th Gen 1315U - (8GB/512GB SSD/Intel UHD Graphics/DOS) Thin and Light Business Laptop/15.6"" (39.62cm)/Ash Grey/1.57 kg",HP,laptops,46999.0,65900.0,29.0,4.0,73.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:20:13.468406
"Lenovo V15 Thin & Light Laptop, 15.6"" FHD Display, Intel Core i5 12th Gen (1235U), 16GB DDR4 RAM, 512GB SSD, Webcam, HDMI, Wi-Fi-6, Windows 11, Intel Iris Xe Graphics, Black,1 Year Brand Warranty",Lenovo,laptops,59750.0,85000.0,30.0,3.7,130.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:20:13.565239
"HP Laptop 15s, 12th Gen Intel Core i3-1215U, 15.6-inch (39.6 cm), FHD, 16GB DDR4, 512GB SSD, Intel UHD Graphics, Thin & Light, Dual Speakers (Win 11, MSO 2021, Silver, 1.69 kg), fy5004TU",HP,laptops,52999.0,78900.0,33.0,4.0,104.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:20:13.659031
"HP Omnibook 3, Snapdragon X Processor, 45 TOPS (16GB LPDDR5x, 512GB SSD) 2K, WUXGA, IPS, 14''/35.6cm, Win 11, Office 24, Silver, 1.4kg, hz0026QU, FHD IR Camera, 42% Lighter mini GaN Charger, AI Laptop",HP,laptops,,,,1.0,2.0,0,,,amazon,2026-05-18,2026-05-18T22:20:13.860525
