name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"ASUS Vivobook S14,Smartchoice,AMD Ryzen AI 7 350,16GB RAM,1TB SSD,OLED,14"",Windows 11, Office24,M365 Basic (1Yr)*, Matte Gray,1.4Kg, M3407KA-SF049WS,50 Tops,Metallic Design,Next-Gen AI Laptop,Copilot+",ASUS,laptops,81990.0,108990.0,25.0,3.9,14.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:20:02.238690
"acer Aspire 3 Intel Pentium N100 Processor Laptop with 35.56 cm (14"") Full HD IPS Display (16 GB RAM/512 GB SSD/Intel Graphics/Win11 Home/WiFi 6/38Wh) A324-31, Steel Gray, 1.45KG",acer,laptops,39990.0,39990.0,,3.5,12.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:20:02.528690
"acer Nitro V 15, Intel core i7-13th Gen 13620H,NVIDIA GeForce RTX - 5050 8GB, 16 GB,512 GB,Full HD IPS,15.6""/39.62 cm,165 Hz, Win 11 Home, Obsidian Black, 2.113 kg, ANV15-52, Amber KB,Gaming Laptop",acer,laptops,93990.0,125599.0,25.0,3.1,12.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:20:03.142790
"DELL i3 10th Gen - (4 GB/256 GB SSD/Intel UHD Graphics) Thin and Light Business Laptop/14.0"" Display/Ice Blue/1.4 kg",DELL,laptops,46000.0,65000.0,29.0,4.3,16.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:20:03.595280
"ASUS Vivobook 15,13th Gen,Intel Core i7-13620H(Intel UHD iGPU/16GB RAM/1TB SSD/FHD/15.6""/60Hz/Backlit Keyboard/42Whr/Windows 11/M365 Basic (1Year)*/Office Home 2024/Quiet Blue/1.7 Kg)X1502VA-BQ1298WS",ASUS,laptops,71990.0,87990.0,18.0,4.0,106.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-11,2026-05-11T22:20:04.125403
"HP Professional Intel Core i5 13th Gen 1334U with Turbo Boost, Metal Body, Backlit Keyboard - (8 GB/512 GB SSD/Windows 11 Pro) 240 G10 FHD Thin and Light Laptop(14 inch, Silver) FR Reader",HP,laptops,58710.0,90990.0,35.0,3.9,5.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:20:04.670514
"HP Spectre x360 AI Laptop, Intel Core Ultra 7 155H, 10-12 TOPS, 32GB LPDDR5x, 1TB SSD, 16-inch(40.6cm), Touchscreen, 2.8K, Intel Arc graphics, 9MP IR camera (Win 11, Office 2021, Blue,1.95kg) aa0664TX",HP,laptops,,,,2.9,4.0,0,,,amazon,2026-05-11,2026-05-11T22:20:05.079088
"Lenovo Legion 9 Intel Core i9-13980HX 16"" (40.64cm) 3.2K Mini LED 1200Nits 165Hz Gaming Laptop (32GB/2TB SSD/NVIDIA RTX 4090 16GB/Black/2.5Kg), 83AG0044IN +M300s Mouse",Lenovo,laptops,449689.0,634380.0,29.0,2.6,3.0,1,"Delivery Fri, 15 May",,amazon,2026-05-11,2026-05-11T22:20:05.737282
"HP 250 G10 Intel® Core™ i5 13th Gen 1334U - (16 GB/512 GB SSD/Windows 11) Business Laptop (15.6 inch, IPS, Anti-Glare, FHD Laptop, Intel Iris® Xe Graphics, Silver Gey,1.59 kg,)",HP,laptops,60990.0,98990.0,38.0,3.8,13.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:20:19.476383
"HP Professional 14 (2026), Intel Core i3 13th Gen 1315U - (8 GB/512 GB SSD/Intel Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" HD Display/Turbo Silver/1.4 Kg/MSO 2024",HP,laptops,49990.0,66990.0,25.0,,,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:20:19.576919
"Lenovo Legion Pro 5 2025 Intel Core i7-14650HX| NVIDIA RTX 5060 8GB (32GB RAM/1TB SSD/WQXGA IPS/240Hz/16(40.64cm)/Windows 11/Office 2024+AI Now/Black/2.4Kg), 83NN0046IN AI Powered Gaming Laptop",Lenovo,laptops,192490.0,223890.0,14.0,,,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:20:19.689908
"Lenovo Thinkpad P16V Gen 2 21KX002GUS 16"" Mobile Workstation - WUXGA - Intel Core Ultra 9 185H - Vpro Technology - 32 GB - 1 TB SSD - English Keyboard - Black, With Windows 11",Lenovo,laptops,409999.0,550000.0,25.0,,,1,"FREE delivery Thu, 21 May",,amazon,2026-05-11,2026-05-11T22:20:20.026108
"Lenovo 14 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/MS Office 2021",Lenovo,laptops,57999.0,68900.0,16.0,4.0,1.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:20:20.458385
"ASUS Vivobook 14, (i5 14th Gen) Intel Core 5 120U, Thin & Light Laptop(16GB RAM/512GB SSD/FHD/14/60Hz/Fingerprint Reader/M365 Basic (1Year)*/Office Home 2024/Quiet Blue/1.4 Kg) X1404VAP-EB1542WS",ASUS,laptops,61990.0,68990.0,10.0,4.0,66.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:20:21.012958
"HP AMD Ryzen 3 16 512 15.6""",HP,laptops,49999.0,78690.0,36.0,3.0,13.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:20:21.337158
"Dell 15 AI Powered Laptop, Intel Core Ultra 5 225H, 16GB DDR5 RAM, 512GB SSD, 15.6"" FHD Anti-Glare Display, Intel Arc Graphics, Dedicated Copilot Key, Backlit Keyboard, Silver, Win11 Home + MSO H&S'24",Dell,laptops,79990.0,90474.0,12.0,,,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:20:21.821852
"HP Business 250R G10 (2025) Thin & Light Laptop with Intel Core 3 14th Gen 100U, 16GB RAM, 512GB SSD, 15.6″ IPS Display, Copilot Key, Windows 11 Pro & MS Office 2024, Turbo Silver (1.5 kg)",HP,laptops,51810.0,84990.0,39.0,3.0,1.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:20:23.371715
"Lenovo V15 G4 AMD Athlon Silver 7120U Laptop 8GB LPDDR5 Ram, 512 GB SSD PCIe, Windows 11/MS Office,15.6"" FHD Screen, AMD Radeon 610M, Silver, 1 Year Brand Warranty",Lenovo,laptops,41999.0,99000.0,58.0,3.9,42.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:20:23.717808
"HP 255 G10 Laptop for Home or Work, 16GB RAM DDR5, 512GB SSD, 15.6"" Full HD, Ryzen 3 7335U (Beats Intel i5-1135G7), HDMI, USB-C, Windows 11",HP,laptops,47600.0,70502.0,32.0,3.8,53.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-11,2026-05-11T22:20:24.975033
"ASUS ROG Strix G16,Intel Core Ultra 9 275HX Gaming Laptop(RTX 5070 Ti -12GB/140W TGP/32GB/1TB/2.5K QHD+/16""/240Hz/Windows 11/M365 Basic (1Year)*/Office Home 2024/Eclipse Gray/2.65 Kg) G615LR-S5190WS",ASUS,laptops,269990.0,275990.0,2.0,3.6,11.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:20:25.306136
"HP OmniBook Ultra AMD Ryzen AI 9 HX 375 Next Gen AI Laptop,(32GB-LPDDR5X Ram,1TB SSD)2.2k Anti Glare 400 Nits, 14''/35.6cm,W11+M365+Office24 with Copilot, FPR, Silver,1.57kg,9MP IR AI Camera, fd0009AU",HP,laptops,138990.0,204530.0,32.0,5.0,1.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:20:25.788953
"Dell 15, AMD Ryzen 5-7530U, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.62cm, Windows 11, MSO 2024, Platinum Silver, 1.67kg, [Dell 15], 120Hz, Standard Keyboard, 15 Month McAfee, Thin & Light, Laptop",Dell,laptops,59990.0,59990.0,,4.0,129.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:20:26.198653
NEW Microsoft Surface Laptop (7th Edition) - Windows 11 Home Copilot + PC - 13.8” LCD PixelSense Touchscreen - Qualcomm Snapdragon X Elite (12 Core) - 16GB RAM - 1TB SSD - Graphite - ZXX-00059,NEW,laptops,170990.0,175999.0,3.0,5.0,1.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:20:27.005685
"ASUS Gaming V16, Intel Core 7 240H Gaming Laptop(RTX 5060-8GB/16GB RAM/512GB SSD/FHD+/16""/144Hz/Backlit Keyboard/Windows 11/M365 Basic (1Year)*/Office Home 2024/Matte Black/1.95 Kg) V3607VM-RP057WS",ASUS,laptops,109990.0,149990.0,27.0,3.5,8.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:00.437747
"Lenovo IdeaPad 5 2-in-1 AMD Ryzen AI 5 340 (16GB RAM/512GB SSD/14 (35.5cm)/WUXGA IPS/Windows 11/Copilot+PC/Microsoft 365 Basic + Office 2024/Digital Pen 2/Grey/1.6Kg), 83KT0052IN Convertible Laptop",Lenovo,laptops,77990.0,104890.0,26.0,4.0,19.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:01.674120
"acer Aspire Lite (2025) AMD Ryzen 3 Quad Core 5300U - (16 GB/512 GB SSD/AMD Radeon Graphics/Windows 11 Home) AL15-41 Thin and Light Laptop (15.6 Inch FHD, Steel Grey, 1.5 Kg/MS Office 2021",acer,laptops,47990.0,68990.0,30.0,4.0,1.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:02.267864
"Lenovo Legion 7 Intel Core i9-12900HX 16"" (40.64cm) QHD IPS 165Hz 500Nits Gaming Laptop (32GB/1TB SSD/Win 11/Office 2021/NVIDIA RTX 3080Ti 16GB/Alexa/3 Month Game Pass/Storm Grey/2.53Kg), 82TD009KIN",Lenovo,laptops,376990.0,503890.0,25.0,5.0,3.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:02.753564
"Lenovo IdeaPad Slim 3, Intel Core i5-12450H, 12th Gen, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.6cm, Windows 11, MSOffice 21, Arctic Grey, 1.6Kg,83ER008GIN,Backlit KB,Alexa Built-in,1 Yr ADP Free Laptop",Lenovo,laptops,61010.0,86990.0,30.0,4.0,102.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:03.283060
"HP 15 (2025), AMD Ryzen 3 7335U Quad Core - (8 GB DDR5/512 GB SSD/AMD Radeon Graphics/Windows 11 pro) Thin and Light Business Laptop/15.6"" FHD Display/Turbo Silver/1.5 kg/MSO 2024 / Copilot Key AI PC",HP,laptops,42900.0,58900.0,27.0,2.5,2.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:03.742793
"Lenovo V15 AMD Ryzen 3 7320U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (8GB/512GB SSD/Windows 11 Home/Arctic Grey/1.65 Kg), 82YU00W7IN",Lenovo,laptops,44700.0,99990.0,55.0,4.0,174.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:04.244608
"Dell 15 Ai Powered Laptop, Intel Core Ultra 7 255H, 16GB DDR5 RAM, 512GB SSD, 15.6"" FHD Anti-Glare Display, Intel Arc Graphics, Backlit Keyboard, Dedicated Copilot Key, Silver, Win11 Home + MSO H&S'24",Dell,laptops,102990.0,114316.0,10.0,,,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:05.756290
"HP 15, 13th Gen Intel Core i3-1315U (8GB DDR4, 512GB SSD), FHD, Micro -Edge, Anti-Glare, 15.6''/39.6cm, Win11, M365* Office24, Silver, 1.59kg, fd0624tu, FHD Camera, UHD Graphics Laptop",HP,laptops,50990.0,50990.0,,,,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:06.141588
"HP Laptop 250R G9 (2024), Intel Core i3 13th Gen 1315U - (8GB/512GB SSD/Intel UHD Graphics/DOS) Thin and Light Business Laptop/15.6"" (39.62cm)/Ash Grey/1.57 kg/MS Office 2021",HP,laptops,45400.0,68900.0,34.0,3.8,11.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:06.622787
"Lenovo IdeaPad Slim 3 Ryzen 7 5825U 15.6"" (39.6cm) FHD Thin and Light Laptop (16GB RAM/512GB SSD/Integrated AMD Radeon Graphics/Windows 11/Office Home 2024/Grey/1.6Kg), 82XM0114IN",Lenovo,laptops,57841.0,89990.0,36.0,3.4,12.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:21:07.360377
"HP 15 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" HD Display/Ash Grey/1.5 kg/MS Office 2021",HP,laptops,48800.0,69688.0,30.0,3.4,21.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:21:08.048168
"Lenovo V15 Thin & Light Laptop, 15.6"" FHD Display, Intel Core i5 12th Gen (1235U), 16GB DDR4 RAM, 512GB SSD, Webcam, HDMI, Wi-Fi-6, Windows 11, Intel Iris Xe Graphics, Black,1 Year Brand Warranty",Lenovo,laptops,59750.0,85000.0,30.0,3.8,129.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:08.522159
"MSI Pulse 17 AI, Intel Core Ultra 7 155H, Built-in AI, 43CM 16:10 QHD+ 240Hz Gaming Laptop(16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 4070, /Core Black/2.8Kg), C1VGKG-031IN",MSI,laptops,169990.0,194990.0,13.0,4.4,12.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:21:09.165936
"ASUS Vivobook Go 14, AMD Ryzen 5 7520U Processor, 8GB RAM,512GB SSD,AMD Radeon iGPU, 14"" FHD, Windows 11,M365 Basic (1Year)*,Office Home 2024, Silver, 1.38 kg, E1404FA-EB2521WS, Thin & Light Laptop",ASUS,laptops,54990.0,69990.0,21.0,3.1,4.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:21:09.549177
"HP i5 11th Gen 8 GB/512 GB SSD/DOS Thin and Light Business Laptop/14.0"" FHD/Backlit + Black",HP,laptops,58900.0,69999.0,16.0,4.2,2.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:21.570216
Lenovo V15 G3 IAP Laptop RYZEN 3-7320u / 8GB DDR4 / 512 GB SSD PCIe / 15.60 FHD TN Display/Windows 11/Ms-Office/Silver (Grey) / 1 Year Onsite Warranty,Lenovo,laptops,44999.0,78690.0,43.0,4.1,4.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:22.294930
"acer Aspire 14, 13th Gen, Intel Core i7-13620H Processors, 16 GB RAM, 512 GB SSD, Full HD IPS, 14""/35.56 cm, Windows 11 Home, MSO, Pure Silver, 1.44 kg, AS14H-53, Backlit KB, Thin and Light Laptop",acer,laptops,65990.0,84990.0,22.0,3.7,2.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:22.912117
"HP 14, 13th Gen Intel Core i5-1334U Laptop (16GB RAM, 512GB SSD), Anti-Glare, IPS, 14""/35.6cm, FHD, Win 11, MS Office 2021, Silver, 1.4Kg, Intel Iris Xe Graphics, FHD Camera,Backlit KB, gr0002TU",HP,laptops,63999.0,89900.0,29.0,4.2,10.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:23.924854
"Lenovo V15 AMD Ryzen 7 7730U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (Free MS Office) Lifetime (16GB/512GB SSD/Windows 11/Iron Grey/1.65 Kg) 1 Year Brand Warranty, 83CRA01SIN",Lenovo,laptops,59999.0,81000.0,26.0,4.2,178.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:24.342795
"HP Omen, AMD Ryzen AI 7 350, 8GB RTX 5060, 24GB DDR5(Upgradeable) 1TB SSD, 165Hz, 2k WUXGA, 3ms, 400 nits, 16''/40.6cm, Win11, M365* Office24, Black, 2.44kg, ap0183AX, RGB, AI Gaming Laptop",HP,laptops,152990.0,181999.0,16.0,4.5,2.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:25.250516
"ASUS Vivobook 15, Thin & Light Laptop,(i5 14th Gen) Intel Core 5 120U (16GB/512GB SSD/Intel Graphics/ 15.6"" FHD/Windows 11 H/Office 2024+M365 Basic(1-Year)/Backlit KB/Terra Cotta), X1504VAP-BQ1543WS",ASUS,laptops,58590.0,73990.0,21.0,,,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:26.689552
"HP Pavilion Plus, 13th Gen Intel Core i5-1335U Laptop (16GB DDR5, 512GB SSD) IPS WUXGA Anti-Glare, 14""/35.6cm, Win 11, MS Office, Silver, 1.44kg, Intel Iris Xe Graphics, 5MP IR Camera, ew0116TU/0107tu",HP,laptops,82799.0,82929.0,0.2,3.8,54.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:27.164120
"Lenovo IdeaPad Slim 3 12th Gen Intel Core i5-12450H 15.6 inch (39.6cm) FHD Laptop (16GB RAM/512GB SSD/Windows 11/Office Home 2024/1Yr ADP Free/Grey/1.62Kg), 83ER00KPIN",Lenovo,laptops,60900.0,76990.0,21.0,4.1,106.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:27.531490
"ASUS Vivobook Go 15 (2026),AMD Ryzen 5 40, AMD Radeon iGPU, 16GB RAM, 512GB SSD, FHD, 15.6""(39.6 cm),Windows 11,M365 Basic(1 Year)* Office 2024,Mixed Black,1.63 Kg,E1504FA-BQ2116WS,Thin & Light Laptop",ASUS,laptops,65990.0,99990.0,34.0,5.0,1.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:21:28.059931
"HP OmniBook 7 OLED (Previously Pavilion Plus), Intel Core Ultra 7 255H (32GB LPDDR5,1TB SSD) 3K,0.2 ms, 14''/35.6cm, Win11, M365, Office24, Meteor Silver,1.5kg, fr0116TU, 5MP Camera, Backlit AI Laptop",HP,laptops,134490.0,134490.0,,3.9,25.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:28.426456
"HP Laptop 14, Intel Core i5-1335U, 14-inch(35.6 cm),FHD,Anti-Glare,16GB DDR4,512GB SSD,Intel Iris X Graphics, Imagepad,Dual Speakers, Windows 11,MSO,Silver,1.4 kg, 14-gr0001TU",HP,laptops,62400.0,88900.0,30.0,4.2,13.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:28.832993
"ASUS Zenbook S 16 (2026), AMD Ryzen AI 9 465, AMD Radeon iGPU, 32GB RAM, 1TB SSD, OLED, 16"", (40 cm), Windows 11, M365 Basic(1 Year)* Office 2024, Antrim Gray, 1.50 kg, UM5606GA-SR248WS,Co-Pilot+ PC",ASUS,laptops,171990.0,206990.0,17.0,4.5,2.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:29.552046
"ASUS Zenbook Duo (2026),Intel Core Ultra 7 (Series 3),Intel iGPU,32GB RAM,1TB SSD,3K OLED,Touchscreen,14""(35.5 cm),Windows 11,M365 Basic(1Y),Office 24,Moher Gray,1.65 Kg, UX8407AA-SN183WS,Copilot+ PC",ASUS,laptops,299990.0,306990.0,2.0,,,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:21:30.145746
"Lenovo Yoga Slim 7, Intel Core Ultra 5 125H, 16GB RAM, 512GB SSD, WUXGA-OLED, AI PC, 14""/35.5cm, 2Wx4 Speakers, Windows 11, Office Home 2024, Grey, 1.39Kg, 1Yr ADP Free, 83CV0085IN, AI Powered Laptop",Lenovo,laptops,84990.0,110490.0,23.0,4.1,73.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:21:31.314030
"Lenovo V15 G4 (2024), AMD Ryzen 3 7320U Quad Core - (8GB/512GB SSD/AMD Radeon Graphics/Windows 11 Home) Thin and Light Business Laptop/15.6"" FHD Display/Arctic Grey/1.57 kg/MS Office 2021",Lenovo,laptops,44890.0,121000.0,63.0,3.9,77.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:41.838682
"Lenovo V14 G4 (2024), Intel Core i3 13th Gen 1315U - (16GB DDR5 /512GB SSD/Intel UHD Graphics/Windows 11) Thin and Light Smart Laptop/14.0"" FHD Display/Iron Grey/1.57 kg/MS Office",Lenovo,laptops,59999.0,129999.0,54.0,3.6,26.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:47.055645
HP 255 3 8 GB 512 GB SSD,HP,laptops,,,,3.3,13.0,0,,,amazon,2026-05-11,2026-05-11T22:21:47.314032
"Acer Aspire Lite, AMD Ryzen 3-7330U, Office 2024 + M365 Basic,8GB RAM, 256GB SSD, Full HD IPS, 15.6""/39.62 cm, Windows 11 Home, Steel Gray, 1.59 KG, AL15-41, Metal Body, Premium Thin and Light Laptop",Acer,laptops,46990.0,66999.0,30.0,,,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:47.666993
"Lenovo IdeaPad Slim 3 15IAH8 Intel Core i5 12th Gen Laptop (16GB, 512GB SSD, Windows 11 Home, 15.6 inch Full HD IPS Display, MS Office 2024, Arctic Grey, 1.62 KG) 83ER00KSIN",Lenovo,laptops,61800.0,85000.0,27.0,5.0,1.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:48.104977
"ASUS Gaming V16 (2025), Intel Core 5 210H, RTX 3050-6GB, 16GB RAM, 512GB SSD, FHD+, 16"", 40 cm, Windows 11 Home, M365 Basic(1yr)* Office24, Matte Black, 1.95 Kg, V3607VJ-RP134WS, Gaming Laptop",ASUS,laptops,79990.0,88990.0,10.0,4.6,10.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-11,2026-05-11T22:21:48.982937
"Lenovo 14 (2025), Intel Core i5 13th Gen 1335U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/MS Office 2021",Lenovo,laptops,59999.0,79990.0,25.0,5.0,1.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:49.507445
"Acer Aspire 3 A325-53 13th Gen Intel Core i5-1334U Thin and Light Laptop (8 GB/512GB SSD/Intel UHD Graphics/Windows 11 Home),15.6"" FHD IPS Display/MS Office 2024/Silver",Acer,laptops,53700.0,74999.0,28.0,5.0,1.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:50.146986
HP Pavilion x360 Laptop,HP,laptops,63990.0,75793.0,16.0,5.0,2.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:50.714320
"Lenovo V14 G4 (2024), AMD Ryzen 3 7320U Quad Core - (8GB/512GB SSD/AMD Radeon Graphics 610M/Windows 11) Thin and Light Business Laptop/14 FHD Display/Silver/1.47 kg/MS Office 2021",Lenovo,laptops,44800.0,65490.0,32.0,4.2,31.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:21:51.301907
"acer Professional 15, Intel Core i7-1355U, 16 GB RAM, 512 GB SSD, Full HD 15.6"", Win11 Pro, MSO21,Silver, 1.52 KG, Back Lite, Finger Print, Premium Laptop with 3 Year Warranty and 1 Year Antivirus",acer,laptops,74990.0,99990.0,25.0,5.0,2.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:52.205500
"Lenovo Legion 5 Intel Core i7-14650HX 16"" (40.64cm) WQXGA IPS 350Nits 165Hz Gaming Laptop (16GB/1TB SSD/Win 11/Office 2021/NVIDIA RTX 4070 8GB/100%sRGB/Alexa/3 Month Game Pass/Grey/2.3Kg), 83DG009DIN",Lenovo,laptops,219990.0,275000.0,20.0,5.0,8.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-11,2026-05-11T22:21:53.737631
"Lenovo IdeaPad 5 2-in-1 Intel Core Ultra 5 225H (16GB RAM/512GB SSD/14 (35.5cm)/WUXGA IPS/Windows 11/MS) 365 Basic+Office 2024/Lenovo Digital Pen 2/1Yr ADP/Grey/1.6Kg, 83KR0076IN Convertible Laptop",Lenovo,laptops,97990.0,121690.0,19.0,,,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:21:54.066394
"Lenovo V14 G3 14"" FHD Laptop, Intel Core i5-1235U, 16GB DDR4 RAM, 512GB SSD, Intel Iris Xe Graphics, Windows 11, Ms-Office Lifetime Validity, Iron Grey,1.6kg, 1 Year Onsite Brand Warranty",Lenovo,laptops,58990.0,99990.0,41.0,3.9,55.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:22:03.917078
"HP 255R G10 AMD Ryzen 5 7535U - (8 GB/512 GB SSD) Thin and Light Laptop (15.6 inch, Matt Silver, 1.45 kg)",HP,laptops,46998.0,50267.0,7.0,3.5,64.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:22:07.610816
"HP EliteBook 845 AMD Ryzen 5 Pro 6650U Hexa Core, (16GB DDR5/512GB SSD/AMD 660M Graphics/Windows 11) Business Laptop/Backlit+FingerPrint/14.0"" WUXGA Display/Silver/1.4 Kg",HP,laptops,62990.0,119990.0,48.0,5.0,3.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:22:08.110156
"MSI Thin 15, Intel 13th Gen. Core i5-13420H, 40CM FHD 144Hz Gaming Laptop(16GB/512GB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 3050,GDDR6 4GB/Cosmos Gray/1.86Kg), B13UC-1805IN",MSI,laptops,68250.0,82990.0,18.0,4.2,93.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:22:08.445965
"acer Aspire 3 Intel Core i5-1334U Processor Laptop with 35.56 cm (14"") FHD LED-Backlit IPS Display (16GB RAM/512GB SSD/WiFi 6/Intel Graphics/Win11Home) A324-51, Backlit Keyboard, Steel Gray, 1.45KG",acer,laptops,57990.0,66999.0,13.0,4.2,159.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:22:08.855662
"Lenovo V15 AMD Ryzen 3 7320U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (8GB/512GB SSD/Windows 11/Arctic Grey/1.65 Kg), 82YU00W7IN",Lenovo,laptops,44999.0,49990.0,10.0,4.2,23.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:22:09.069227
