name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"KENT Hand Blender 300 W | 5 Variable Speed Control | Multiple Beaters & Dough Hooks | Turbo Function, Plastic, 300 Watts",KENT,home_appliances,1649.0,2400.0,31.0,4.0,10124.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-21,2026-05-21T21:49:26.412419
"INASLA 1000W Sandwich Maker|Non-Stick Coated Plated|Scratch Resistance|180° Open Sandwich Griller|Dual Safety with Thermostat & Fuse|Cool Touch Handle|Easy To Clean, Regular Bread Slice2,Grill Master",INASLA,home_appliances,1949.0,3195.0,39.0,4.2,50.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:49:26.594257
"Hafele NOIL 6.3L Digital Air Fryer with 360° Rapid Air Circulation Technology & Touch Panel, Uses 90% Less Oil, 8 Preset Menus, Non-Stick Basket with 6.3 L Capacity,1700W, (Black)",Hafele,home_appliances,10490.0,14490.0,28.0,4.3,34.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:49:26.774120
"Ninja Blast Portable Cordless Blender (BC151INCR) – 530ml | USB-C Rechargeable | Crushes Ice & Frozen Fruit | BPA Free, Leak-Proof Travel Lid Cranberry Red",Ninja,home_appliances,5299.0,6541.0,19.0,4.4,2144.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:02.273927
InstaCuppa Electric Gooseneck Kettle 1L | 40-100°C Temp Control | Built-in Timer | Stay Warm | Auto Shut-Off | 1200W Fast Heating | Stainless Steel Infuser | Matte Black – Perfect for Busy Moms,InstaCuppa,home_appliances,6499.0,6499.0,,4.2,19.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-21,2026-05-21T21:50:02.429850
"3 in 1 Mini Waffle Maker Machine, Electric Waffle Iron Home Kitchen Appliances Easy to Clean, Perfect for Breakfast, Dessert, Sandwich,Pan Cakes, Other Snacks | 350 Watts - 4 Inch",3,home_appliances,599.0,1299.0,54.0,5.0,4.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-21,2026-05-21T21:50:02.599422
"SEZNIK Vacuum Cleaner for Home Use | Car Use | 4 in 1 Cordless Vacuum Cleaner & Blower | Rechargeable 6000mAh | 3 Speed Suction Upto 15000PA | BLDC Motor | Clean Sofa, Curtains, More | 1 Year Warranty",SEZNIK,home_appliances,3399.0,8999.0,62.0,4.4,1342.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:02.796408
"Butterfly EKN 1.5 Litre Stainless Steel Electric Kettle | 1500 W | 360� Swivel Power Base | Auto Shut Off | For Hot Water, Tea, Coffee, Noodles | Dry Boil Protection |",Butterfly,home_appliances,599.0,1299.0,54.0,4.1,47012.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:02.985285
"Qlect Premium Automatic Electric Water Dispenser Pump for 20 Litre Bottle Portable Water Pump Dispenser for Home, Office, and Outdoors | 1200 mAh C-Type Fast Charging Battery (Black)",Qlect,home_appliances,248.0,1999.0,88.0,4.0,58.0,1,"FREE delivery Sat, 23 May on first order",,amazon,2026-05-21,2026-05-21T21:50:03.266731
"AGARO Esteem Electric Multipurpose Kettle 1.2L, 600W, with Stainless Steel Body, Egg Rack, Grill Rack, 3 Heating Modes & Rapid Boil Technology, Boiling Water, Tea, Coffee, Oats, Noodle, Soup, Black",AGARO,home_appliances,1099.0,1699.0,35.0,4.0,5769.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:03.450858
MILTON Express 800 Watt Grill Sandwich Maker | Electric Toaster Griller Sandwich Maker | Non Stick Coating Grill Plates | Power Indicators | 1 Year Warranty | Black,MILTON,home_appliances,998.0,1999.0,50.0,3.9,1634.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:03.632947
"KENT Electric Multicooker Cum Steamer/Kettle 1.2L 800W| Boiling of Water, Tea,Eggs, Instant Noodle Maker, Steaming idlis, Momos |Inner Stainless Steel without joint and welding & Cool Touch Outer Body",KENT,home_appliances,1599.0,2900.0,45.0,4.2,51052.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-21,2026-05-21T21:50:03.806536
"Ganesh Plastic Vegetable Slicer & Dry Fruit Cutter, Black",Ganesh,home_appliances,110.0,132.0,17.0,3.6,10362.0,1,"FREE delivery Sat, 23 May on first order",,amazon,2026-05-21,2026-05-21T21:50:04.158759
"Ladiosa® Waffle Maker, Electric Waffle Iron, Mini Waffles Maker Machine For Home, Red - 350 Watts",Ladiosa®,home_appliances,699.0,999.0,30.0,3.5,1217.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-21,2026-05-21T21:50:06.749490
"Philips India's No.1 Hair Styling Brand -Hair Dryer 1000W |Blow Dry for Men & Women | 2 Heat Settings| ThermoProtect tech |Travel-Friendly, Quick Dry, Frizz Control | For Indian Hair |HP8100/46 Purple",Philips,home_appliances,999.0,1095.0,9.0,4.2,111654.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:06.941487
"InstaCuppa Mini Electric Chopper for Kitchen, 50% Longer Use 1800 mAh Battery Onion Cutter, USB-C Garlic Mincer for 50% Faster Charging, 45 W Fast Vegetables Chopping for Busy Moms, 250 ML",InstaCuppa,home_appliances,899.0,1499.0,40.0,4.1,5035.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:07.127265
"Skystar Navystrom Powerful 750W Mixer Grinder With 2 Nutri bullet Jars for Smoothie & Blending, Chutney Jar & Liquidizing Jar used as Wet Grinder & Blender (Blue & Grey) 1 Year Warranty",Skystar,home_appliances,1549.0,3899.0,60.0,2.6,13.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-21,2026-05-21T21:50:07.306413
"AGARO Regal Rechargeable Milk Frother, 3-Speed Handheld Electric Whisk with Stand, Portable Mixer for Coffee, Lattes, Hot Chocolates, Shakes & Eggs, Home & Office Use, Stainless Steel",AGARO,home_appliances,549.0,799.0,31.0,4.4,4873.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:07.590980
"CELLO Besto Hand Beater Mixer 300 Watts Black | 5 Variable Speed Controls, Power Full Motor, One Touch & Unbreakable Stand, SS Beaters & Dough Hooks For Mixing Beating Kneading",CELLO,home_appliances,1299.0,2295.0,43.0,4.1,313.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-21,2026-05-21T21:50:07.779798
"CELLO Blazing Glaze Induction Stove 1600 Watts Black | Safe & Reliable, Customized Preset Menu, 8 Stage Power Settings, Overheating Protection, Child Lock Protection | 1 Year Warranty",CELLO,home_appliances,2599.0,3495.0,26.0,4.2,23.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:07.973165
"INALSA Hand Blender 1000 Watts with Chopper, Whisker| Variable Speed & Turbo Speed Function|100% Copper Motor|0.6Liter|Low Noise |Anti-Splash Technology|Home&kitchen|2 Year Warranty (Robot Inox 1000E)",INALSA,home_appliances,2499.0,249900.0,43.0,4.1,10513.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:08.163557
"CÜRAA BlendLab by Chef Sanjyot Keer | Blender Mixer Grinder for Kitchen with Stainless Steel Jar | Dry & Wet Grinding | 100% Copper Motor | Smoothies, Masala, Chutney | 2 Year Warranty (Red)",CÜRAA,home_appliances,3399.0,5999.0,43.0,3.8,238.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-21,2026-05-21T21:50:08.723170
"NUUK Folde V2 Personal Rechargeable Fan For Travel|Folds 180° & Fits In Any Bag|Cordless,7-Inch|16 Hr Run Time,4 Wind Speeds|Super Silent BLDC Motor|For Hiking,Picnics,Beach,Camping",NUUK,home_appliances,2799.0,3499.0,20.0,4.2,1660.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:20.146305
CÜRAA ChopLab Pro Electric Vegetable Chopper & Meat Mincer | 300W Pure Copper Motor | 900ml Food-Grade Bowl | Onion Garlic Herb Cutter | By Chef Sanjyot Keer | 2 Yr Warranty,CÜRAA,home_appliances,2399.0,4999.0,52.0,4.4,204.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:20.520660
"AGARO Verge Cool Mist Humidifier, 2.5L, For Bedroom, Home, Office, Adjustable Mist Output, Super Quiet, 360° Nozzle, Auto Shut Off",AGARO,home_appliances,1949.0,4999.0,61.0,3.9,1773.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-21,2026-05-21T21:50:20.800400
"AGARO Grand 1000 Watts Hand Blender With Chopper, Jar & Whisker, 2 Variable Speed Modes & Speed Regulator, Stainless Steel Blades(Black)",AGARO,home_appliances,2788.0,4499.0,38.0,4.3,1717.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:21.000219
"UN1QUE 350ML Rechargeable Mini Electric Chopper for Kicthen Use | One-Touch Operation | 304 Stainless Steel Blades | Chopper Electric for Chop, Mince, Puree, Whisk, Grind (Blue)",UN1QUE,home_appliances,596.0,1199.0,50.0,4.3,628.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:21.182423
"Ambrane Extension Board, 4 Type C, 2 USB, 5 International Power Sockets, 2500W Output, Long Cable, Wall Mount Option, Supports Laptop Charging for Office, Home Appliances (SmartStrip 2 Pro, Black)",Ambrane,home_appliances,1399.0,2499.0,44.0,4.3,950.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-21,2026-05-21T21:50:21.469806
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 15001-17500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,1369.0,2379.0,42.0,3.9,48.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-21,2026-05-21T21:50:21.661955
"Portronics Mopcop Pro 2-in-1 Vacuum Cleaner & Air Blower, 10000Pa Powerful Suction, Handheld Cordless Design, Rechargeable Battery, Brushless DC Motor, Low Noise, for Car, Home, Appliances Cleaning",Portronics,home_appliances,1749.0,174900.0,56.0,3.9,675.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-21,2026-05-21T21:50:21.901822
"Wonderchef Nutri-blend Activ Mixer Grinder Blender, Smoothie Maker, 500W 22000 RPM 100% Full Copper Motor, 2 Unbreakable Jars, SS Blades, 2 Year Warranty, Recipe book by Chef Sanjeev Kapoor, Black",Wonderchef,home_appliances,1799.0,4500.0,60.0,3.7,1824.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:22.174182
"Cadlec CookMate 2000W Induction Cooktop with Crystal Glass | 7 Cooking Modes, Auto Shut-Off, Over-Heat Protection, LED Display, BIS Approved, 2-Year Warranty | Black",Cadlec,home_appliances,2499.0,3199.0,22.0,4.0,515.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:23.310239
Bajaj DX-6 1000 Watts Dry Iron | Advance Soleplate And Anti-Bacterial German Coating Technology | Thermol Fuse Safety | Auto Shut-Off | Cool Touch Body | 2 Yr Warranty 【White】,Bajaj,home_appliances,779.0,1400.0,44.0,4.1,41731.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:23.604767
"INALSA Steamer for Ironing Clothes - 1600W Handheld Garment Steamer - 25g/min High Steam, Fast Heat-Up time, 340 ml Tank, Vertical & Horizontal Steam Iron for Clothes, Garment Steamer (Cosicosy)",INALSA,home_appliances,2299.0,5295.0,57.0,3.6,637.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:23.791950
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 501 to Rs 1000 (E-Mail Delivery Only),OneAssist,home_appliances,85.0,358.0,76.0,4.2,320.0,1,"FREE delivery Tomorrow, 22 May",,amazon,2026-05-21,2026-05-21T21:50:23.985764
"Amazon Basics 0.8 Litre Electric Kettle | 800W | 360° Swivel Base | Led Indicator | Dry Boil Protection | Auto Shut-off & Overheat Protection | Multipurpose Travel Kettle | Stainless Steel, Plastic",Amazon,home_appliances,939.0,2499.0,62.0,3.9,2192.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:24.179847
"Borosil NutriSip Pink Portable Blender | 40W Low-Noise DC Motor | 340ml Unbreakable PC Jar | USB Rechargeable | Turbo 6 Blade Action | Smoothies, Shakes, Soft Fruit, Protein Mix | 1 Year Warranty",Borosil,home_appliances,1899.0,2540.0,25.0,3.2,48.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:24.685367
"Borosil NutriGrip Blue Portable Blender | 40W Low-Noise DC Motor | 300ml Unbreakable PC Jar | USB Rechargeable | Turbo 6 Blade Action | Smoothies, Shakes, Soft Fruit, Protein Mix | 1 Year Warranty",Borosil,home_appliances,1689.0,2390.0,29.0,3.6,120.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:24.872062
Tosaa Non Stick Super Heavy Thickness Gas Toaster Jumbo/Big Breads Non Electric Sandwich Maker | Cool Touch Handles | Gas Stove Compatible,Tosaa,home_appliances,629.0,975.0,35.0,4.2,986.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:25.060415
"Amazon Brand - Solimo Stainless Steel Steamer with Glass Lid | Induction Base | Modak, Momo Maker | 17 x 22 x 22.4 Cm | 2L | Silver",Amazon,home_appliances,929.0,1100.0,16.0,4.3,13936.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:37.161563
"Portronics MopCop 4, 2-in-1 Vacuum Cleaner & Blower, Cordless & Corded, 18,000 Pa Suction,Washable HEPA Filter,One-Press Dust Release,LED Display,Built-in Flashlight,Multi-Nozzle, Car & Home Use",Portronics,home_appliances,2719.0,4999.0,46.0,3.9,599.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-21,2026-05-21T21:50:37.330343
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 20001 to Rs 25000 (E-Mail Delivery Only),OneAssist,home_appliances,859.0,1718.0,50.0,3.9,82.0,1,"FREE delivery Tomorrow, 22 May",,amazon,2026-05-21,2026-05-21T21:50:37.507136
"Aqua Marine 4 in 1 Copper + Mineral RO Water Purifier with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5999.0,24999.0,76.0,3.7,10.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-21,2026-05-21T21:50:37.812768
"AGARO Grand Electric Coffee Grinder, Stainless Steel Blades, Grinds up to 60 Grams Dry Coffee Beans, Portable, Silver",AGARO,home_appliances,1375.0,34375.0,45.0,4.1,902.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:38.000451
Cadlec CookXpert 2000W Induction Cooktop | Feather Touch Control | 8 Preset Menus | Auto Cut-Off | High Power Induction Stove | BIS Approved | Black | 2-Year Warranty,Cadlec,home_appliances,2899.0,3699.0,22.0,3.8,263.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:38.194790
"XECH Electric Kettle 700ml | Mini Travel Kettles with Rapid Boil, Cool-Touch ABS Body, 500W Tea Boiler, Coffee & Instant Meals | Compact Hot Water Kettle (Hydroboil PRO) (Black)",XECH,home_appliances,1999.0,5999.0,67.0,4.1,126.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:38.374716
"Hygiene 3-in-1 Portable Room Air Purifier, Aroma Diffuser & Cool Mist Humidifier | 750 ml Large Water Tank | Electric Revitalizer for Home, Office, Bedroom & Spa (Green)",Hygiene,home_appliances,1045.0,2649.0,61.0,3.7,703.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:38.556920
"360W Portable Blender for Smoothie and Juices - 700ML Portable Mixer Blender with 6000mAh Battery & 12V Copper Motor for Powerful Blending – Perfect for Smoothies, Juices, Spice Mixing & Baby Food",360W,home_appliances,2098.0,349.67,30.0,4.1,101.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:38.729589
Wonderchef Valencia Non-Stick 28 Cm Dosa Tawa | Cool Touch Bakelite Handle | Pure Grade Aluminium| PFOA Free| 1 Year Warranty | Purple,Wonderchef,home_appliances,699.0,1580.0,56.0,3.7,1686.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:39.105345
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Upto Rs 500 (E-Mail Delivery Only),OneAssist,home_appliances,79.0,158.0,50.0,4.8,6.0,1,"FREE delivery Tomorrow, 22 May",,amazon,2026-05-21,2026-05-21T21:50:39.348024
RO PLANT Commercial RO+UV+TDS Water purifier with TDS Adjuster (25 LPH RO+UV+TDS ADJUSTER) Full Stainless Steel Body Works with all sources of water (single pump),RO,home_appliances,6489.0,33999.0,81.0,5.0,2.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-21,2026-05-21T21:50:39.580569
"4 in 1 Copper RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 12 Liter Large Storage Tank, Suitable for all type of water supply.",4,home_appliances,4799.0,14498.0,67.0,3.6,3.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-21,2026-05-21T21:50:40.644009
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker - Mini Spice, Coffee, and Masala Grinder for Beans, Nuts, and Grains - Household Mixer Grinder (Silver)",Nima,home_appliances,429.0,999.0,57.0,3.1,347.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-21,2026-05-21T21:50:40.941700
Havells Glaze 1250 Watts Steam Iron with Self Cleaning Function|Vertical & Horizontal Ironing|170 ml Tank for Longer Ironing|High Steaming Rate Upto 12 gm/min|2 Years Door Step Warranty by Havells,Havells,home_appliances,1345.0,1899.0,29.0,4.2,8361.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:41.123040
Goldmedal Spice 3 Pin 240V Multi Plug Socket | Universal Travel Adaptor with LED Indicator | Supports 2-Pin&3-Pin Plugs | Multiplug for Home&Office Appliances | Compact & Reliable,Goldmedal,home_appliances,109.0,171.0,36.0,4.4,16325.0,1,"FREE delivery Sat, 23 May on first order",,amazon,2026-05-21,2026-05-21T21:50:41.300415
"SR 1100ML Greek Yogurt & Curd Maker | Fine Mesh Strainer with Lid | Home Essentials | shrikhand Maker | Hung Curd | Perfect for Homemade Yogurt | Whey Separator | Curd,Cheese & More",SR,home_appliances,278.0,499.0,44.0,4.8,27.0,1,"FREE delivery Sat, 23 May on first order",,amazon,2026-05-21,2026-05-21T21:50:41.480318
Amazon Basics Portable Blender | 350/500 ml Jar | USB Charging | Battery Operated and Rechargeable | 6 Stainless Steel Blades | 2x2000 mAh Batteries | 1 Year Warranty,Amazon,home_appliances,2499.0,5999.0,58.0,4.0,25.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:41.662857
"INALSA Nutri Blender with Hand Blender Attachment|1800W DC Motor|20 Speed Control + Turbo Speed|Chopping, Whisking,Frothing & 2Ready To Go Bottles|SS Blades & Rod|2 Yr Warranty|1800 Blend N Go",INALSA,home_appliances,3998.0,7195.0,44.0,4.2,846.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:41.847351
"Vasukie Multifunction Vacuum Cleaner with Brushless Motor Strong Suction 18Kpa Handheld Vacuum Cleaner, for Home Use, Dry Vacuuming Portable Mini Car Vacuum Cleaner",Vasukie,home_appliances,1999.0,4999.0,60.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-21,2026-05-21T21:50:51.840182
"Favria Large Dish Drying Mat for Kitchen Utensils – Water Absorbent, Non-Slip Mat for Wet Utensils, Counter Top, Sink, Slab & Shelf (Multi Brown 60x60cm)",Favria,home_appliances,499.0,999.0,50.0,4.2,131.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-21,2026-05-21T21:50:52.027789
Wonderchef Acura Stainless-steel Electric Kettle | 1.5 L | Auto Shut-off | 360 Degree Swivel Base | Thermostat Control | Power Indicator | 1-year Warranty,Wonderchef,home_appliances,599.0,1500.0,60.0,3.8,354.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:52.310369
"Aqua Marine 4 in 1 Copper + minerals RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5848.0,24999.0,77.0,5.0,5.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-21,2026-05-21T21:50:52.492482
RO PLANT Commercial RO+UV+TDS+AUTO SHUT OFF water purifier Full Automatic with TDS Adjuster (50 LPH RO+UV+ TDS ADJUSTER),RO,home_appliances,10489.0,39999.0,74.0,3.9,7.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-21,2026-05-21T21:50:52.680479
"AQUA MARINE 25 LPH Commercial RO + POST CARBON Water Purifier with TDS Adjuster, Single Pump Purification and Fully Automatic Function, Blue",AQUA,home_appliances,6499.0,14999.0,57.0,4.2,7.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-21,2026-05-21T21:50:52.865695
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,169.0,249.0,32.0,3.9,1437.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-21,2026-05-21T21:50:53.163292
"AGARO Elite Manual Coffee Grinder, Ceramic Grinder with Glass jar, 6 Adjustable Settings, Stainless Steel Body, Tooth Handle, No Power, Whole Bean, Drip Coffee, Espresso, Silver",AGARO,home_appliances,1199.0,2999.0,60.0,4.2,977.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:53.388749
"AGARO Galaxy Gun Massager, 4 Heads, 6 Speed, Rechargeable, Handheld, Percussion Muscle Massager for Full Body Relief, Muscle Relaxation of Neck, Shoulder, Back, Foot for Men & Women, Black.",AGARO,home_appliances,1599.0,3490.0,54.0,4.1,2476.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:53.923561
AXIESO Large Silicone Dish Drying Mat for Kitchen - Built-in Drain Lip | Hygienic Drying Pad - Sturdy Compact Easy to Clean Tray Protects Surfaces Prevents Water Build Up 23.6 x 17.7 Inches (Grey),AXIESO,home_appliances,663.0,1899.0,65.0,4.5,934.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-21,2026-05-21T21:50:54.817372
"Inalsa Vacuum Cleaner with Mop for Floor Cleaning| 800 W Motor with Strong 16 KPA Suction|Electric Mop|5 Level Efficient Filtration|Handheld Vacuum Cleaner for Home (Ozoy Mop Plus),Black",Inalsa,home_appliances,2999.0,6995.0,57.0,3.2,271.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:55.673464
"PAJAKA South Indian Filter Coffee Maker - 400 ML Capacity, Stainless Steel Madras Kaapi Kappi Drip Decoction Coffee Brewer, Big Size for 6-8 Cups, Home & Kitchen",PAJAKA,home_appliances,398.0,748.0,47.0,4.2,5259.0,1,"FREE delivery Sat, 23 May on first order",,amazon,2026-05-21,2026-05-21T21:50:55.981930
"AGARO Greek Yogurt Maker & Curd Strainer | 1100ml BPA-Free Yogurt Strainer with Fine Mesh Filter | Whey Separator for Homemade Greek Yogurt, Curd, Cheese & Dairy",AGARO,home_appliances,599.0,895.0,33.0,4.5,27.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:56.161721
SWAPKART Double Layer Soap Dispenser for Bathroom Accessories Dishwasher Liquid Holder Liquid Dispenser Pump with Sponge Holder Kitchen Sink Accessories Items(Multi Colour) Plastic,SWAPKART,home_appliances,189.0,499.0,62.0,3.9,1410.0,1,"FREE delivery Sat, 23 May on first order",,amazon,2026-05-21,2026-05-21T21:50:56.343879
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 1001 to Rs 2000 (E-Mail Delivery Only),OneAssist,home_appliances,165.0,330.0,50.0,3.6,95.0,1,"FREE delivery Tomorrow, 22 May",,amazon,2026-05-21,2026-05-21T21:50:56.624875
Wonderchef French Press Coffee & Tea Maker 350 ml|Borosilicate Glass Carafe|4 Level Filtration System|Stainless Steel Plunger with Mesh|1-2 Cups of Coffee|Brews in Just 3 Minutes|Black|1 Year Warranty,Wonderchef,home_appliances,499.0,900.0,45.0,4.1,1539.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:56.812293
"GANESH Plastic Countertop Accessories Items Tiered Shelf Masala Box For, Containers Set, Spice Box For, Spice Rack Set For Storage, Container Set Of 12",GANESH,home_appliances,584.0,1071.0,45.0,4.0,488.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:56.994103
Wonderchef Duralite Die-cast 28 cm Dosa Tawa | 5 Layer Healthy Duramax Non-Stick Coating | Soft Touch Handle | Pure Grade Aluminium | PFOA Free | 2 Year Warranty Grey,Wonderchef,home_appliances,699.0,1200.0,42.0,4.2,875.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:57.173450
"VOLTURI Air Tight Containers for Kitchen Storage (Pack of 6, 1200 ML), Kitchen Storage Box, Airtight Container Set, Fridge Storage Containers for Pulses, Cereals, Grains, Fruits, Vegetables",VOLTURI,home_appliances,599.0,99.83,70.0,4.2,11789.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:57.349771
"Philips HL7770/00 Mixer Grinder, 800 Watt Powerful motor, 3 Jars, MicroGrind technology; Coarse Mode for Silbatta-like Texture, Fine or Superfine for perfect textures every time",Philips,home_appliances,4399.0,5195.0,15.0,4.2,555.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:57.521882
"UN1QUE 2 in 1 Handheld & Stick Vacuum Cleaner for Home, 500W Handheld Vacuum with 15000PA Suction, 0.8L Washable HEPA Filter, Adjustable Head, Bagless Dry Vacumming, Deep Clean for Hard Floor, Carpet",UN1QUE,home_appliances,2297.0,2899.0,21.0,4.2,664.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:50:57.700817
"Hafele NOIL Lite Air Fryer, 4.5L Digital Air Fryer with 360° Steam + Rapid Air Circulation Technology & Touch Panel, 8 Preset Menus, Non-Stick Air Fry Basket, 1800W, (Black)",Hafele,home_appliances,8190.0,10990.0,25.0,3.9,23.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:51:12.450597
"CÜRAA Milk Frother for Coffee | Rechargeable, 3-Speed Electric Frother with Stand | Handheld Coffee Beater for Lattes, Cappuccino & Hot Chocolate | By Chef Sanjyot Keer",CÜRAA,home_appliances,899.0,1499.0,40.0,4.2,644.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:51:12.631435
"Philips Steam Iron DST0820/20 (World no. 1 Ironing Brand) Powerful 15 gm/min Steam Output with Spray, Multilayer Coated Non stick Soleplate with 1250 Watts quick Heat up, Plastic",Philips,home_appliances,1499.0,1795.0,16.0,4.1,2750.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-21,2026-05-21T21:51:13.011266
