name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"InstaCuppa Ultra Slim Portable Blender Bottle – 180W Power, 3000mAh Battery, USB Type-C Rechargeable, 6 Stainless Steel Blades, 480ml Capacity with Markings, Magnetic Lock Safety (Upgraded Edition)",InstaCuppa,home_appliances,2499.0,249900.0,29.0,4.1,5224.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:31:50.210179
"KENT Ultra Air Fryer 4L | 1300W | Fry, Bake, Grill & Roast | Up to 80% Less Oil Usage | Rapid Heat Circulation | Adjustable Temperature Control Knob 80° to 200° | Auto Cut-Off",KENT,home_appliances,2999.0,8000.0,63.0,4.0,2961.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:31:50.431172
"KENT Hand Blender 300 W | 5 Variable Speed Control | Multiple Beaters & Dough Hooks | Turbo Function, Plastic, 300 Watts",KENT,home_appliances,1599.0,2400.0,33.0,4.0,10118.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:31:50.554813
"Kettlekane 500ml 2 in 1 Olive Oil Sprayer and Oil Dispenser Bottle for Kitchen, Glass Oil Bottle with Premium Nozzle, Oil Sprayer for Air Fryer, Salad,BBQ,Roasting (Multi Color) (Pack of 1)",Kettlekane,home_appliances,264.0,599.0,56.0,4.2,1259.0,1,"FREE delivery Sun, 17 May on first order",,amazon,2026-05-14,2026-05-14T22:31:50.673013
Lifelong 4.2L Air Fryer for Healthy Cooking | 1350W | 7 Presets with Defrost | Low Oil Cooking with 360° Rapid Air Technology | LED Touch Panel with Countdown Marking | Easy Clean Kitchen Appliance,Lifelong,home_appliances,3299.0,12999.0,75.0,4.0,705.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:31:50.806423
"KENT Electric Multicooker Cum Steamer/Kettle 1.2L 800W| Boiling of Water, Tea,Eggs, Instant Noodle Maker, Steaming idlis, Momos |Inner Stainless Steel without joint and welding & Cool Touch Outer Body",KENT,home_appliances,1499.0,2900.0,48.0,4.2,51046.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:31:50.922496
"Ambrane Extension Board, 4 Type C, 2 USB, 5 International Power Sockets, 2500W Output, Long Cable, Wall Mount Option, Supports Laptop Charging for Office, Home Appliances (SmartStrip 2 Pro, Black)",Ambrane,home_appliances,999.0,2499.0,60.0,4.3,927.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:31:51.218537
"SOLARA Electric Kettle Multipurpose 1.5 Litre, 600 Watts, Stainless Steel Body with Glass Lid, 3 Boiling Modes, for Hot Water, Milk, Tea, Coffee, Cooking Oats, Noodles, Soup, Egg Boiler Machine-Black",SOLARA,home_appliances,998.0,2999.0,67.0,4.2,2036.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:31:51.337709
"Portronics Mopcop 3, Rechargeable Handheld Vacuum Cleaner for Home & Car, Washable HEPA Filter, Multi-Function Nozzles, Floor Brush Nozzle, Cordless, Dry Vacuum, for Home Appliances (Black)",Portronics,home_appliances,1319.0,3499.0,62.0,3.6,229.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:31:51.705013
MILTON Express 800 Watt Grill Sandwich Maker | Electric Toaster Griller Sandwich Maker | Non Stick Coating Grill Plates | Power Indicators | 1 Year Warranty | Black,MILTON,home_appliances,978.0,1999.0,51.0,3.9,1629.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:31:51.829313
"Mini Waffle Maker Machine 3 In 1 For Home Kitchen Appliances For Home Kitchen Items Gift Non-Stick Surfaces4 Inch,Perfect For Breakfast,Dessert,Sandwich,Pan Cakes,Paninis/Other Snacks",Mini,home_appliances,528.0,999.0,47.0,3.0,3.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:32:03.260302
"Philips HR2603/90 Mini Blender Mixer Grinder | Smoothie Maker | 350W Power | 3-Jar Capacity | With Variable Speed Control | Perfect for Smoothies, Mixing & More, 220 Volt, Black",Philips,home_appliances,3299.0,3995.0,17.0,3.6,347.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:32:03.646053
"3 in 1 Mini Waffle Maker Machine, Electric Waffle Iron Home Kitchen Appliances Easy to Clean, Perfect for Breakfast, Dessert, Sandwich,Pan Cakes, Other Snacks | 350 Watts - 4 Inch",3,home_appliances,549.0,1398.0,61.0,5.0,3.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-14,2026-05-14T22:32:03.766016
"Konquer TimeS KTS Automatic Wireless Water Can Dispenser Pump for 20 Litre Bottle Can, with Low Noise & High Efficiency",Konquer,home_appliances,329.0,999.0,67.0,3.9,26641.0,1,"FREE delivery Sat, 16 May on first order",,amazon,2026-05-14,2026-05-14T22:32:03.891145
"Philips Citrus Press Juicer HR2799/00, 1 Litre, 2 Sized Cones, Sieve adjuster for variable pulp selection",Philips,home_appliances,1499.0,1895.0,21.0,4.1,5295.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:04.041396
"IBELL Electric Idiyappam Maker, Pasta & Noodle Maker with 5 Molds, 50Watts Power, 50 Times for Full Charge, Cordless with Rechargeable Battery(White)",IBELL,home_appliances,2990.0,5499.0,46.0,3.8,378.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:04.164318
"Wipro Elato BS206 1000 Watt Ceramic Grill Sandwich Maker, Scratch Resistant, 180° Open Sandwich Griller, Auto Cutoff, Non Toxic BPA, PTFE & PFOA Free, 2 Year Warranty, Regular Bread Size for 2 Slices",Wipro,home_appliances,1975.0,3099.0,36.0,3.7,633.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:32:04.321321
"KENT Instant Drinking Water Heater 2.2L| Instantly Heat Pure to Hot Water, Temperature Selection 45° to 100° Celsius, Quantity Output 150ml to 460ml, Digital Touch Panel, Child Lock Feature, White",KENT,home_appliances,5249.0,524900.0,23.0,4.2,98.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:05.115832
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker, Mini Spice and Masala Grinder for Coffee Beans, Nuts and Grains, Durable Household Grinder for Home Kitchen",Nima,home_appliances,395.0,799.0,51.0,3.1,87.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:05.368254
Goodscity Blender For Smoothie And Juices |Portable Hand Blender For Kitchen |Usb Rechargeable Fruit Juice Maker| 450Ml BPA FREE High Borosilicate Glass Jar| Durable Battery |1 Year Warranty,Goodscity,home_appliances,2349.0,4800.0,51.0,4.3,1682.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:32:05.500324
Qlect Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears With 1500 Mah Rechargeable Battery-Smoothie Blender(Blue),Qlect,home_appliances,648.0,162.0,68.0,3.7,1748.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:32:05.616441
INALSA Air Fryer for Home|5.5 liter Capacity|Visible Window & Internal Light|1600 W with Smart AirCrisp Technology|6-In-1 Appliance With 8 Preset Menu & Digital Display (Tasty fry DW5.5) Black,INALSA,home_appliances,5199.0,12795.0,59.0,4.2,1365.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:05.740194
"Impex 6 Pcs Nonstick Granite Cookware Set | 3 mm Thickness | Induction Bottom Cookware, Non Stick Cookware Set of Frypan, Kadai, Tawa, Tadka and Milk Pan | 1 Year Warranty",Impex,home_appliances,1799.0,299.83,59.0,3.7,463.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:32:05.850013
FUMATO Mixer Grinder & Nutri Blender for Kitchen | 3 Jars & 2 Stainless Steel Blades | 3-Speed Control | Anti-Skid Feet | Juicer-Mixie Combo | 1-Year Manufacturer Warranty (Purple),FUMATO,home_appliances,1699.0,4599.0,63.0,3.9,80.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:32:05.968518
"Vinod Stainless Steel Rice Pot with Strainer Lid - 4 L, 20cm | Noodles & Pasta Steamer, Rice Maker Cooker & Veggies Boiler with Locking Handles, 3-Layer SAS Induction Bottom, Small - 2 Year Warranty",Vinod,home_appliances,1299.0,1620.0,20.0,3.8,1366.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:06.085797
PHILIPS HL7505 500W Mixer Grinder (White and Purple),PHILIPS,home_appliances,2399.0,3695.0,35.0,4.1,636.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:32:37.014910
"AGARO Regal Food Dehydrator, 5 Stackable Stainless Steel Trays, Digital Adjustable Timer & Temperature Control, Food Preserver Machine with Drying Capacity for Fruits, herbs, Veggies, Silver",AGARO,home_appliances,5299.0,6999.0,24.0,3.7,532.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:37.252529
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker - Mini Spice, Coffee, and Masala Grinder for Beans, Nuts, and Grains - Household Mixer Grinder (Silver)",Nima,home_appliances,429.0,999.0,57.0,3.1,346.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:32:37.369241
"Tasmax Mini Waffle Maker Machine 3 In 1 Waffle Iron Home Appliances Kitchen Easy To Clean, 4 Inch, Perfect For Breakfast,Dessert, Sandwich, Pan Cakes, Other Snacks|Assorted - 350 Watts",Tasmax,home_appliances,561.0,2599.0,78.0,3.5,330.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-14,2026-05-14T22:32:37.585912
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Upto Rs 500 (E-Mail Delivery Only),OneAssist,home_appliances,79.0,158.0,50.0,4.8,6.0,1,"FREE delivery Tomorrow, 15 May",,amazon,2026-05-14,2026-05-14T22:32:37.715280
Goldmedal Wall-E-3 Pin Plug Travel Adaptor with Mobile Stand | Universal Sockets | Multiplug for Home & Office Appliances | Supports 2-Pin & 3-Pin Plugs (Pack of 1) - White,Goldmedal,home_appliances,333.0,708.0,53.0,4.4,925.0,1,"FREE delivery Sat, 16 May on first order",,amazon,2026-05-14,2026-05-14T22:32:37.840924
"InstaCuppa Mini Electric Chopper for Kitchen, 50% Longer Use 1800 mAh Battery Onion Cutter, USB-C Garlic Mincer for 50% Faster Charging, 45 W Fast Vegetables Chopping for Busy Moms, 250 ML",InstaCuppa,home_appliances,849.0,1499.0,43.0,4.1,5023.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:32:38.012971
"Portronics Power Plate 10 Extension Board with 4 Universal Sockets, 2 Meter Long Cord, 1500 Watts, 6 Amp Multi Plug for Office & Home Appliances (Black)",Portronics,home_appliances,329.0,699.0,53.0,4.3,6744.0,1,"FREE delivery Sat, 16 May on first order",,amazon,2026-05-14,2026-05-14T22:32:38.170781
"AGARO Elite French Press Coffee And Tea Maker, Borosilicate Glass Body With Sleeves, Glass Carafe, BPA Free Plastic Lid Strainer, 600Ml",AGARO,home_appliances,678.0,1799.0,62.0,4.2,759.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:32:38.324884
Goodscity Blender For Smoothie And Juices | Portable Hand Blender For Kitchen &Gym | Usb Rechargeable Fruit Juicer | 6 Sharp SS Blade | 400 Ml Food Grade Jar | Long Battery |1 Yr Warranty| GC141,Goodscity,home_appliances,2199.0,4000.0,45.0,4.3,1682.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:32:38.688287
"Hafele Dome Plus 2200W, 240V Electric Stainless Steel Kettle with Spout Cover with Analogue Temperature Display, Detachable Micro-Mesh Filter for Lime Scale Filtering, Easy Cleaning (1.7 L, Grey)",Hafele,home_appliances,3799.0,7890.0,52.0,3.9,76.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:38.951359
"KAYORA Electric Food Dehydrator Machine with Adjustable Thermostat (35-70°C) - Stackable Food Dryer for Fruits, Vegetables, Herbs, Meat and Beef - For Healthy Home Kitchen Use 5-Tray",KAYORA,home_appliances,2586.0,4999.0,48.0,,,1,"FREE delivery Thu, 21 May",,amazon,2026-05-14,2026-05-14T22:32:39.074432
Budapest Juicer for home | 400 watts powerful motor | Fresh fruit & Vegetable juice in seconds | 3 Speed control | Easy cleaning | 2 Years warranty | Best Juicer Home| Blue,Budapest,home_appliances,1589.0,158900.0,74.0,,,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:39.184607
"Electric Kettle 1.2L With Tray Set | 1500 Watts | Stainless Steel Hot Water portable Electric Kettle for Home, Office | Auto Cut-Off with Wide Mouth | 1 Year Warranty",Electric,home_appliances,1000.0,1600.0,38.0,,,1,"FREE delivery Mon, 18 May",,amazon,2026-05-14,2026-05-14T22:32:39.297160
"550W Turbo Juicer Machine for Home | Carrot & Beetroot Juicer | 3-Speed Control, Rust-Free Steel Blades, High Torque Motor | Electric Juicer for Fruits & Vegetables",550W,home_appliances,2599.0,3999.0,35.0,2.8,10.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:39.412769
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,169.0,249.0,32.0,3.9,1431.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-14,2026-05-14T22:32:39.527857
"Smart Foldable Electric Kettle – Quick Boil Kettle for Hot Water | Instant Tea & Coffee Maker, 1 Liter | Food-Grade Silicone, 304 Stainless Steel Base, Detachable Power Cord | Home, Office & Travel",Smart,home_appliances,550.0,55000.0,92.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:32:39.631475
"Ganesh Plastic Vegetable Slicer & Dry Fruit Cutter, Black",Ganesh,home_appliances,109.0,132.0,17.0,3.6,10321.0,1,"FREE delivery Sat, 16 May on first order",,amazon,2026-05-14,2026-05-14T22:32:39.745665
"Wellberg Double Hot Plate 2000W Electric Cooking Heater with Dual 1000W Stainless Steel Heating Elements, Separate On/Off Switch Control, Slow Cooking Portable Cooktop for Kitchen Home Office",Wellberg,home_appliances,3490.0,8990.0,61.0,,,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:39.853521
"InstaCuppa Electric Coffee Grinder with LED Touch Timer & Cups Selector, Conical Stainless Steel Burr Mill with 25 Adjustable Grind Settings for Home Espresso, Moka Pot, French Press, Pour Over",InstaCuppa,home_appliances,6174.0,617400.0,12.0,4.1,100.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:44.237846
"Electric Juicer Machine 550W Turbo Motor for High Performance ABS Body | Carrot, Beetroot, Fruits & Vegetables Electric Juicer Machine",Electric,home_appliances,2599.0,3999.0,35.0,3.5,12.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:44.491302
"Aqua X Pure RO Water Purifier for Home | 7 Stage RO+UV+UF+Copper | High TDS 2000 PPM Membrane | 12L Storage, 20 LPH | Fully Automatic || EK GROUP||.",Aqua,home_appliances,4499.0,9999.0,55.0,2.4,5.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:32:44.616834
"Lifelong 8.6L Home Safe Locker with Key | Security Box for Home & Office | Strong Metal Safe - 5 mm Thick Door | Personal Locker for Cash, Jewellry & Documents (LLHSM01, Black)",Lifelong,home_appliances,1949.0,5999.0,68.0,4.1,650.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:32:44.737155
"Wonder Star 500W Mixer Grinder with 3 Stainless Steel Jars (1200ml Liquidizing, 800ml Dry Grinding & 400ml Chutney Jar) | Leak-Proof Jars | 3-Speed Control with Pulse | ABS Body",Wonder,home_appliances,1299.0,2599.0,50.0,4.6,4.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:44.863207
"Scotch-Brite Small wiper for Kitchen, Bathroom, Dinning tables, car windows wiping, instant dry surface, Superior TPE Blade, moulded handle",Scotch-Brite,home_appliances,149.0,149.0,12.0,4.4,33029.0,1,"FREE delivery Sat, 16 May on first order",,amazon,2026-05-14,2026-05-14T22:32:45.035827
"Aqua Marine 4 in 1 Copper + Mineral RO Water Purifier with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5999.0,24999.0,76.0,3.7,10.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:32:45.163882
"Elina Electric Kettle with Stainless Steel Body, used for boiling Water, making tea and coffee, instant noodles, soup etc, Silver (1.8 Litre)",Elina,home_appliances,749.0,1899.0,61.0,3.8,19.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:45.291018
"4 in 1 Copper RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 12 Liter Large Storage Tank, Suitable for all type of water supply.",4,home_appliances,4799.0,14498.0,67.0,3.6,3.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:32:45.590863
"Portable Electric Hot Plate, 1000W Single Burner, Adjustable Temperature ControL, White Adjustable Heat Setting Quick Heating Coil Stove for Home Kitchen & Travel Sealed Design",Portable,home_appliances,1469.0,3499.0,58.0,,,1,₹150 delivery Tomorrow by 1 pm,,amazon,2026-05-14,2026-05-14T22:32:47.522491
"BonKaso Premium Alloy Steel Folding 4 Step Ladder for Home, Wide Anti-Skid Steps (Matte Black & White)",BonKaso,home_appliances,2149.0,7999.0,73.0,4.0,1479.0,1,"FREE delivery as soon as Sat, 16 May, 7 am - 10 pm",,amazon,2026-05-14,2026-05-14T22:32:48.357818
"Coffee Beater Pro - Automatic | Whipped Butter | Egg Beater | Pancake Mixer | Pakoda Batter, Electric 40 W, Brown",Coffee,home_appliances,1299.0,1700.0,24.0,4.3,1459.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:48.485412
"3-in-1 Air Purifier, Aroma Diffuser & Cool Mist Humidifier (Wooden) with Blue Lagoon Oil | 750 ml Large Tank | Electric Room Freshener for Home, Bedroom, Office & Spa",3-in-1,home_appliances,1799.0,3000.0,40.0,,,1,"FREE delivery Sat, 23 May",,amazon,2026-05-14,2026-05-14T22:32:48.596191
"Plush 15 Lph Aqua Copper Alkaline Ro + Uv + Uf + Minerals Ro Water Purifier For Home, Suitable For Borewell, Tanker And Municipal Water (With Free Pre Filter)",Plush,home_appliances,4747.0,19990.0,76.0,3.7,62.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:32:48.724410
"N G T STATION CLOCK Handmade Brass Antique Vintage Style Pedestal Fan with Wooden AdjustableTripod Stand Retro Design, Unique Collectible, Functional Home Decor Vintage Reproduction Electric Fan",N,home_appliances,3999.0,9599.0,58.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:32:48.832506
RO PLANT Commercial RO+UV+TDS Water purifier with TDS Adjuster (25 LPH RO+UV+TDS ADJUSTER) Full Stainless Steel Body Works with all sources of water (single pump),RO,home_appliances,6489.0,33999.0,81.0,5.0,2.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:32:48.958357
"Aqua Marine 4 in 1 Copper + minerals RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5848.0,24999.0,77.0,5.0,6.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:32:49.091494
"AGARO Imperial Slow Juicer, Professional Cold Press Whole Slow Juicer, 240 Watts Power Motor, 3 Strainers, All-in-1 Fruit & Vegetable Juicer, Grey/Black",AGARO,home_appliances,14493.0,35899.0,60.0,4.4,3520.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:32:49.338885
"Wellberg 14-Inch Heavy-Duty Electric Tandoor: 2000W Stainless Steel Heating for Grilling, Baking, Roasting, and Tandoori Cooking at Home",Wellberg,home_appliances,2791.0,3999.0,30.0,2.9,93.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:33:00.685127
ONIL Copper + Alkaline RO+UV+UF+TDS ADJUSTER with 12 Liter Tank capacity Water Purifier with pure Copper Charge Technology black colour Best For Home and Office uses (12 LPH+ALKALINE),ONIL,home_appliances,14999.0,21499.0,30.0,5.0,1.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:33:00.947077
"MAZORIA Commercial Sandwich Maker Griller for Jumbo Breads – Heavy Duty Electric Sandwich Press, Non-Stick Plates, Quick Heating for Café, Restaurant & Home Use",MAZORIA,home_appliances,10495.0,18000.0,42.0,4.6,2.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:33:01.071984
CLAREZA CANIX RO Water Purifier | ISO Certified | 2000 TDS | Zinc Copper Alkaline | 10 Liter Storage | RO + UV + Zinc + Copper + Alkaline + TDS Control | Best For Home and Office (Rose Gold),CLAREZA,home_appliances,5299.0,14999.0,65.0,,,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:33:01.191854
"AQUA MARINE 25 LPH Commercial RO + POST CARBON Water Purifier with TDS Adjuster, Single Pump Purification and Fully Automatic Function, Blue",AQUA,home_appliances,6499.0,14999.0,57.0,4.2,7.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:33:01.318381
RO PLANT Commercial RO+UV+TDS+AUTO SHUT OFF water purifier Full Automatic with TDS Adjuster (50 LPH RO+UV+ TDS ADJUSTER),RO,home_appliances,10489.0,39999.0,74.0,3.9,7.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:33:01.449424
"NeoCraft Portable Air Cooler Fan with Water Tank & USB Power | Mini Personal Evaporative Cooler | 3 Speed Adjustable, Mist Humidifier, 7 LED Light Cooling Fan for Home, Office, Bedroom (Black)",NeoCraft,home_appliances,799.0,1899.0,58.0,,,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:33:01.572212
"Primesky® Milk Frother Coffee frother Electric USB Rechargeable3-Speed Electric Frother for Coffee with Whisk and Frother Mixer,Stand-up Design for Cream Whisk Milk frother Stainless Steel",Primesky®,home_appliances,419.0,999.0,58.0,4.2,1428.0,1,"FREE delivery Sun, 17 May on first order",,amazon,2026-05-14,2026-05-14T22:33:02.030822
"GANESH Plastic Countertop Accessories Items Tiered Shelf Masala Box For, Containers Set, Spice Box For, Spice Rack Set For Storage, Container Set Of 12",GANESH,home_appliances,584.0,1071.0,45.0,4.0,486.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:33:02.550762
"Btag SF-400 Digital Kitchen Weighing Scale | 10Kg x 1g Precision | 1 year (6+6 months) warranty | Food Scale with LCD Display for Cooking, Baking, Meal Prep & Healthy Diet | (Pink)",Btag,home_appliances,247.0,1084.0,77.0,4.1,4688.0,1,"FREE delivery Sat, 16 May on first order",,amazon,2026-05-14,2026-05-14T22:33:02.973430
DR. MOREPEN EMZMOREPEN-BP15 Blood Pressure Monitor (White),DR.,home_appliances,926.0,1470.0,37.0,4.1,4116.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:33:03.216244
"Smarteefi 2 Port 16A WiFi Smart Switch (Each Port with 16A Capability) for Heavy Appliance (AC, Geyser, Motor) Schedules, Countdown, Compatible with Alexa & Google Home, 2 Year Warranty (2 Port - 16A)",Smarteefi,home_appliances,3298.0,6989.0,53.0,4.3,48.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:33:03.344842
MuscleGrid 5 kVA Mainline Voltage Stabilizer (70V–300V) for Home Appliances | Heavy Duty Metal Body | Digital Voltage Display | White (70V-300V (Output 230v)),MuscleGrid,home_appliances,8210.0,18990.0,57.0,,,1,"₹80 delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:33:03.476133
"4 Tier Heavy Duty Microwave Stand with Wheels | Metal Kitchen Appliance Rack for Oven, OTG, Air Fryer | Storage Organizer Trolley (MS 4 Black)",4,home_appliances,4199.0,9999.0,58.0,4.1,5.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:33:03.610369
"R.K. AQUA FRESH INDIA Plus Swift Thunder X (RO+ LED UV+ ORC COPPER+ALKALINE+ZINC HIGH TDS MEMBRANE+ TDS CONTROL) Automatic, Best For Home/Office Purpose | 15LPH | 12 Liter Storage",R.K.,home_appliances,4692.0,469200.0,81.0,3.6,53.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:33:14.814589
ISO Certified | 2000 TDS | Aqua V5 Zinc Copper Alkaline RO Water Purifier | 10 Liter Storage | RO + UV + UF + Zinc + Copper + Alkaline + TDS Control | Best For Home and Office (Premium Grey),ISO,home_appliances,5299.0,14999.0,65.0,4.2,33.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:33:14.925872
"Portable Air Cooler Fan with Water Tank & USB Power - Mini Personal Evaporative Cooler with 3 Speeds, Mist Humidifier, LED Light, Quiet Cooling for Home, Office, Bedroom (Green)",Portable,home_appliances,799.0,1899.0,58.0,2.0,2.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:33:15.053720
"Portable 3-in-1 White Air Revitalizer | Aroma Diffuser with Free Aroma Oil | Humidifier with 1800ml Tank for Home, Office, Bedroom & Spa (1 Pack-White, Humidifier with Oud)",Portable,home_appliances,1499.0,499.67,70.0,4.6,3.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-14,2026-05-14T22:33:15.176503
"Nubilous Tap Extender for Kitchen Sink, Flexible Faucet with Tap Extension for Convenient Use Upgrade Your Kitchen Sink with Flexible Tap for Easy Access Fruit Juicer-Stephen",Nubilous,home_appliances,330.0,599.0,45.0,3.7,1605.0,1,"FREE delivery Sun, 17 May on first order",,amazon,2026-05-14,2026-05-14T22:33:15.284595
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 1501-2000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,189.0,329.0,43.0,4.0,3201.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-14,2026-05-14T22:33:15.412624
Pigeon by Stovekraft Shears Kitchen Knifes 6 Piece Set with Wooden Block,Pigeon,home_appliances,398.0,695.0,43.0,4.0,22565.0,1,"FREE delivery Sat, 16 May on first order",,amazon,2026-05-14,2026-05-14T22:33:15.536613
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 3001-4000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,489.0,39.0,3.9,628.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-14,2026-05-14T22:33:15.698042
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 2001-2500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,399.0,25.0,4.0,565.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-14,2026-05-14T22:33:16.629749
