name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"HP Professional 14 (2026), Intel Core i3 13th Gen 1315U - (8 GB/512 GB SSD/Intel Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" HD Display/Turbo Silver/1.4 Kg/MSO 2024",HP,laptops,49990.0,66990.0,25.0,,,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:29:56.395359
"HP 14, Intel Core 13th Generation Intel Core i7-1355U (16GB DDR4, 512GB SSD), Micro-Edge, Anti-Glare, FHD, 14''/35.6cm, Win11, M365* Office24, Silver, 1.4kg, EP0159TU, FHD Camera, Backlit Laptop",HP,laptops,84990.0,106863.0,20.0,5.0,1.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:29:56.644364
"HP OmniBook 3 AMD Ryzen AI 5 340 Next Gen AI Laptop, (16GB DDR5, 512GB SSD), Anti-Glare,15.6''/39.6cm FHD, Win11,Office24, Silver,1.7kg, FHD Camera w/Privacy Shutter, fn0007AU",HP,laptops,65990.0,76294.0,14.0,4.6,12.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:29:56.897252
"Lenovo Yoga AMD Pro 7 Ryzen AI 9 365 (32GB RAM/1TB SSD/Copilot+PC/14.5""(36.8cm)/2.8K WQXGA+OLED/120Hz/Windows11/Office Home 2024/Grey/1.54Kg), 83HN0027IN AI Laptop",Lenovo,laptops,129990.0,181890.0,29.0,3.6,10.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-20,2026-05-20T03:29:57.162195
"HP Professional 15 (2026), Intel Core i5 13th Gen 1334U - (16 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" FHD Display/Backlit/Turbo Silver/1.5 kg/MSO 2021",HP,laptops,62990.0,98990.0,36.0,1.7,4.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:29:57.399704
HP Firefly 16 inch Intel G11/DSC U7-155H/16GB/1TB SSD/RTX A500 4GB/Win11 Pro 64/3 Year Warranty(A1VX6PT),HP,laptops,160000.0,237854.0,33.0,4.5,3.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:11.788294
"Dell 15 Laptop DC15250-15.6-inch FHD 120Hz Display, 13th Gen Intel Core i7-1355U, 16GB DDR4 RAM, 512GB SSD, Intel UHD Graphics, Windows 11 Home, Onsite Service - Platinum Silver",Dell,laptops,88690.0,99990.0,11.0,4.4,93.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:30:11.901554
"ASUS Vivobook 14, (i5 14th Gen) Intel Core 5 120U, Thin & Light Laptop(16GB RAM/512GB SSD/FHD/14/60Hz/Fingerprint Reader/M365 Basic (1Year)*/Office Home 2024/Quiet Blue/1.4 Kg) X1404VAP-EB1542WS",ASUS,laptops,64590.0,68990.0,6.0,4.0,66.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:12.396038
"Samsung Galaxy Book4 (Gray, 16GB RAM, 512GB SSD) | 15.6"" Full HD Screen | Intel Core i5 1335U Processor | Windows 11 Home | MS Office 2021 | Fingerprint Reader | Intel Iris XE Graphics | RJ45 LAN Port",Samsung,laptops,62699.0,82789.0,24.0,4.2,154.0,1,"FREE delivery Fri, 29 May",,amazon,2026-05-20,2026-05-20T03:30:13.227467
"ASUS Vivobook S14,Smartchoice,AMD Ryzen AI 7 350,16GB RAM,1TB SSD,OLED,14"",Windows 11, Office24,M365 Basic (1Yr)*, Matte Gray,1.4Kg, M3407KA-SF049WS,50 Tops,Metallic Design,Next-Gen AI Laptop,Copilot+",ASUS,laptops,90990.0,108990.0,17.0,3.9,15.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:14.068352
"ASUS Vivobook 14, (i5 14th Gen) Intel Core 5 120U, Thin & Light Laptop(16GB RAM/512GB SSD/FHD/14/60Hz/Fingerprint Reader/M365 Basic (1Year)*/Office Home 2024/Silver/1.4 Kg) X1404VAP-EB541WS",ASUS,laptops,65450.0,65999.0,1.0,4.0,66.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:30:14.617483
"ASUS Vivobook Go 14 (2026),AMD Ryzen 3 30 Processor,AMD Radeon iGPU,8GB RAM,512GB SSD,FHD,14"" (35.5 cm),Windows 11,M365 Basic(1Y)* Office 2024,Green Gray,1.38 Kg,E1404FA-EB1236WS,Thin & Light Laptop",ASUS,laptops,48990.0,48990.0,,,,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:14.848007
"𝗗𝗲𝗹𝗹Laptop ModeI 7410 Laptop | InteI Core i5 10th Gen | 16GB DDR4 RAM | 256GB SSD | 14"" Full HD Display | Win 10 Pro | InteI UHD Graphics 620 | Seller Warranty | A+ Condition (Refab)",𝗗𝗲𝗹𝗹Laptop,laptops,28599.0,65995.0,57.0,,,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:30:14.944190
"Lenovo ThinkBook 16 AMD Ryzen 5 7535HS (8GB RAM/512GB SSD/Win 11 Home/Office 2024/Backlit Keyboard/Fingerprint) 16"" WUXGA IPS 300 Nits Thin & Light Laptop/1Y Warranty/Aluminium Top/1.7kg, 21MWA0BRIN",Lenovo,laptops,59599.0,85000.0,30.0,4.1,195.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:15.041453
"Lenovo V15 AMD Ryzen 7 7730U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (16GB/512GB SSD/Windows 11/Iron Grey/1.65 Kg) Grey",Lenovo,laptops,58999.0,58999.0,,4.1,267.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:30:15.157010
"acer Nitro V 16S AI, AMD Ryzen 7 260 Octa-core Processor, RTX 5050-8 GB GDDR7, 16 GB/1 TB,WUXGA IPS, 16.0""/40.64 cm, 180 Hz, Win 11 Home, Obsidian Black, 2.1 kg, ANV16S-41, RGB KB, Gaming Laptop",acer,laptops,119999.0,142999.0,16.0,,,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:15.307061
"HP Omen, AMD Ryzen AI 7 350, 8GB RTX 5060, 24GB DDR5(Upgradeable) 1TB SSD, 165Hz, 2k WUXGA, 3ms, 400 nits, 16''/40.6cm, Win11, M365* Office24, Black, 2.44kg, ap0183AX, RGB, AI Gaming Laptop",HP,laptops,159990.0,181999.0,12.0,4.5,2.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:30:15.443125
"DELL Inspiron 5440 (2025) Intel Core i3 13th Gen 1305U - (16 GB/512 GB SSD/Windows 11 Home) Inspiron 5440 Thin and Light Laptop (14 inch, Ice Blue, 1.5 kg, with MS Office)",DELL,laptops,52999.0,80999.0,35.0,3.6,35.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:30:15.598377
"ASUS Vivobook 16, Snapdragon X, 16GB RAM, 512GB SSD, FHD+ 16"", Windows 11, Office Home 2024, Quiet Blue, 1.88kg, X1607QA-MB049WS, Qualcomm Adreno iGPU, 45TOPS, M365 Basic (1Year)* Laptop",ASUS,laptops,74990.0,84990.0,12.0,4.2,90.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:15.814012
"Lenovo IdeaPad Slim 3, Intel Core i5-12450H, 12th Gen, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.6cm, Windows 11, MSOffice 21, Arctic Grey, 1.6Kg,83ER008GIN,Backlit KB,Alexa Built-in,1 Yr ADP Free Laptop",Lenovo,laptops,60110.0,86990.0,31.0,4.0,102.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:30:15.924282
"Dell 15, AMD Ryzen 5-7530U, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.62cm, Windows 11, MSO 2024, Platinum Silver, 1.67kg, [Dell 15], 120Hz, Standard Keyboard, 15 Month McAfee, Thin & Light, Laptop",Dell,laptops,57990.0,58488.0,1.0,4.0,133.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-20,2026-05-20T03:30:16.044275
"HP Smartchoice OmniBook 5 (Previously Pavilion) 50 Tops, AMD Ryzen AI 5 340 (16GB LPDDR5X, 512GB SSD) WUXGA 2K, 16''/40.6cm, Win11, Office24, Silver, 1.79kg, ag1037au, Next Gen AI Copilot+ Laptop",HP,laptops,71990.0,85965.0,16.0,3.8,41.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:16.153155
NEW Microsoft Surface Laptop (7th Edition) - Windows 11 Home Copilot + PC - 13.8” LCD PixelSense Touchscreen - Qualcomm Snapdragon X Elite (12 Core) - 16GB RAM - 1TB SSD - Graphite - ZXX-00059,NEW,laptops,170990.0,187999.0,9.0,5.0,1.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:42.567263
"Dell 15 Ai Powered Laptop, Intel Core Ultra 7 255H, 16GB DDR5 RAM, 512GB SSD, 15.6"" FHD Anti-Glare Display, Intel Arc Graphics, Backlit Keyboard, Dedicated Copilot Key, Silver, Win11 Home + MSO H&S'24",Dell,laptops,102990.0,114316.0,10.0,,,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:42.833650
"Acer Aspire Lite (2026) AMD Ryzen 3 Quad Core 5300U - (8 GB/512 GB SSD/AMD Radeon Graphics/Windows 11 Home) AL15-41 Thin and Light Laptop (15.6 Inch FHD IPS, Steel Grey, 1.5 Kg/MS Office 2024",Acer,laptops,42900.0,64990.0,34.0,5.0,3.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:43.044789
"HP OmniBook Ultra AMD Ryzen AI 9 HX 375 Next Gen AI Laptop,(32GB-LPDDR5X Ram,1TB SSD)2.2k Anti Glare 400 Nits, 14''/35.6cm,W11+M365+Office24 with Copilot, FPR, Silver,1.57kg,9MP IR AI Camera, fd0009AU",HP,laptops,138990.0,204530.0,32.0,5.0,1.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:30:43.197145
"Lenovo Yoga 7 2-in-1, Intel Core Ultra 7 258V, 32GB RAM, 1TB SSD, WQXGA+ OLED, Copilot+ AI PC, 14""/35.5cm, Win 11, Office 2024, Seashell, 1.38Kg, 47 Tops, Yoga Pen, 83JQ000NIN, Convertible Laptop",Lenovo,laptops,160990.0,188890.0,15.0,4.6,10.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:30:43.513862
"acer Aspire 14, 13th Gen, Intel Core i7-13620H Processors, 16 GB RAM, 512 GB SSD, Full HD IPS, 14""/35.56 cm, Windows 11 Home, MSO, Pure Silver, 1.44 kg, AS14H-53, Backlit KB, Thin and Light Laptop",acer,laptops,65990.0,84990.0,22.0,3.7,2.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:43.640412
"HP OmniBook 7 OLED (Previously Pavilion Plus), Intel Core Ultra 7 255H (32GB LPDDR5,1TB SSD) 3K,0.2 ms, 14''/35.6cm, Win11, M365, Office24, Meteor Silver,1.5kg, fr0116TU, 5MP Camera, Backlit AI Laptop",HP,laptops,141990.0,141990.0,,3.9,26.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:43.973185
"HP Victus, 13th Gen Intel Core i5-13420H, 6GB RTX 3050, 16GB DDR4, 512GB SSD, FHD, 144Hz, 300 nits, IPS, 15.6''/39.6cm, Windows 11 Home, Office24, Blue, 2.29kg, fa2196TX, Gaming Laptop",HP,laptops,76900.0,99500.0,23.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:30:44.083259
"HP Professional Intel Core i5 13th Gen 1334U with Turbo Boost, Metal Body, Backlit Keyboard - (8 GB/512 GB SSD/Windows 11 Pro) 240 G10 FHD Thin and Light Laptop(14 inch, Silver) FR Reader",HP,laptops,58800.0,78900.0,25.0,3.9,5.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:30:44.197480
"HP 14 Laptop, 13th Gen Intel Core i3-1315U (8GB DDR4, 512GB SSD) FHD, Anti-Glare, Micro-Edge, 14''/35.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.4kg, ep0343TU, FHD Camera w/Shutter",HP,laptops,48490.0,49631.0,2.0,3.7,8.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-20,2026-05-20T03:30:44.307066
"Lenovo 14 (2025), Intel Core i5 13th Gen 13420H - (24 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/Microsoft Office 2021",Lenovo,laptops,64990.0,108990.0,40.0,5.0,2.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:30:44.415436
"HP 14, Intel Core 5-120U (16GB DDR4, 512GB SSD), FHD, Micro -Edge, Anti-Glare, 14''/35.6cm, Win11, M365* Office24, Silver, 1.41kg, ep0385tu, FHD Camera, Iris Xe Graphics, Backlit Laptop",HP,laptops,64740.0,73265.0,12.0,5.0,1.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:44.518543
"HP 14, 13th Gen Intel Core i5-1334U Laptop (16GB RAM, 512GB SSD), Anti-Glare, IPS, 14""/35.6cm, FHD, Win 11, MS Office 2021, Silver, 1.4Kg, Intel Iris Xe Graphics, FHD Camera,Backlit KB, gr0002TU",HP,laptops,63999.0,89900.0,29.0,4.2,10.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:30:44.624675
"Lenovo IdeaPad Slim 5, AMD Ryzen 5 7535HS, 16GB RAM, 512GB SSD, WUXGA IPS, 13.3""/33.7cm, Windows 11, Microsoft 365 Basic + Office 2024, Grey, 1.6Kg, Backlit KB, 1Yr ADP Free, 83J2004HIN, Laptop",Lenovo,laptops,72990.0,78790.0,7.0,4.0,97.0,1,FREE delivery 29 May - 3 Jun,,amazon,2026-05-20,2026-05-20T03:30:44.728603
"HP 14, Intel Core Ultra 5 125H (24GB DDR5, 1TB SSD) Micro-Edge, Anti-Glare, FHD, 14''/35.6cm, Win11, M365* Office24, Silver, 1.4kg, ep1180TU, FHD Camera, Backlit Laptop",HP,laptops,83490.0,139201.0,40.0,,,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:30:51.719681
"HP Pavilion Plus AI Laptop, Intel Core Ultra 5 125H, 10-12 Tops, 16GB LPDDR5x, 512GB SSD, 14-inch(35.6cm) 300 nits, WQXGA, Intel Arc Graphics, 5MP IR Camera (Win 11, Office 21, Blue, 1.44kg) ew1082TU",HP,laptops,108990.0,108990.0,,4.1,66.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:30:51.829707
"Acer TravelLite Thin Laptop AMD Ryzen 5 7430U (6-Core) |16GB RAM, 512GB SSD | 14"" Full HD Anti-Glare Display |Privacy Shutter| Windows 11 | MS Office | Metal Body | 1.34Kg | Black | 1 Year Warranty",Acer,laptops,47460.0,129999.0,63.0,4.0,8.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:30:51.971210
"Acer Aspire 3 A325-53 13th Gen Intel Core i5-1334U Thin and Light Laptop (8 GB/512GB SSD/Intel UHD Graphics/Windows 11 Home),15.6"" FHD IPS Display/MS Office 2024/Silver",Acer,laptops,53600.0,74999.0,29.0,5.0,1.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-20,2026-05-20T03:30:52.093967
"HP (4 GB/128 GB SSD/DOS NO Windows 15.6"" HD Black",HP,laptops,39999.0,78690.0,49.0,3.8,13.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:30:52.193523
"Dell Inspiron 3530, Intel Core i5-1334U, 13th Gen, 16GB RAM, 512 SSD, FHD, 15.6""/39.62cm, Windows 11, MS Office 24, Black, 1.62KG, McAfee 15 Month, Thin & Light Laptop",Dell,laptops,62990.0,86990.0,28.0,3.0,19.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:30:52.285174
"ASUS Vivobook 15, Thin & Light Laptop,(i5 14th Gen) Intel Core 5 120U (16GB/512GB SSD/Intel Graphics/ 15.6"" FHD/Windows 11 H/Office 2024+M365 Basic(1-Year)/Backlit KB/Terra Cotta), X1504VAP-BQ1543WS",ASUS,laptops,61990.0,79990.0,23.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:30:52.377227
"DELL i3 10th Gen - (4 GB/256 GB SSD/Intel UHD Graphics) Thin and Light Business Laptop/14.0"" Display/Ice Blue/1.4 kg",DELL,laptops,46000.0,65000.0,29.0,4.3,16.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:30:52.816784
"SAMSUNG Galaxy Book4 Edge Laptop 15.6"" FHD Anti-Glare Qualcomm 8-core Snapdragon X (Up to 45 Tops) 16GB RAM 512GB SSD for Creator Designer Business Professional Win11 ICP Hub w/Copilot+ AI",SAMSUNG,laptops,67990.0,92390.0,26.0,4.5,33.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:30:53.010658
"Lenovo 15 (2025), Intel Core i5 12th Gen 1235U - (16 GB/512 GB SSD/Intel Iris Xe Graphics/Windows 11 Home) Thin and Light Business Laptop/15.6"" FHD Display/Iron Grey/1.6 kg/MS Office 2021",Lenovo,laptops,59999.0,78690.0,24.0,3.4,2.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:30:53.173070
"DELL 15 (2025) Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" HD Display/Smoky Black/1.5 kg/MSO 2021/1 Year ADP Warranty",DELL,laptops,52999.0,98760.0,46.0,3.2,5.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:30:53.686766
"HP 15s, AMD Ryzen 5000 Laptop (16GB RAM, 512GB SSD), 15.6""/39.6cm, FHD, Win 11, Office 21, Silver, 2.21kg, Backlit Keyboard, Eq2305Au/Eq2182Au",HP,laptops,58990.0,59109.0,0.2,4.2,1263.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:30:53.812263
"MSI Pulse 17 AI, Intel Core Ultra 7 155H, Built-in AI, 43CM 16:10 QHD+ 240Hz Gaming Laptop(16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 4070, /Core Black/2.8Kg), C1VGKG-031IN",MSI,laptops,169990.0,194990.0,13.0,4.4,12.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-20,2026-05-20T03:30:53.950555
"HP Professional 14 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" HD Display/Turbo Silver/1.4 Kg/MSO 2021",HP,laptops,53990.0,69688.0,23.0,3.8,9.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-20,2026-05-20T03:30:54.078629
"HP 15 (2025), AMD Ryzen 3 7335U Quad Core - (8 GB DDR5/512 GB SSD/AMD Radeon Graphics/Windows 11 pro) Thin and Light Business Laptop/15.6"" FHD Display/Turbo Silver/1.5 kg/MSO 2024 / Copilot Key AI PC",HP,laptops,44990.0,55990.0,20.0,2.5,2.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:30:54.204925
"HP 15, Intel Celeron (8GB DDR5, 512GB SSD), Micro-Edge, Anti-Glare, 15.6''/39.6cm, Win11, M365* Office24, Silver, 1.59kg, fd0885TU, FHD Camera, Backlit, Dual Speakers Laptop",HP,laptops,62990.0,62990.0,,5.0,2.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-20,2026-05-20T03:31:05.929720
"HP Omnibook 3, Snapdragon X Processor, 45 TOPS (16GB LPDDR5x, 512GB SSD) 2K, WUXGA, IPS, 14''/35.6cm, Win 11, Office 24, Silver, 1.4kg, hz0026QU, FHD IR Camera, 42% Lighter mini GaN Charger, AI Laptop",HP,laptops,,,,1.0,2.0,0,,,amazon,2026-05-20,2026-05-20T03:31:06.036745
HP Pavilion x360 Laptop,HP,laptops,63990.0,75793.0,16.0,5.0,2.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:31:06.165191
"HP Pavilion Plus, 13th Gen Intel Core i5-1335U Laptop (16GB DDR5, 512GB SSD) IPS WUXGA Anti-Glare, 14""/35.6cm, Win 11, MS Office, Silver, 1.44kg, Intel Iris Xe Graphics, 5MP IR Camera, ew0116TU/0107tu",HP,laptops,77490.0,82929.0,7.0,3.8,54.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:31:06.335659
"ASUS Zenbook Duo (2026),Intel Core Ultra 7 (Series 3),Intel iGPU,32GB RAM,1TB SSD,3K OLED,Touchscreen,14""(35.5 cm),Windows 11,M365 Basic(1Y),Office 24,Moher Gray,1.65 Kg, UX8407AA-SN183WS,Copilot+ PC",ASUS,laptops,299990.0,306990.0,2.0,,,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:31:06.477159
"DELL 14 (2025) Intel Core i3 13th Gen 1305U - (8 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" FHD+ IPS Display/Ice Blue/1.4 kg/MSO 2021/1 Year ADP Warranty",DELL,laptops,44250.0,80990.0,45.0,3.6,22.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:31:06.634329
"Lenovo Legion 5 Intel Core i7-14650HX 16"" (40.64cm) WQXGA IPS 350Nits 165Hz Gaming Laptop (16GB/1TB SSD/Win 11/Office 2021/NVIDIA RTX 4070 8GB/100%sRGB/Alexa/3 Month Game Pass/Grey/2.3Kg), 83DG009DIN",Lenovo,laptops,,,,5.0,8.0,0,,,amazon,2026-05-20,2026-05-20T03:31:06.807466
"Dell 15 AI Powered Laptop, Intel Core Ultra 5 225H, 8GB DDR5 RAM, 512GB SSD, 15.6"" FHD Anti-Glare Display, Intel Arc Graphics, Backlit Keyboard, Dedicated Copilot Key, Silver, Win11 Home + MSO H&S'24",Dell,laptops,72990.0,80086.0,9.0,,,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:31:06.917757
"HP Spectre x360 AI Laptop, Intel Core Ultra 7 155H, 10-12 TOPS, 32GB LPDDR5x, 1TB SSD, 16-inch(40.6cm), Touchscreen, 2.8K, Intel Arc graphics, 9MP IR camera (Win 11, Office 2021, Blue,1.95kg) aa0664TX",HP,laptops,,,,2.9,4.0,0,,,amazon,2026-05-20,2026-05-20T03:31:07.250378
"Acer Professional 14, AMD Ryzen 3-7330U, 8 GB RAM, 512 GB SSD, Full HD 14"", Windows 11 Pro, MSO21, Pro Silver, 1.39 KG, Professional Premium Laptop, Travel Lite",Acer,laptops,45990.0,59990.0,23.0,4.0,96.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:31:07.360566
"HP 250 G10 Intel® Core™ i5 13th Gen 1334U - (16 GB/512 GB SSD/Windows 11) Business Laptop (15.6 inch, IPS, Anti-Glare, FHD Laptop, Intel Iris® Xe Graphics, Silver Gey,1.59 kg,)",HP,laptops,62990.0,98990.0,36.0,3.8,13.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:31:07.470510
"MSI Stealth 14 AI Studio, Intel 1st Gen. Ultra 7 155H,Built-in AI, 36CM FHD+ 165Hz Gaming Laptop(16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 4060, GDDR6 6GB/Star Blue/1.7Kg), A1VFG-053IN",MSI,laptops,189990.0,212990.0,11.0,2.5,6.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-20,2026-05-20T03:31:07.564760
"HP Laptop 250R G9 (2024), Intel Core i3 13th Gen 1315U - (8GB/512GB SSD/Intel UHD Graphics/DOS) Thin and Light Business Laptop/15.6"" (39.62cm)/Ash Grey/1.57 kg",HP,laptops,46909.0,84990.0,45.0,4.0,73.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:31:07.674696
"ASUS Vivobook Go 15 (2025), AMD Ryzen 5 7520U Thin & Light Laptop(AMD Radeon iGPU/16GB RAM/512GB SSD/FHD/15.6""/60Hz/Windows 11/M365 Basic (1Year)*/Office Home 2024/Mixed Black/1.63Kg)E1504FA-NJ1505WS",ASUS,laptops,54900.0,69990.0,22.0,3.4,24.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:31:07.786392
"HP Laptop 250R G9 (2024), Intel Core i3 13th Gen 1315U - (8GB/512GB SSD/Intel UHD Graphics/DOS) Thin and Light Business Laptop/15.6"" (39.62cm)/Ash Grey/1.57 kg/MS Office 2021",HP,laptops,45900.0,68900.0,33.0,3.8,11.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:31:07.926595
"Lenovo IdeaPad Slim 1 AMD Ryzen 7 5700U 15.6"" HD Thin and Light Laptop (16GB/512GB SSD/Windows 11 Home/MS Office 2021/1 Year Warranty + 1 Year ADP/Cloud Grey/1.6Kg), 82R400EFIN",Lenovo,laptops,59990.0,69990.0,14.0,3.9,37.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:31:08.084175
"MSI Thin 15, Intel 13th Gen. Core i5-13420H, 40CM FHD 144Hz Gaming Laptop(16GB/512GB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 3050,GDDR6 4GB/Cosmos Gray/1.86Kg), B13UC-1805IN",MSI,laptops,68200.0,82990.0,18.0,4.2,93.0,1,"FREE delivery Mon, 25 May",,amazon,2026-05-20,2026-05-20T03:31:17.828730
"Acer ALG, 13th Gen Intel Core i5-13420H, NVIDIA GeForce RTX 3050-6GB DDR6, 16GB RAM, 512GB SSD, FHD 15.6""/39.62 cm, 144Hz, Windows 11 Home, Steel Gray, 1.99 KG, AL15G-53,Gaming Laptop",Acer,laptops,77810.0,99990.0,22.0,4.1,349.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:31:17.966382
"Lenovo 15 (2025), Intel Core i3 12th Gen 1215U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/15.6"" FHD Display/Iron Grey/1.6 kg/MS Office 2021",Lenovo,laptops,48990.0,89990.0,46.0,4.1,18.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:31:18.095353
"Alienware 16 Aurora, Intel Core 7 14th Gen-240H, NVIDIA RTX 5060-8GB, 16GB DDR5, 1TB SSD, WQXGA, 16""/40.64cm, 120Hz, Windows11, MSO-24, Interstellar Indigo, 2.57Kg, Cryo Chamber Cooling, Gaming Laptop",Alienware,laptops,,,,4.0,19.0,0,,,amazon,2026-05-20,2026-05-20T03:31:18.190000
Lenovo V15 G3 IAP Laptop RYZEN 3-7320u / 8GB DDR4 / 512 GB SSD PCIe / 15.60 FHD TN Display/Windows 11/Ms-Office/Silver (Grey) / 1 Year Onsite Warranty,Lenovo,laptops,44999.0,78690.0,43.0,4.1,4.0,1,"FREE delivery Tue, 26 May",,amazon,2026-05-20,2026-05-20T03:31:18.309447
