name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"HP 15 Laptop, AMD Ryzen 5 7520U (16GB DDR5,512GB SSD) Win11,M365 Basic(1yr)*Office Home24, Anti-Glare,15.6''/39.6cm,FHD,Backlit KB,FHD Camera w/Privacy Shutter,Radeon Graphics, Silver,1.59kg FC0690AU",HP,laptops,55490.0,55691.0,0.4,4.2,70.0,1,"FREE delivery Wed, 10 Jun",,amazon,2026-05-29,2026-05-29T21:56:08.608847
"MSI Pulse 17 AI, Intel Core Ultra 7 155H, Built-in AI, 43CM 16:10 QHD+ 240Hz Gaming Laptop(16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 4070, /Core Black/2.8Kg), C1VGKG-031IN",MSI,laptops,169990.0,194990.0,13.0,4.4,12.0,1,"FREE delivery Mon, 8 Jun",,amazon,2026-05-29,2026-05-29T21:56:08.746251
"DELL PRO 15 (2025) AMD Ryzen 5 7520U Quad Core - (8 GB DDR5/512 GB SSD/AMD Radeon 610M Graphics/Windows 11 Home) Thin and Light Business Laptop/Backlit/15.6"" FHD Display/Black/1.5 kg/MSO 2021",DELL,laptops,44790.0,99999.0,55.0,3.7,4.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-29,2026-05-29T21:56:08.882067
"ASUS Vivobook S14, Intel Core Ultra 5 225H, Intel iGPU,16GB RAM,512GB SSD,FHD+,14"",60Hz,Windows 11,M365 Basic (1Year)*,Office Home 2024,Matte Gray,1.4 Kg, S3407CA-LY057WS, Metallic Design Laptop",ASUS,laptops,74990.0,98990.0,24.0,4.4,42.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:56:09.011541
"Lenovo LOQ 2025 Intel Core i7-14700HX| NVIDIA RTX 5060 8GB (32GB RAM/1TB SSD/144Hz Refresh Rate/572 AI TOPS/15.6"" (39.6cm)/Windows 11/Office 2024/3 Mon. Game Pass/Grey/2.4Kg), 83JE00U3IN",Lenovo,laptops,184750.0,250000.0,26.0,4.1,8.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:56:09.119151
"HP 255 Notebook, AMD Athlon Silver 7120U,8GB DDR4, 256GB SSD, 15.6-inch(39.6cm),Anti-Glare, HD Laptop, Radeon Graphics, (Win 11, Silver,1.52kg) G10",HP,laptops,39890.0,78990.0,49.0,2.1,3.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:56:19.775128
"Samsung Galaxy Book2 NP550 Laptop, 39.6cm (15.6"") FHD Display, 12th Gen Intel Core i5 / 16GB DDR4 RAM / 512GB SSD/Win-11 Pro/ms-Office / 1.8kg / Graphite, (NP550XED-KA4IN)",Samsung,laptops,55990.0,99990.0,44.0,5.0,2.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:56:19.984539
"HP 14, 13th Gen Intel Core i5-1334U Laptop (16GB RAM, 512GB SSD), Anti-Glare, IPS, 14""/35.6cm, FHD, Win 11, MS Office 2021, Silver, 1.4Kg, Intel Iris Xe Graphics, FHD Camera,Backlit KB, gr0002TU",HP,laptops,64990.0,75628.0,14.0,4.2,10.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:56:20.139507
"acer Nitro V 15, Intel core i7-13th Gen 13620H,NVIDIA GeForce RTX - 5050 8GB, 16 GB,512 GB,Full HD IPS,15.6""/39.62 cm,165 Hz, Win 11 Home, Obsidian Black, 2.113 kg, ANV15-52, Amber KB,Gaming Laptop",acer,laptops,93990.0,125599.0,25.0,3.2,13.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:56:20.554640
"Lenovo Legion 7 Intel Core i9-12900HX 16"" (40.64cm) QHD IPS 165Hz 500Nits Gaming Laptop (32GB/1TB SSD/Win 11/Office 2021/NVIDIA RTX 3080Ti 16GB/Alexa/3 Month Game Pass/Storm Grey/2.53Kg), 82TD009KIN",Lenovo,laptops,376990.0,503890.0,25.0,5.0,3.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-29,2026-05-29T21:56:20.689234
"ASUS ROG Strix G16,Intel Core Ultra 9 275HX Gaming Laptop(RTX 5070 Ti -12GB/140W TGP/32GB/1TB/2.5K QHD+/16""/240Hz/Windows 11/M365 Basic (1Year)*/Office Home 2024/Eclipse Gray/2.65 Kg) G615LR-S5190WS",ASUS,laptops,279990.0,279990.0,,3.8,13.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:56:20.788636
"ASUS Vivobook 15,13th Gen,Intel Core i7-13620H(Intel UHD iGPU/16GB RAM/1TB SSD/FHD/15.6""/60Hz/Backlit Keyboard/42Whr/Windows 11/M365 Basic (1Year)*/Office Home 2024/Quiet Blue/1.7 Kg)X1502VA-BQ1298WS",ASUS,laptops,71990.0,87990.0,18.0,4.0,107.0,1,"FREE delivery Sun, 7 Jun",,amazon,2026-05-29,2026-05-29T21:56:20.914441
"Lenovo LOQ 2025 AMD Ryzen 7 250| NVIDIA RTX 5060 8GB (24GB RAM/1TB SSD/144Hz Refresh Rate/572 AI TOPS/15.6"" (39.6cm)/Windows 11/Office 2024/3 Mon. Game Pass/Grey/2.4Kg), 83JG008MIN",Lenovo,laptops,142990.0,180990.0,21.0,4.9,5.0,1,"FREE delivery Wed, 3 Jun",,amazon,2026-05-29,2026-05-29T21:56:21.034252
"Acer Aspire Lite (2026) AMD Ryzen 3 Quad Core 5300U - (8 GB/512 GB SSD/AMD Radeon Graphics/Windows 11 Home) AL15-41 Thin and Light Laptop (15.6 Inch FHD IPS, Steel Grey, 1.5 Kg/MS Office 2024",Acer,laptops,42600.0,64990.0,34.0,5.0,3.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:56:21.407221
"HP Professional 14 (2026) – Intel Core 5 120U (14th Gen), 16GB RAM, 512GB SSD, Windows 11 Pro, MSO 2024, Copilot Key, Fingerprint Reader, Intel Iris Xe Graphics, 14″ FHD Display, 1.53Kg – Turbo Silver",HP,laptops,61999.0,99999.0,38.0,5.0,1.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:56:21.525055
"Lenovo IdeaPad Slim 3, Intel Core i7-13620H, 13th Gen, 16GB RAM, 512GB SSD, FHD IPS 300 Nits, 15""/38.1cm, Windows 11, MSOffice 21, Grey, 1.6Kg, 83EM008GIN,1Yr ADP Free,Alexa Built-in Laptop",Lenovo,laptops,75750.0,95900.0,21.0,4.2,496.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:56:21.635104
"Lenovo LOQ 2025, AMD Ryzen 7-250, RTX 5050-8GB, 24GB RAM, 1TB SSD, 440 AI Tops, FHD, 15.6""/39.6cm, 144Hz, Windows 11, Office 2024, Grey, 2.4Kg, 3 Mon. Game Pass, 83JG008NIN, AI Gaming Laptop",Lenovo,laptops,123050.0,132590.0,7.0,3.5,12.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:56:21.898026
"ASUS Vivobook S14,Smartchoice,AMD Ryzen AI 7 350,16GB RAM,1TB SSD,OLED,14"",Windows 11, Office24,M365 Basic (1Yr)*, Matte Gray,1.4Kg, M3407KA-SF049WS,50 Tops,Metallic Design,Next-Gen AI Laptop,Copilot+",ASUS,laptops,83990.0,108990.0,23.0,3.9,15.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-29,2026-05-29T21:56:24.318550
"HP Professional 14 (2025), Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/14.0"" HD Display/Turbo Silver/1.4 Kg/MSO 2021",HP,laptops,52600.0,75000.0,30.0,3.3,6.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:56:25.319195
HP 15 (2025) AMD Ryzen 3 7335U Quad Core Laptop 16GB DDR5 512GB SSD AMD Radeon Graphics Windows 11 Pro MS Office 2024 Copilot Key AI PC 15.6-inch FHD Thin & Light 1.5kg Turbo Silver,HP,laptops,51890.0,99990.0,48.0,4.0,1.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:56:52.047824
"Lenovo 14 (2025), Intel Core i5 13th Gen 13420H - (24 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.4 kg/Microsoft Office 2021",Lenovo,laptops,64990.0,108990.0,40.0,5.0,2.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-29,2026-05-29T21:56:53.788150
"HP 15 Laptop, Intel (14th Gen) Core 5 120U (24GB DDR5, 512GB SSD), Micro-Edge, Anti-Glare, 15.6''/39.6cm, Win11, M365* Office24, Silver, 1.59kg, fd0262TU, FHD Camera, Backlit, Dual Speakers",HP,laptops,68990.0,132489.0,48.0,2.8,4.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:56:55.797877
"DELL 15 (2025) Intel Core i3 13th Gen 1315U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" HD Display/Smoky Black/1.5 kg/MSO 2021/1 Year ADP Warranty",DELL,laptops,52999.0,98760.0,46.0,3.2,5.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-29,2026-05-29T21:57:03.287928
"HP (4 GB/128 GB SSD/DOS NO Windows 15.6"" HD Black",HP,laptops,40999.0,78690.0,48.0,3.8,13.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:57:05.489229
"HP 14, Intel Core 13th Generation Intel Core i7-1355U (16GB DDR4, 512GB SSD), Micro-Edge, Anti-Glare, FHD, 14''/35.6cm, Win11, M365* Office24, Silver, 1.4kg, EP0159TU, FHD Camera, Backlit Laptop",HP,laptops,82990.0,106863.0,22.0,5.0,1.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:57:05.981542
"HP 15, Intel Celeron (8GB DDR5, 512GB SSD), Micro-Edge, Anti-Glare, 15.6''/39.6cm, Win11, M365* Office24, Silver, 1.59kg, fd0885TU, FHD Camera, Backlit, Dual Speakers Laptop",HP,laptops,62990.0,62990.0,,5.0,2.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-29,2026-05-29T21:57:06.413413
"HP Pavilion x360,14th Gen Intel Core 3 100U 8GB RAM/512GB SSD 14-inch(35.6 cm) Micro-Edge FHD Laptop/Intel Iris Xe Graphics/Backlit KB/Alexa/B&O/Win 11/MSO/1.41 Kg,14-ek2033TU",HP,laptops,63990.0,75793.0,16.0,5.0,2.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-29,2026-05-29T21:57:08.383057
"Lenovo ThinkBook 14, AMD Ryzen 5 220, 16GB RAM, 1TB SSD, WUXGA IPS 14” (35.56cm), Windows 11 Home, Arctic Grey, 1.36Kg, 21V0A01SIG, Fingerprint, Backlit, 400 Nits, 1Y Warranty, Laptop",Lenovo,laptops,77990.0,126931.0,39.0,5.0,5.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:57:11.013646
"Lenovo V14 G3, 12th Gen Intel Core i7-1255U Upto 4.70Ghz (16GB RAM/512GB SSD/Windows 11) 14.0"" FHD Display Thin and Light Laptop/Iron Grey /1.70 kg 1 Year Onsite Brand Warranty",Lenovo,laptops,67990.0,99990.0,32.0,4.0,154.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-29,2026-05-29T21:57:11.659010
"HP 15 (2026) Business Laptop with Copilot Key – AMD Ryzen 3 7335U Quad Core, 8GB RAM, 512GB SSD, 15.6"" FHD Display, Windows 11 Pro, Thin & Light, Turbo Silver 1.5 Kg",HP,laptops,44700.0,59999.0,25.0,,,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:57:13.606913
"ASUS Vivobook 15 (2026),Intel Core i3-1315U, Intel iGPU, 16GB RAM, 512GB SSD, FHD, 15.6""(39.6 cm),Windows 11 Home,M365 Basic(1 Year)* Office 2024,Cool Silver,1.7 Kg,X1504VA-D5341WS,Thin & Light Laptop",ASUS,laptops,53990.0,54990.0,2.0,,,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-29,2026-05-29T21:57:14.456412
"HP 15, AMD Ryzen 3 7320U (8GB LPDDR5, 512GB SSD) FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.59kg, fc0500AU, FHD Camera w/Privacy Shutter Laptop",HP,laptops,47990.0,47990.0,,4.2,110.0,1,"FREE delivery Wed, 10 Jun",,amazon,2026-05-29,2026-05-29T21:57:15.008545
"ASUS Vivobook 15, Thin & Light Laptop,(i5 14th Gen) Intel Core 5 120U (16GB/512GB SSD/Intel Graphics/ 15.6"" FHD/Windows 11 H/Office 2024+M365 Basic(1-Year)/Backlit KB/Terra Cotta), X1504VAP-BQ1543WS",ASUS,laptops,58990.0,73990.0,20.0,,,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:57:16.112797
"Lenovo V15 AMD Ryzen 7 7730U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (Free MS Office) Lifetime (16GB/512GB SSD/Windows 11/Iron Grey/1.65 Kg) 1 Year Brand Warranty, 83CRA01SIN",Lenovo,laptops,59999.0,81000.0,26.0,4.2,187.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:57:17.364553
"ASUS Vivobook 14, (i5 14th Gen) Intel Core 5 120U, Thin & Light Laptop(16GB RAM/512GB SSD/FHD/14/60Hz/Fingerprint Reader/M365 Basic (1Year)*/Office Home 2024/Silver/1.4 Kg) X1404VAP-EB541WS",ASUS,laptops,61990.0,65990.0,6.0,4.0,66.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:57:19.403551
"HP 15, AMD Ryzen 3 7320U (8GB DDR4 fc0026au, Backlit Keyboard Laptop",HP,laptops,44990.0,54990.0,18.0,4.0,185.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-29,2026-05-29T21:57:20.231237
"Acer Aspire 3 (2025) Intel Core i5 13th Gen 1334U - (16 GB/512 GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Laptop/15.6"" FHD IPS Display/Metal Body/Silver/1.5 Kg/MSO 2021/3 Years Warranty",Acer,laptops,52990.0,68990.0,23.0,3.1,6.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:58:14.360229
NEW Microsoft Surface Laptop (7th Edition) - Windows 11 Home Copilot + PC - 13.8” LCD PixelSense Touchscreen - Qualcomm Snapdragon X Elite (12 Core) - 16GB RAM - 1TB SSD - Graphite - ZXX-00059,NEW,laptops,170990.0,187999.0,9.0,5.0,1.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:58:14.843014
"HP EliteBook 845 AMD Ryzen 5 Pro 6650U Hexa Core, (16GB DDR5/512GB SSD/AMD 660M Graphics/Windows 11) Business Laptop/Backlit+FingerPrint/14.0"" WUXGA Display/Silver/1.4 Kg",HP,laptops,62990.0,119990.0,48.0,5.0,3.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-29,2026-05-29T21:58:15.367757
"HP Victus, 13th Gen Intel Core i5-13420H, 4GB RTX 3050A, 16GB DDR4(Upgradeable) 1TB SSD, FHD, 144Hz, 300 nits, IPS, 15.6''/39.6cm, Win11, M365* Office24, Mica Silver, 2.3kg, fa2047TX, Gaming Laptop",HP,laptops,76990.0,88268.0,13.0,4.0,2.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:58:15.890330
"acer AspireGo14, Intel Core Ultra5 125H AI Processor,Office 2024 + M365 Basic, 16 GB RAM, 512 GB SSD, WUXGA IPS, 14.0""/35.56 cm, Win 11 Home, Steel Gray, 1.5 kg, AG14-71M, Backlit KB, Premium Laptop",acer,laptops,58499.0,72999.0,20.0,3.9,249.0,1,FREE delivery 3 - 5 Jun,,amazon,2026-05-29,2026-05-29T21:58:16.296561
"𝗗𝗲𝗹𝗹Laptop Model 3420 | 𝗜𝗡𝗧𝗘𝗟i5 11th Gen Processor |8GB DDR4 RAM |256GB SSD |14"" FHD Display | Win10 | A+ Condition Laptop (Refab)",𝗗𝗲𝗹𝗹Laptop,laptops,30500.0,59999.0,49.0,,,1,"FREE delivery Fri, 5 Jun",,amazon,2026-05-29,2026-05-29T21:58:16.786699
"Lenovo IdeaPad Slim 3 15IAH8 Intel Core i5 12th Gen Laptop (16GB, 512GB SSD, Windows 11 Home, 15.6 inch Full HD IPS Display, MS Office 2024, Arctic Grey, 1.62 KG) 83ER00KSIN",Lenovo,laptops,60750.0,85000.0,29.0,5.0,1.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:58:16.911722
"HP OmniBook 5 Flip (Previously Pavilion), Intel Core 7 150U (16GB LPDDR5,1TB SSD) 2K, 300 nits, 14''/35.6cm, Convertible, Win11, M365, Office24, Glacier Silver,1.65kg, fp0690TU, Pen, 5MP Camera Laptop",HP,laptops,101343.0,101343.0,,4.2,6.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:58:17.018663
"Lenovo IdeaPad Slim 3, Intel Core i5-12450H, 12th Gen, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.6cm, Windows 11, MSOffice 21, Arctic Grey, 1.6Kg,83ER008GIN,Backlit KB,Alexa Built-in,1 Yr ADP Free Laptop",Lenovo,laptops,60650.0,85000.0,29.0,4.0,105.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:58:17.355249
"HP Omen, AMD Ryzen AI 7 350, 8GB RTX 5060, 24GB DDR5(Upgradeable) 1TB SSD, 165Hz, 2k WUXGA, 3ms, 400 nits, 16''/40.6cm, Win11, M365* Office24, Black, 2.44kg, ap0183AX, RGB, AI Gaming Laptop",HP,laptops,156990.0,181999.0,14.0,4.5,2.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:58:17.469062
"DELL i3 10th Gen - (4 GB/256 GB SSD/Intel UHD Graphics) Thin and Light Business Laptop/14.0"" Display/Ice Blue/1.4 kg",DELL,laptops,46000.0,65000.0,29.0,4.1,17.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:58:17.777228
"ASUS Vivobook 14 (2026),Intel Core Ultra 5 225H, Intel iGPU,16GB RAM,1TB SSD,FHD+,14""(35.5 cm),Windows 11,M365 Basic(1 Year)* Office 2024, Platinum Gold, 1.46 Kg, X1407CA-LY1581WS,Thin & Light Laptop",ASUS,laptops,70990.0,114990.0,38.0,4.4,3.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:58:18.204665
"Lenovo IdeaPad Slim 1 AMD Ryzen 7 5700U 15.6"" HD Thin and Light Laptop (16GB/512GB SSD/Windows 11 Home/MS Office 2021/1 Year Warranty + 1 Year ADP/Cloud Grey/1.6Kg), 82R400EFIN",Lenovo,laptops,59990.0,69990.0,14.0,4.0,38.0,1,"FREE delivery Fri, 5 Jun",,amazon,2026-05-29,2026-05-29T21:58:18.347457
"HP Pavilion Plus AI Laptop, Intel Core Ultra 5 125H, 10-12 Tops, 16GB LPDDR5x, 512GB SSD, 14-inch(35.6cm) 300 nits, WQXGA, Intel Arc Graphics, 5MP IR Camera (Win 11, Office 21, Blue, 1.44kg) ew1082TU",HP,laptops,108990.0,108990.0,,4.1,66.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:58:18.910988
"Lenovo LOQ 2024 13Th Gen Intel Core I5-13450HX | NVIDIA RTX 3050 6GB (16GB RAM/512GB SSD/15.6"" (39.6Cm)/Windows 11/Office Home 2024/100% Srgb/3 Mon. Game Pass/Grey/2.4Kg), 83DV00XCIN Gaming Laptop",Lenovo,laptops,97000.0,125000.0,22.0,4.4,42.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:58:19.162198
HP 255 Athlon 4 GB/ 128 GB SSD/DOS,HP,laptops,40999.0,78690.0,48.0,3.5,51.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:58:19.279616
HP 14 Laptop,HP,laptops,89400.0,110500.0,19.0,4.0,1.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:58:58.661148
"HP 15, 13th Gen Intel Core i5-13420H, (16GB DDR4, 512GB SSD), FHD, Anti-Glare, Micro-Edge, 15.6''/39.6cm, Win11, M365 Basic(1yr)* Office24, Silver, 1.65kg, FR0045TU, Camera w/Shutter, Backlit Laptop",HP,laptops,65500.0,78900.0,17.0,2.9,5.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:58:58.767824
"Lenovo V14 G3 14"" FHD Laptop, Intel Core i5-1235U, 16GB DDR4 RAM, 512GB SSD, Intel Iris Xe Graphics, Windows 11, Ms-Office Lifetime Validity, Iron Grey,1.6kg, 1 Year Onsite Brand Warranty",Lenovo,laptops,57990.0,99990.0,42.0,3.9,55.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-29,2026-05-29T21:58:58.899192
"Alienware 16 Aurora, Intel Core 7 14th Gen-240H, NVIDIA RTX 5060-8GB, 16GB DDR5, 1TB SSD, WQXGA, 16""/40.64cm, 120Hz, Windows11, MSO-24, Interstellar Indigo, 2.57Kg, Cryo Chamber Cooling, Gaming Laptop",Alienware,laptops,,,,4.1,21.0,0,,,amazon,2026-05-29,2026-05-29T21:58:59.236631
"ASUS Zenbook 14 (2026),Intel Core Ultra 5 225H,Intel Arc iGPU,16GB/1TB,FHD+ OLED,Touchscreen,14""(35.5 cm),Windows 11,M365 Basic(1Y)* Office24,Foggy Silver,1.28 Kg,UX3405CA-QL1111WS,Thin & Light Laptop",ASUS,laptops,112990.0,127990.0,12.0,5.0,1.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:58:59.398804
"HP 15, AMD Ryzen 7 5825U, 16GB DDR4, 512GB SSD, 15.6-inch(39.6cm) Anti-Glare, FHD, Radeon Graphics, Backlit KB, 1080p HD cam (Win11, M365 Basic(1yr)*,Office Home24, Silver, 1.69kg) fc0533AU",HP,laptops,58990.0,60248.0,2.0,3.9,25.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:58:59.775057
"Lenovo IdeaPad Slim 5, AMD Ryzen 5 7535HS, 16GB RAM, 512GB SSD, WUXGA IPS, 13.3""/33.7cm, Windows 11, Microsoft 365 Basic + Office 2024, Grey, 1.6Kg, Backlit KB, 1Yr ADP Free, 83J2004HIN, Laptop",Lenovo,laptops,72990.0,78790.0,7.0,4.0,101.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:59:01.267160
"Lenovo 15 (2026), Intel Core i3 13th Gen 1315U - (16 GB DDR5/512 GB SSD/Intel UHD Graphics/Windows 11 Pro) Thin and Light Business Laptop/15.6"" FHD Display/Iron Grey/1.6 kg/MS Office",Lenovo,laptops,55990.0,69999.0,20.0,5.0,1.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:59:02.068411
"DELL Inspiron 5440 (2025) Intel Core i3 13th Gen 1305U - (16 GB/512 GB SSD/Windows 11 Home) Inspiron 5440 Thin and Light Laptop (14 inch, Ice Blue, 1.5 kg, with MS Office)",DELL,laptops,52999.0,80999.0,35.0,3.6,35.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-29,2026-05-29T21:59:03.580403
"Lenovo V15 AMD Ryzen 3 7320U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (8GB/512GB SSD/Windows 11 Home/Arctic Grey/1.65 Kg), 82YU00W7IN",Lenovo,laptops,44990.0,99990.0,55.0,4.0,174.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-29,2026-05-29T21:59:03.936973
"Lenovo V15 AMD Ryzen 7 7730U 15.6"" (39.62cm) FHD 250 Nits Antiglare Thin and Light Laptop (16GB/512GB SSD/Windows 11/Iron Grey/1.65 Kg) Grey",Lenovo,laptops,58999.0,58999.0,,4.1,266.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:59:04.294037
Lenovo V15 G3 IAP Laptop RYZEN 3-7320u / 8GB DDR4 / 512 GB SSD PCIe / 15.60 FHD TN Display/Windows 11/Ms-Office/Silver (Grey) / 1 Year Onsite Warranty,Lenovo,laptops,48999.0,78690.0,38.0,4.1,4.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-29,2026-05-29T21:59:06.276885
"HP Envy x360 14-fc0179TU 2-in-1 Laptop | Intel Core Ultra 7 155U (12C/14T, up to 4.8GHz), 32GB RAM, 1TB PCIe Gen4 SSD, 14"" Touch Display, Intel Graphics, Windows 11 Home, Blue",HP,laptops,145000.0,225000.0,36.0,2.9,4.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:59:06.904498
"acer Nitro V15, Intel Core i7-13th Gen 13620H Processor, NVIDIA GeForce RTX 5060-8GB GDDR7(16GB DDR4, 512GB) IPS FHD, 15.6""/39.6cm, 165Hz, Win 11 Home, Obsidian Black, 2.1KG, ANV15-52 Gaming Laptop",acer,laptops,125990.0,135399.0,7.0,,,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:59:08.046866
"HP Smartchoice Victus, 13th Gen i7-13620H, 6GB RTX 4050, 16GB DDR4(Upgradeable) 512GB SSD, 144Hz, 300nits, FHD, 15.6''/39.6cm, Win11, M365* Office24, Mica Silver, 2.3kg, fa2100/03/04tx, Gaming Laptop",HP,laptops,99990.0,103018.0,3.0,4.2,125.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:59:08.922054
"Acer Aspire 3 A325-53 13th Gen Intel Core i5-1334U Thin and Light Laptop (8 GB/512GB SSD/Intel UHD Graphics/Windows 11 Home),15.6"" FHD IPS Display/MS Office 2024/Silver",Acer,laptops,51500.0,74999.0,31.0,2.0,2.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:59:09.745604
"Dell Inspiron 5440 Notebook Computer, Intel Core 3 100U 14th Gen Processor, 8GB DDR5 RAM, 512GB SSD, 14"" FHD+ Screen, Ubuntu, 1Yr Warranty, Ice Blue",Dell,laptops,42490.0,46709.0,9.0,4.0,3.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T21:59:26.433251
"Dell 15, AMD Ryzen 5-7530U, 16GB RAM, 512GB SSD, FHD IPS, 15.6""/39.62cm, Windows 11, MSO 2024, Platinum Silver, 1.67kg, [Dell 15], 120Hz, Standard Keyboard, 15 Month McAfee, Thin & Light, Laptop",Dell,laptops,57990.0,59172.0,2.0,3.9,135.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T21:59:26.662841
"HP 15s, AMD Ryzen 3 5300U Laptop(8GB DDR4, 512GB SSD), 15.6""/39.6cm,FHD, Windows 11, MS Office 2019, Silver, 1.69kg, AMD Radeon Graphics, Dual Speakers, eq2143AU/eq2212au",HP,laptops,46990.0,52590.0,11.0,4.1,1743.0,1,"FREE delivery Sat, 6 Jun",,amazon,2026-05-29,2026-05-29T21:59:26.790132
